loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0011601144,5092,1,-0.010187358,3203840,1.5998108,129647.43061876297,0.008962829,-0.015998108,0.8561576902866364,682.72,-5.04
0.00043239637,5092,0,-0.004453549,3204096,1.5350064,129647.73180007935,0.009055645,-0.015350064,0.8436523675918579,682.72,-5.04
0.0013555062,5093,1,-0.013514288,3204352,1.5832754,129647.9341249466,0.009894006,-0.015832754,0.8684651553630829,682.76,-5.04
0.0008864201,5093,0,-0.007184547,3204608,1.5671335,129648.20719099045,0.010156644,-0.015671335,0.897806815803051,682.76,-5.04
0.001976446,5094,1,-0.009479017,3204864,1.6276772,129648.5135743618,0.00694526,-0.016276773,0.8658560961484909,679.68,-5.04
0.002446115,5094,0,-0.016426362,3205120,1.6337376,129648.71629452705,0.008846825,-0.016337374,0.8565991073846817,679.68,-5.04
0.0013462041,5094,0,-0.014231153,3205376,1.6438421,129648.91544127464,0.006630154,-0.01643842,0.9280300587415695,679.68,-5.04
0.0016994798,5095,1,-0.011186242,3205632,1.5552008,129649.11883234978,0.007993219,-0.015552008,0.7925312966108322,679.3,-5.04
0.0005386684,5095,0,-0.007912051,3205888,1.5568172,129649.36334252357,0.008618767,-0.015568171,0.7807280719280243,679.3,-5.04
0.0018599913,5096,1,-0.012577958,3206144,1.5723804,129649.58779644966,0.009635047,-0.015723804,0.8666607588529587,680.38,-5.04
0.0010690838,5096,0,-0.012287479,3206400,1.5664043,129649.86904406548,0.013918111,-0.015664043,0.6210739314556122,680.38,-5.04
0.0015023358,5096,0,-0.012672391,3206656,1.5439174,129650.15817189217,0.014882903,-0.015439175,0.6564057469367981,680.38,-5.04
0.0018277905,5097,1,-0.008245878,3206912,1.5507789,129650.36050748825,0.011744725,-0.015507788,0.8598523139953613,680.63,-5.03
0.0015827687,5098,1,-0.012399189,3207168,1.533141,129650.56251621246,0.010827846,-0.015331409,0.8517703860998154,679.09,-5.03
0.001092693,5098,0,-0.006086394,3207424,1.4963348,129650.76493310928,0.010686315,-0.014963347,0.8913965225219727,679.09,-5.03
0.0017416711,5098,0,-0.011866059,3207680,1.6672332,129651.00422406197,0.014010603,-0.016672332,0.6520683169364929,679.09,-5.03
0.0026822696,5099,1,-0.016997268,3207936,1.6698982,129651.24693322182,0.0028987853,-0.016698983,0.932902880012989,680.74,-5.03
0.00047983904,5099,0,-0.0106039625,3208192,1.5828154,129651.45993208885,0.010693517,-0.015828153,0.7828808426856995,680.74,-5.03
0.001292043,5099,0,-0.013441065,3208448,1.5618751,129651.69989466667,0.01168335,-0.015618749,0.7888650149106979,680.74,-5.03
0.0020006862,5100,1,-0.011181908,3208704,1.6634752,129651.94985842705,0.004699707,-0.016634751,0.9288631603121758,679.81,-5.01
0.001096804,5100,0,-0.012991667,3208960,1.5946088,129652.16845560074,0.007005925,-0.015946088,0.9109451323747635,679.81,-5.01
0.0024594693,5101,1,-0.0123868,3209216,1.6037041,129652.38218808174,0.005275043,-0.01603704,0.8474350869655609,680.61,-5.01
0.00064048544,5101,0,-0.008827195,3209472,1.5553293,129652.59859967232,0.008681235,-0.015553294,0.8823845684528351,680.61,-5.01
0.0022260314,5101,0,-0.017042894,3209728,1.6256266,129652.81067299843,0.00989326,-0.016256265,0.7323513627052307,680.61,-5.01
0.0010322444,5102,1,-0.009049147,3209984,1.4753689,129653.01449942589,0.0076030744,-0.014753688,0.8691627383232117,680.85,-5.0
0.00088679406,5102,0,-0.007893514,3210240,1.5294138,130123.26531147957,0.010088963,-0.015294137,0.889438696205616,680.85,-5.0
0.0008047661,5103,1,-0.0072986595,3210496,1.5157235,130123.4874317646,0.00954172,-0.015157234,0.8863313421607018,681.13,-5.04
0.0016291403,5103,0,-0.009260301,3210752,1.5027739,130123.69440603256,0.013357079,-0.015027739,0.7716611176729202,681.13,-5.04
0.0011656466,5104,1,-0.009895079,3211008,1.4957345,130123.9043405056,0.011442618,-0.014957345,0.8367434442043304,677.44,-5.04
0.0016370902,5104,0,-0.01504983,3211264,1.5964675,130124.12676978111,0.017172102,-0.015964676,0.7974598258733749,677.44,-5.04
0.0014342649,5104,0,-0.010795519,3211520,1.5971915,130124.32999515533,0.010390274,-0.015971914,0.8743305802345276,677.44,-5.04
0.0011204139,5105,1,-0.007954115,3211776,1.569206,130124.53667926788,0.006692689,-0.01569206,0.874951496720314,680.13,-5.04
0.0016256061,5105,0,-0.014888532,3212032,1.4973516,130124.74671292305,0.012812708,-0.014973517,0.7423874139785767,680.13,-5.04
0.0009568866,5106,1,-0.009051958,3212288,1.5495095,130124.96919322014,0.0074689416,-0.015495095,0.886510357260704,680.76,-5.04
0.0025307224,5106,0,-0.011176158,3212544,1.5074432,130125.18432331085,0.010526996,-0.015074432,0.8409035801887512,680.76,-5.04
0.0014616256,5106,0,-0.00862355,3212800,1.5685271,130125.45968055725,0.0060115885,-0.015685271,0.9218244552612305,680.76,-5.04
0.0014257892,5107,1,-0.007913224,3213056,1.5874699,130125.74869513512,0.0055965944,-0.015874699,0.9063568562269211,678.73,-5.04
0.0013724609,5107,0,-0.010760328,3213312,1.5581343,130126.00546646118,0.0069655413,-0.015581341,0.8711456060409546,678.73,-5.04
0.0011381081,5108,1,-0.0085623525,3213568,1.4975997,130126.28111028671,0.009949772,-0.014975997,0.8576647192239761,678.08,-5.04
0.0022297632,5108,0,-0.012467589,3213824,1.5073514,130126.54026198387,0.019989753,-0.015073514,0.7353662848472595,678.08,-5.04
0.0016115133,5109,1,-0.009377587,3214080,1.5545325,130126.74565815926,0.012434596,-0.015545325,0.84951151907444,676.58,-5.04
0.0017973491,5109,0,-0.008715898,3214336,1.5205538,130127.02064037323,0.007604335,-0.015205539,0.9180237874388695,676.58,-5.04
0.0010493638,5109,0,-0.005080428,3214592,1.5226282,130127.30058956146,0.006233522,-0.015226281,0.9267770200967789,676.58,-5.04
0.0026373367,5110,1,-0.014215193,3214848,1.5201262,130127.523168087,0.011668957,-0.015201262,0.8737437874078751,670.73,-5.04
0.0012872852,5110,0,-0.0090749115,3215104,1.6239002,130127.79829645157,0.01074864,-0.016239002,0.6938309669494629,670.73,-5.04
0.0029095185,5111,1,-0.019137118,3215360,1.5837954,130128.08352518082,0.023811977,-0.015837954,0.7696712017059326,670.8,-5.03
0.0020640069,5111,0,-0.009027013,3215616,1.5328196,130128.30027532578,0.009129534,-0.015328196,0.9010261744260788,670.8,-5.03
0.001463302,5111,0,-0.0077139176,3215872,1.6452138,130128.5718934536,0.005099858,-0.016452137,0.8983205780386925,670.8,-5.03
0.001399457,5112,1,-0.008359758,3216128,1.4736824,130128.86891913414,0.010571474,-0.014736824,0.7793109863996506,670.86,-5.03
0.0011678084,5112,0,-0.0054177344,3216384,1.5288413,130129.10633134842,0.007836389,-0.015288412,0.9185725450515747,670.86,-5.03
0.001952755,5113,1,-0.0073982775,3216640,1.5964006,130129.31232976913,0.005522789,-0.015964005,0.897056095302105,670.31,-5.03
0.0014838679,5113,0,-0.013759738,3216896,1.6154025,130129.51244735718,0.013247283,-0.016154025,0.7399701774120331,670.31,-5.03
0.0021929797,5113,0,-0.016631102,3217152,1.5298499,130129.73642778397,0.016780907,-0.015298499,0.7904749512672424,670.31,-5.03
0.0015262077,5114,1,-0.0126811415,3217408,1.6686459,130129.9363219738,0.004870227,-0.016686458,0.8565639853477478,667.9,-4.99
0.003154125,5114,0,-0.015174724,3217664,1.5226905,130130.13803768158,0.010160765,-0.015226904,0.8299794346094131,667.9,-4.99
0.0007967578,5115,1,-0.005738061,3217920,1.4587435,130130.33928632736,0.009447783,-0.014587435,0.8734994828701019,664.02,-5.0
0.0012995764,5115,0,-0.0049667303,3218176,1.5090954,130130.56265306473,0.00907356,-0.015090955,0.898091733455658,664.02,-5.0
0.0018679771,5116,1,-0.012838226,3218432,1.517735,130130.77166962624,0.009894934,-0.0151773505,0.7947853207588196,658.42,-5.01
0.000506305,5116,0,-0.007988531,3218688,1.5675282,130131.04621911049,0.0059333863,-0.015675282,0.9256744012236595,658.42,-5.01
0.0022726017,5116,0,-0.01182287,3218944,1.5471234,130131.31803250313,0.01538552,-0.015471233,0.6770975291728973,658.42,-5.01
0.0012971244,5117,1,-0.011285244,3219200,1.5421512,130131.51472020149,0.007728715,-0.015421512,0.831767201423645,660.99,-5.01
0.0017072251,5117,0,-0.012000633,3219456,1.4955528,130131.78772258759,0.012173703,-0.014955528,0.8295318335294724,660.99,-5.01
0.0031316592,5118,1,-0.014379348,3219712,1.6555356,130132.08022785187,0.019967701,-0.016555354,0.6557459831237793,659.77,-5.01
0.003347801,5118,0,-0.014123909,3219968,1.532818,130132.30015993118,0.011984495,-0.01532818,0.8381151258945465,659.77,-5.01
0.0010222935,5118,0,-0.012588721,3220224,1.5856866,130600.04378652573,0.038508616,-0.015856866,0.601561427116394,659.77,-5.01
0.000645338,5118,0,-0.0130774565,3220480,1.5583923,130600.24119091034,0.012757832,-0.015583921,0.6898108124732971,659.77,-5.01
0.0009286376,5118,0,-0.009095743,3220736,1.5188897,130600.4390258789,0.010547545,-0.015188897,0.8658033460378647,659.77,-5.01
0.0013759236,5119,1,-0.0131742805,3220992,1.6037643,130600.63931632042,0.016624037,-0.016037643,0.7627073973417282,666.01,-5.02
0.0015958179,5119,0,-0.012262035,3221248,1.5657022,130600.87224245071,0.009323174,-0.015657023,0.9131717756390572,666.01,-5.02
0.0011417578,5120,1,-0.010281984,3221504,1.6139276,130601.07348513603,0.018674705,-0.016139276,0.8286528289318085,667.22,-5.01
0.0015101571,5120,0,-0.008389071,3221760,1.6494958,130601.28027391434,0.005105596,-0.016494958,0.9096006378531456,667.22,-5.01
0.00030495634,5120,0,-0.008493671,3222016,1.5844804,130601.48779010773,0.009180677,-0.015844805,0.8966806828975677,667.22,-5.01
0.000959655,5121,1,-0.014315074,3222272,1.6460085,130601.72988939285,0.008250812,-0.016460083,0.9050923213362694,668.99,-5.02
0.0018132188,5121,0,-0.009257472,3222528,1.5980458,130601.95133423805,0.011121292,-0.015980458,0.9158377796411514,668.99,-5.02
0.0019467293,5121,0,-0.013160108,3222784,1.6462512,130602.15979838371,0.03925071,-0.01646251,0.11652112007141113,668.99,-5.02
0.00077805633,5121,0,-0.013746168,3223040,1.6149049,130602.3901515007,0.0104358625,-0.016149048,0.7634745687246323,668.99,-5.02
0.0011334487,5122,1,-0.00795842,3223296,1.511895,130602.62379002571,0.011100849,-0.015118948,0.7849306017160416,673.44,-5.01
0.002477173,5122,0,-0.017972361,3223552,1.5875143,130602.83513832092,0.005654471,-0.015875142,0.8966099396348,673.44,-5.01
0.0021746408,5122,0,-0.008934956,3223808,1.5850981,130603.04246497154,0.011022154,-0.015850982,0.8677117973566055,673.44,-5.01
0.0019686404,5123,1,-0.009643137,3224064,1.5213196,130603.27971792221,0.0076099336,-0.015213196,0.8606401085853577,674.96,-5.01
0.0020479653,5123,0,-0.015548417,3224320,1.5845151,130603.51542258263,0.016193872,-0.01584515,0.8346997648477554,674.96,-5.01
0.0019643013,5124,1,-0.0081435805,3224576,1.5091395,130603.722717762,0.012273679,-0.015091396,0.8597440868616104,674.11,-5.02
0.00051867036,5124,0,-0.0067794807,3224832,1.5018415,130603.95936822891,0.014329722,-0.015018415,0.8451818376779556,674.11,-5.02
0.0012698488,5124,0,-0.0056919227,3225088,1.6831576,130604.18201589584,0.0044735204,-0.016831575,0.945241641253233,674.11,-5.02
0.002007694,5125,1,-0.012103799,3225344,1.5510335,130604.39185643196,0.008710168,-0.015510335,0.878106601536274,672.45,-5.02
0.0011340374,5125,0,-0.0074231573,3225600,1.5028689,130604.60003328323,0.012210406,-0.015028689,0.8931421563029289,672.45,-5.02
0.001857121,5126,1,-0.016249182,3225856,1.6472088,130604.82922792435,0.0027787169,-0.016472086,0.8902524262666702,667.42,-5.02
0.003373116,5126,0,-0.011303136,3226112,1.6158937,130605.06152963638,0.021386404,-0.016158937,0.7998978197574615,667.42,-5.02
0.001383354,5126,0,-0.0059398804,3226368,1.516417,130605.26102495193,0.008827128,-0.01516417,0.8863815441727638,667.42,-5.02
0.0022286267,5127,1,-0.01111567,3226624,1.4967868,130605.46060967445,0.01131154,-0.014967868,0.8145359754562378,668.32,-5.01
0.00179253,5128,1,-0.013159469,3226880,1.471893,130605.67870521545,0.010525354,-0.014718929,0.8540680259466171,661.8,-4.98
0.0014865955,5128,0,-0.005834846,3227136,1.5275214,130605.89521622658,0.0102355275,-0.015275212,0.8980778083205223,661.8,-4.98
0.000431848,5128,0,-0.010737896,3227392,1.5837727,130606.16874885559,0.0076236045,-0.015837725,0.48354119062423706,661.8,-4.98
0.001780131,5129,1,-0.009942781,3227648,1.4590737,130606.46483325958,0.014584664,-0.0145907365,0.7486119270324707,660.17,-4.98
0.00064663973,5129,0,-0.002643926,3227904,1.4897524,130606.6959862709,0.008066261,-0.014897523,0.9318221658468246,660.17,-4.98
0.0011269654,5130,1,-0.01326105,3228160,1.523284,130606.96972823143,0.0066852653,-0.015232841,0.8645069748163223,659.09,-4.98
0.0023921535,5130,0,-0.008382676,3228416,1.5426413,130607.22959375381,0.0080887405,-0.015426413,0.8764211162924767,659.09,-4.98
0.0004206415,5131,1,-0.0069837216,3228672,1.528806,130607.43192243576,0.010625548,-0.0152880605,0.8714086413383484,657.21,-4.98
0.0030098977,5131,0,-0.0106227975,3228928,1.5761038,130607.63963961601,0.0034786784,-0.015761036,0.9487913474440575,657.21,-4.98
0.000682344,5132,1,-0.008835895,3229184,1.4945993,130607.84892773628,0.01608546,-0.014945994,0.7921080440282822,656.95,-4.98
0.0016996205,5132,0,-0.011395144,3229440,1.5216402,130608.0651435852,0.012898428,-0.015216401,0.8095226883888245,656.95,-4.98
0.00072396337,5132,0,-0.011239896,3229696,1.5997429,130608.28180575371,0.012854661,-0.015997428,0.8088232427835464,656.95,-4.98
0.0011078665,5133,1,-0.007186597,3229952,1.4582678,130608.55696177483,0.013247351,-0.014582678,0.7775171399116516,655.36,-4.98
0.0014652368,5133,0,-0.012436377,3230208,1.6209178,131071.9582529068,0.013866099,-0.016209178,0.7826099693775177,655.36,-4.98
0.0016959932,5133,0,-0.009704664,3230464,1.5626043,131072.17425894737,0.009010337,-0.015626043,0.9013510569930077,655.36,-4.98
0.0020805714,5134,1,-0.009746264,3230720,1.4976647,131072.37227916718,0.019412119,-0.014976647,0.7172463536262512,658.92,-5.01
0.0019795815,5134,0,-0.011072736,3230976,1.5105727,131072.56957483292,0.012028923,-0.015105728,0.8664474934339523,658.92,-5.01
0.0013185346,5135,1,-0.0103813335,3231232,1.575187,131072.77366948128,0.03444707,-0.015751868,0.3913196921348572,659.21,-5.01
0.0005558025,5135,0,-0.0053515453,3231488,1.4599288,131073.00547599792,0.010902613,-0.014599287,0.8759597465395927,659.21,-5.01
0.0021586576,5136,1,-0.010312681,3231744,1.556555,131073.24174499512,0.009686755,-0.015565551,0.8926680907607079,658.17,-5.0
0.0019501885,5136,0,-0.015556792,3232000,1.5235635,131073.4716773033,0.024849884,-0.0152356345,0.6610089838504791,658.17,-5.0
0.0011026035,5137,1,-0.010916438,3232256,1.4957302,131073.71823978424,0.010488292,-0.014957302,0.8686998635530472,657.3,-5.0
0.002266072,5137,0,-0.008442865,3232512,1.5504205,131073.96477222443,0.008140069,-0.0155042065,0.9127517193555832,657.3,-5.0
0.0013593116,5138,1,-0.0069506653,3232768,1.4437352,131074.1815583706,0.014639932,-0.014437351,0.7611494660377502,652.85,-5.0
0.001539808,5138,0,-0.010802333,3233024,1.5045459,131074.40463733673,0.017975725,-0.01504546,0.8781269043684006,652.85,-5.0
0.0017932942,5139,1,-0.008805237,3233280,1.5018983,131074.64869713783,0.011205554,-0.015018983,0.87669537961483,650.28,-4.99
0.00065395806,5139,0,-0.009570067,3233536,1.4382784,131074.85390877724,0.012284484,-0.014382785,0.8897933810949326,650.28,-4.99
0.0016515444,5140,1,-0.012251284,3233792,1.5397898,131075.05855441093,0.0070049167,-0.015397897,0.8085933178663254,649.84,-4.99
0.0016345698,5140,0,-0.011558369,3234048,1.4836868,131075.29668474197,0.0074875737,-0.014836866,0.8939924910664558,649.84,-4.99
0.0007666881,5140,0,-0.008956341,3234304,1.5102082,131075.52521300316,0.006759249,-0.015102083,0.8998279049992561,649.84,-4.99
0.0016199364,5141,1,-0.012791058,3234560,1.5586743,131075.74567079544,0.016196573,-0.015586743,0.4809938073158264,648.33,-4.99
0.0012366474,5141,0,-0.0113250185,3234816,1.5449626,131075.96224737167,0.011342756,-0.015449626,0.8290409296751022,648.33,-4.99
0.0016768508,5142,1,-0.010755917,3235072,1.4787425,131076.20311045647,0.008034289,-0.014787425,0.8740438520908356,641.2,-4.97
0.0018473307,5142,0,-0.0067610582,3235328,1.5538511,131076.4416425228,0.009698351,-0.015538511,0.8770303502678871,641.2,-4.97
0.0027313568,5143,1,-0.016741818,3235584,1.5403125,131076.71735191345,0.009419156,-0.015403125,0.8455208986997604,641.75,-4.97
0.0025772536,5143,0,-0.010598507,3235840,1.5288674,131076.97560214996,0.005914528,-0.015288673,0.9006082937121391,641.75,-4.97
0.0010511591,5143,0,-0.013317138,3236096,1.5853078,131077.18041324615,0.013974238,-0.015853079,0.6532324850559235,641.75,-4.97
0.001744339,5144,1,-0.010954121,3236352,1.519258,131077.3817064762,0.002920026,-0.0151925795,0.8589746356010437,643.05,-4.97
0.00071169186,5144,0,-0.009453952,3236608,1.525852,131077.58511257172,0.02172608,-0.015258519,0.509649246931076,643.05,-4.97
0.0028085862,5144,0,-0.017914506,3236864,1.5956988,131077.85798740387,0.049848504,-0.015956989,0.4677308201789856,643.05,-4.97
0.0012747633,5145,1,-0.014862694,3237120,1.5046002,131078.1372961998,0.008823134,-0.015046002,0.8561633229255676,645.22,-4.96
0.0011702564,5145,0,-0.0075841136,3237376,1.5137057,131078.4211294651,0.0071282624,-0.015137057,0.9029155671596527,645.22,-4.96
0.0012095006,5146,1,-0.013485356,3237632,1.4140601,131078.67066335678,0.009122418,-0.0141406,0.8657090216875076,644.04,-4.96
0.00084051694,5146,0,-0.010082252,3237888,1.4739262,131078.92962741852,0.006400459,-0.014739261,0.902866467833519,644.04,-4.96
0.00053131586,5147,1,-0.007155921,3238144,1.525168,131079.21008205414,0.010244774,-0.015251678,0.8416643291711807,639.96,-4.97
0.00083904393,5147,0,-0.01460604,3238400,1.4075649,131079.4660203457,0.013011515,-0.014075648,0.8057024031877518,639.96,-4.97
0.0013430051,5147,0,-0.009519701,3238656,1.6462905,131079.72819924355,0.026172772,-0.016462903,0.6168701350688934,639.96,-4.97
0.0022567208,5148,1,-0.012437867,3238912,1.5670679,131080.0127441883,0.016662749,-0.01567068,0.7472189366817474,639.53,-4.95
0.0023999389,5148,0,-0.015224565,3239168,1.6375214,131080.2820739746,0.009450901,-0.016375214,0.8218436390161514,639.53,-4.95
0.0020599964,5148,0,-0.014294207,3239424,1.5764296,131080.51062965393,0.018100506,-0.015764296,0.7841599583625793,639.53,-4.95
0.0019171578,5148,0,-0.013346176,3239680,1.5418875,131080.7234685421,0.010691544,-0.015418874,0.8949960693717003,639.53,-4.95
0.0020575516,5149,1,-0.015362517,3239936,1.4827952,131080.9762916565,0.011972506,-0.014827953,0.7591247260570526,642.82,-4.94
0.0015087263,5149,0,-0.0053849807,3240192,1.5980053,131545.52797603607,0.00869733,-0.015980052,0.9146697148680687,642.82,-4.94
0.0017595182,5149,0,-0.014840854,3240448,1.558656,131545.7475616932,0.015168096,-0.015586561,0.7838699072599411,642.82,-4.94
0.0014717425,5150,1,-0.016047686,3240704,1.5945725,131545.96577215195,0.021925071,-0.015945725,0.8125292807817459,644.31,-4.97
0.0011453306,5150,0,-0.008411266,3240960,1.5503619,131546.16231417656,0.010238212,-0.015503617,0.9139620289206505,644.31,-4.97
0.0024505942,5150,0,-0.014042053,3241216,1.5698409,131546.35886621475,0.00830597,-0.015698409,0.912095732986927,644.31,-4.97
0.0012694257,5151,1,-0.014311679,3241472,1.538358,131546.55441951752,0.02760483,-0.015383579,0.6894106268882751,644.33,-4.96
0.002760931,5151,0,-0.0145486295,3241728,1.5834184,131546.7858812809,0.024061546,-0.015834184,0.5935977697372437,644.33,-4.96
0.0017558156,5151,0,-0.01352749,3241984,1.5046611,131547.03353524208,0.014803607,-0.015046611,0.8536799997091293,644.33,-4.96
0.0007619597,5152,1,-0.004316421,3242240,1.5683602,131547.26775741577,0.024416395,-0.015683603,0.6464857757091522,645.56,-4.93
0.002303727,5152,0,-0.015065782,3242496,1.5767641,131547.55912351608,0.006331697,-0.015767641,0.9253566637635231,645.56,-4.93
0.0022376103,5152,0,-0.010312468,3242752,1.540256,131547.75851416588,0.007969855,-0.015402559,0.926098495721817,645.56,-4.93
0.0014399692,5153,1,-0.013948001,3243008,1.6099515,131547.95745158195,0.007954216,-0.016099513,0.8465341627597809,648.17,-4.93
0.00134369,5153,0,-0.012876766,3243264,1.5089625,131548.15816807747,0.011913166,-0.015089624,0.8877009004354477,648.17,-4.93
0.0019981689,5154,1,-0.011727395,3243520,1.5914319,131548.40607881546,0.007406115,-0.01591432,0.8852121606469154,648.83,-4.93
0.00092349196,5154,0,-0.01137618,3243776,1.5477229,131548.63289785385,0.015085399,-0.015477229,0.803327739238739,648.83,-4.93
0.0016129734,5155,1,-0.0144097805,3244032,1.5541742,131548.83968663216,0.010381181,-0.015541742,0.8702822774648666,648.97,-4.93
0.0021152636,5155,0,-0.013072529,3244288,1.6037514,131549.04739379883,0.006668813,-0.016037514,0.8713784664869308,648.97,-4.93
0.001951602,5155,0,-0.011824258,3244544,1.6070585,131549.26561164856,0.008559311,-0.016070586,0.8524639755487442,648.97,-4.93
0.0013310062,5156,1,-0.013445081,3244800,1.5208542,131549.4963760376,0.012111668,-0.015208542,0.8087704181671143,650.25,-4.93
0.0020220936,5156,0,-0.008285411,3245056,1.6126835,131549.772783041,0.0041387887,-0.016126834,0.9078008905053139,650.25,-4.93
0.0013948088,5157,1,-0.010966532,3245312,1.5584774,131550.057356596,0.017256409,-0.015584772,0.7936380505561829,644.01,-4.93
0.0011624659,5157,0,-0.009225775,3245568,1.5767084,131550.26428341866,0.0077167377,-0.015767084,0.9247471019625664,644.01,-4.93
0.0018407194,5157,0,-0.010113714,3245824,1.6431897,131550.46625089645,0.00932743,-0.016431896,0.7959167063236237,644.01,-4.93
0.0007273479,5158,1,-0.012860607,3246080,1.5727965,131550.69335198402,0.0101344455,-0.015727963,0.801165759563446,646.31,-4.93
0.001491773,5158,0,-0.0058145933,3246336,1.6025088,131550.9087781906,0.00542653,-0.016025089,0.93426064401865,646.31,-4.93
0.003581222,5158,0,-0.013296014,3246592,1.5651222,131551.1293721199,0.008010867,-0.015651222,0.885380320250988,646.31,-4.93
0.0008402055,5159,1,-0.009665959,3246848,1.5117193,131551.3369626999,0.008875546,-0.015117193,0.8600797355175018,646.83,-4.93
0.0018061511,5159,0,-0.0046301885,3247104,1.6118357,131551.56221818924,0.0033601809,-0.016118359,0.9412642046809196,646.83,-4.93
0.0009228911,5160,1,-0.0081013255,3247360,1.6052401,131551.77397155762,0.0063578347,-0.016052403,0.9266145080327988,647.16,-4.93
0.002027894,5160,0,-0.011733923,3247616,1.4710811,131552.04795956612,0.013163874,-0.01471081,0.7981178015470505,647.16,-4.93
0.0018033297,5161,1,-0.010096028,3247872,1.6114564,131552.34027695656,0.01159136,-0.016114563,0.8720373064279556,644.06,-4.94
0.0011641192,5161,0,-0.01489082,3248128,1.5815904,131552.5757985115,0.012128187,-0.015815904,0.7288603186607361,644.06,-4.94
0.0018136103,5161,0,-0.008545101,3248384,1.5350666,131552.7841296196,0.0065875724,-0.015350666,0.9216753765940666,644.06,-4.94
0.0018277859,5161,0,-0.0128957685,3248640,1.5745115,131552.99220466614,0.006727927,-0.015745116,0.8669394254684448,644.06,-4.94
0.0012184642,5162,1,-0.010467027,3248896,1.5357687,131553.24980711937,0.005633545,-0.015357686,0.9027714282274246,644.7,-4.94
0.0007964083,5162,0,-0.0076407045,3249152,1.4729003,131553.44864821434,0.010725233,-0.0147290025,0.8252586722373962,644.7,-4.94
0.0011571823,5163,1,-0.013716236,3249408,1.5783709,131553.65101075172,0.011737566,-0.015783709,0.7891298979520798,643.11,-4.94
0.0012983236,5163,0,-0.00582732,3249664,1.5241134,131553.87361311913,0.007491091,-0.015241133,0.8983736261725426,643.11,-4.94
0.0018466257,5164,1,-0.012102051,3249920,1.4921906,131554.10482645035,0.010231247,-0.014921906,0.8224858194589615,642.68,-4.94
0.00092674623,5164,0,-0.0060557052,3250176,1.5896499,132018.26844000816,0.0059481533,-0.0158965,0.914075180888176,642.68,-4.94
0.0011931597,5164,0,-0.0074693933,3250432,1.4971083,132018.49190473557,0.009837631,-0.014971083,0.8814394250512123,642.68,-4.94
0.0014235685,5165,1,-0.01145383,3250688,1.4959528,132018.68866586685,0.012828762,-0.014959528,0.7390125393867493,641.35,-4.96
0.0016036208,5165,0,-0.014767984,3250944,1.548535,132018.9422094822,0.014415497,-0.01548535,0.77302685379982,641.35,-4.96
0.001871713,5166,1,-0.01289149,3251200,1.6635656,132019.21850299835,0.0070578526,-0.016635656,0.6663953363895416,640.18,-4.96
0.0017280327,5166,0,-0.013706797,3251456,1.6004341,132019.46027350426,0.009358089,-0.01600434,0.871320828795433,640.18,-4.96
0.0024269447,5166,0,-0.012903225,3251712,1.5316546,132019.67033720016,0.008446652,-0.015316544,0.8803680539131165,640.18,-4.96
0.001965239,5167,1,-0.015080795,3251968,1.6376165,132019.87135100365,0.0043394435,-0.016376164,0.8839700296521187,641.77,-4.96
0.001643065,5167,0,-0.01186601,3252224,1.6288546,132020.08782291412,0.0036928481,-0.016288547,0.9144600331783295,641.77,-4.96
0.0005272576,5167,0,-0.005209191,3252480,1.5879087,132020.28449559212,0.0059004673,-0.015879087,0.9346086159348488,641.77,-4.96
0.0012258354,5167,0,-0.0064948685,3252736,1.5920434,132020.53648114204,0.003394856,-0.015920432,0.9424163773655891,641.77,-4.96
0.0008086972,5168,1,-0.009027079,3252992,1.5654526,132020.81411266327,0.0078115584,-0.015654527,0.8836688920855522,646.71,-4.96
0.0011124226,5168,0,-0.012252675,3253248,1.616366,132021.0763247013,0.003382126,-0.01616366,0.9462687931954861,646.71,-4.96
0.0014436414,5168,0,-0.012774073,3253504,1.6123005,132021.34770846367,0.0078083365,-0.016123004,0.7883618921041489,646.71,-4.96
0.001963042,5168,0,-0.015630953,3253760,1.5385249,132021.62486076355,0.027792368,-0.015385249,0.6849470436573029,646.71,-4.96
0.00054182264,5169,1,-0.008475253,3254016,1.5804508,132021.88494849205,0.008842327,-0.015804509,0.9338023066520691,650.51,-4.95
0.0024253193,5169,0,-0.007781964,3254272,1.6310927,132022.08247423172,0.004579926,-0.016310928,0.9219284132122993,650.51,-4.95
0.0013172622,5169,0,-0.010353334,3254528,1.5800886,132022.28091335297,0.010339971,-0.015800886,0.889374241232872,650.51,-4.95
0.001811458,5169,0,-0.0139641985,3254784,1.5670398,132022.51338362694,0.0052313837,-0.015670396,0.9058714658021927,650.51,-4.95
0.0012537179,5170,1,-0.009579666,3255040,1.5492742,132022.7104461193,0.004786008,-0.015492741,0.9270584583282471,653.92,-4.95
0.0017883199,5170,0,-0.01282209,3255296,1.5839739,132022.9069712162,0.009045286,-0.015839739,0.8608653694391251,653.92,-4.95
0.0012097806,5171,1,-0.0113062,3255552,1.5772656,132023.10363531113,0.007893807,-0.015772656,0.8922534137964249,657.15,-4.95
0.0020101466,5171,0,-0.013936548,3255808,1.5628986,132023.33720731735,0.011222834,-0.015628986,0.8522860705852509,657.15,-4.95
