#{"t_start": 1603536778.3397646, "env_id": "SlimeVolley-v0"}
r,l,t
-5,461,17481.505883
-5,726,17482.372298
-5,576,17483.059185
-5,471,17483.634566
-5,691,17484.458252
-4,988,17485.639306
-5,541,17486.285346
-5,515,17486.899952
-5,587,17487.601135
-5,520,17488.220832
-5,489,17488.803708
-4,572,17489.485661
-5,429,17489.997401
-3,656,17490.778777
-5,677,17491.585805
-5,566,17492.322031
-5,611,17493.076072
-5,550,17493.732517
-5,466,17494.288728
-5,772,17495.211101
-5,555,17495.873276
-5,637,17496.633659
-5,618,17497.36981
-4,547,17498.022143
-5,608,17498.746965
-5,640,17499.50993
-5,669,17500.307106
-4,551,17500.963854
-5,678,17501.82078
-4,707,17502.663851
-5,689,17503.489302
-5,828,17504.477977
-5,571,17505.159348
-4,896,17506.262161
-5,760,17507.168077
-4,675,17507.972948
-5,607,17508.696489
-5,501,17509.293431
-5,616,17510.027915
-5,431,17510.542543
-4,660,17511.328868
-5,705,17512.169042
-4,628,17512.918167
-5,557,17513.582797
-5,689,17514.405575
-5,641,17515.170482
-5,460,17515.719523
-5,803,17516.693736
-5,470,17517.345228
-5,616,17518.087938
-5,748,17519.019183
-5,593,17519.726483
-4,639,17520.488964
-5,607,17521.212914
-5,555,17521.874679
-5,682,17522.688166
-5,478,17523.259126
-5,575,17523.946719
-4,722,17524.80892
-5,567,17525.538287
-5,488,17526.127389
-5,588,17526.828916
-5,588,17527.601401
-5,734,17528.619327
-5,564,17529.401475
-5,514,17530.09822
-5,385,17530.599916
-5,840,17531.748198
-5,680,17532.577753
-5,576,17533.269446
-5,859,17534.294436
-5,783,17535.230093
-5,544,17535.879284
-5,633,17536.634737
-5,661,17537.422524
-5,649,17538.196517
-5,474,17538.760988
-4,705,17539.601
-3,849,17540.613598
-5,851,17541.627697
-5,537,17542.267698
-5,534,17542.904541
-4,719,17543.762048
-5,518,17544.380197
-5,515,17544.994511
-5,511,17545.604341
-4,583,17546.300648
-5,901,17547.375182
-4,868,17548.410872
-5,748,17549.30354
-5,480,17549.875911
-5,505,17550.478128
-5,522,17551.100899
-5,423,17551.60551
-5,634,17552.362085
-5,455,17552.905386
-4,786,17553.844076
-5,464,17554.398834
-5,495,17554.989756
-5,795,17555.939911
-5,884,17556.995015
-5,536,17557.634808
-5,625,17558.381158
-5,452,17558.920396
-5,574,17559.605889
-5,887,17560.66531
-5,454,17561.207886
-5,573,17561.891566
-5,617,17562.627966
-5,622,17563.370343
-5,621,17564.111569
-5,521,17564.734023
-3,906,17565.815727
-4,587,17566.515881
-5,496,17567.106302
-5,588,17567.80737
-5,462,17568.358381
-5,480,17568.930218
-5,423,17569.43412
-5,834,17570.427758
-5,609,17571.153471
-5,560,17571.821461
-5,556,17572.484502
-5,599,17573.198734
-5,750,17574.092433
-5,669,17574.889992
-5,674,17575.696176
-4,910,17576.780788
-5,504,17577.381316
-5,553,17578.040179
-5,504,17578.641052
-5,538,17579.283255
-5,698,17580.11586
-5,735,17580.993365
-5,580,17581.685468
-4,627,17582.433215
-5,780,17583.36435
-5,584,17584.06343
-5,531,17584.697451
-5,771,17585.617503
-5,434,17586.135773
-5,510,17586.744421
-4,675,17587.55001
-5,611,17588.279872
-5,475,17588.847422
-5,702,17589.686332
-5,708,17590.533571
-5,607,17591.258988
-5,695,17592.090017
-5,805,17593.053118
-5,732,17593.927752
-4,657,17594.712609
-5,530,17595.346531
-5,505,17595.949327
-5,568,17596.627566
-5,811,17597.596532
-5,639,17598.359788
-4,689,17599.18186
-5,665,17599.975575
-5,730,17600.846691
-5,461,17601.396819
-5,489,17601.980652
-4,603,17602.70057
-4,570,17603.381061
-5,834,17604.376716
-5,571,17605.058753
-4,670,17605.859344
-5,747,17606.750871
-5,719,17607.608743
-5,581,17608.303916
-5,486,17608.884025
-5,630,17609.636148
-4,660,17610.425054
-5,471,17610.986927
-5,429,17611.4986
-5,739,17612.381102
-5,632,17613.135366
-5,472,17613.69872
-4,681,17614.511506
-5,575,17615.199155
-5,556,17615.863725
-5,519,17616.48357
-5,531,17617.118138
-5,500,17617.715857
-5,782,17618.650386
-5,486,17619.230745
-5,828,17620.220433
-5,698,17621.054821
-5,815,17622.029112
-5,571,17622.711617
-5,599,17623.427958
-5,793,17624.37581
-5,398,17624.851752
-4,511,17625.46277
-4,777,17626.390407
-5,471,17626.952945
-5,666,17627.74779
-4,551,17628.406295
-5,589,17629.109633
-5,787,17630.05041
-5,722,17630.912615
-5,687,17631.733444
-5,392,17632.202257
-5,614,17632.935879
-5,449,17633.472211
-5,572,17634.155532
-5,533,17634.792169
-5,744,17635.680173
-5,669,17636.479831
-5,563,17637.151828
-5,634,17637.909966
-5,641,17638.675383
-5,506,17639.279898
-5,938,17640.399764
-5,483,17640.976375
-5,593,17641.683494
-5,478,17642.254169
-5,561,17642.924656
-5,527,17643.554904
-5,773,17644.478519
-5,550,17645.135246
-5,516,17645.751416
-4,1036,17646.988815
-5,676,17647.798049
-5,680,17648.60969
-5,717,17649.466191
-5,578,17650.156503
-5,512,17650.770278
-5,471,17651.333837
-5,621,17652.08231
-5,477,17652.652117
-5,443,17653.181821
-4,583,17653.87915
-5,487,17654.460916
-5,591,17655.166821
-5,619,17655.905759
-5,512,17656.516294
-4,607,17657.240426
-5,592,17657.947659
-5,708,17658.791917
-5,625,17659.537357
-5,945,17660.664837
-5,715,17661.517341
-4,557,17662.182308
-5,724,17663.046831
-5,793,17663.993717
-5,668,17664.790975
-5,938,17665.912119
-5,724,17666.776262
-5,824,17667.760209
-4,673,17668.56381
-5,445,17669.095335
-5,497,17669.688799
-5,848,17670.70112
-5,491,17671.287361
-5,569,17671.966375
-5,387,17672.431754
-5,488,17673.017979
-5,561,17673.687505
-4,516,17674.303445
-5,605,17675.02616
-5,724,17675.891153
-5,597,17676.603658
-5,549,17677.260011
-5,551,17677.917883
-5,681,17678.730593
-4,757,17679.634478
-5,607,17680.360675
-5,808,17681.324678
-5,475,17681.892099
-5,741,17682.776881
-5,583,17683.473521
-5,458,17684.020567
-4,893,17685.089145
-4,668,17685.887579
-5,563,17686.560431
-4,1050,17687.813527
-5,606,17688.535946
-5,611,17689.263216
-4,580,17689.955034
-5,545,17690.605597
-5,854,17691.624346
-5,589,17692.327045
-5,704,17693.167094
-5,586,17693.865743
-5,490,17694.450772
-5,513,17695.062404
-4,702,17695.906851
-5,717,17696.761952
-5,595,17697.472268
-5,840,17698.475384
-5,1305,17700.032916
-5,594,17700.741976
-5,683,17701.56127
-5,747,17702.452805
-5,703,17703.292243
-5,513,17703.905457
-5,654,17704.685957
-4,757,17705.590259
-5,786,17706.528511
-5,614,17707.261601
-5,521,17707.883298
-5,525,17708.510315
-5,549,17709.165388
-5,722,17710.027239
-5,653,17710.806315
-4,609,17711.534002
-5,822,17712.515778
-5,437,17713.038563
-5,543,17713.687277
-5,643,17714.45516
-4,712,17715.305644
-5,542,17715.953863
-5,448,17716.488874
-5,588,17717.190829
-5,636,17717.949783
-5,638,17718.71127
-5,557,17719.375402
-5,762,17720.284549
-5,503,17720.883995
-5,921,17721.98256
-4,770,17722.900195
-5,504,17723.50207
-5,665,17724.295328
-5,743,17725.181821
-5,585,17725.878739
-5,587,17726.579431
-5,457,17727.12484
-5,568,17727.802227
-5,605,17728.524014
-5,587,17729.223897
-5,448,17729.758493
-5,423,17730.264354
-4,754,17731.163941
-4,811,17732.131417
-5,476,17732.699335
-5,522,17733.32208
-5,526,17733.949822
-5,608,17734.675274
-5,727,17735.542861
-5,775,17736.468115
-5,615,17737.20137
-4,1058,17738.464394
-5,590,17739.168202
-5,683,17739.983328
-5,442,17740.510717
-5,633,17741.265875
-5,444,17741.79498
-5,502,17742.394291
-5,605,17743.116563
-5,751,17744.012566
-5,400,17744.490139
-5,776,17745.416705
-5,847,17746.42844
-5,615,17747.163043
-5,719,17748.021425
-5,555,17748.684155
-4,781,17749.61626
-5,531,17750.249613
-5,455,17750.792544
-4,572,17751.474977
-5,741,17752.358355
-4,940,17753.478946
-5,616,17754.213942
-5,1201,17755.645559
-5,804,17756.604242
-5,588,17757.305347
-5,683,17758.120333
-5,620,17758.858994
-5,566,17759.534253
-5,551,17760.191318
-5,770,17761.109053
-5,514,17761.721804
-4,710,17762.569012
-5,694,17763.398017
-4,764,17764.310798
-5,610,17765.039544
-5,598,17765.752882
-5,491,17766.339153
-5,526,17766.967226
-5,571,17767.648835
-5,731,17768.521113
-5,808,17769.485449
-4,537,17770.126975
-5,759,17771.035865
-5,522,17771.66417
-5,469,17772.224361
-5,485,17772.802809
-5,459,17773.350441
-5,807,17774.313621
-5,391,17774.78031
-5,584,17775.477644
-5,772,17776.40041
-5,562,17777.072652
-5,560,17777.741498
-4,699,17778.576647
-4,710,17779.42426
-4,955,17780.564487
-5,646,17781.335013
-5,504,17781.936378
-4,987,17783.125063
-5,425,17783.695492
-4,934,17784.947525
-5,621,17785.783636
-5,493,17786.450064
-5,423,17786.970322
-5,584,17787.668144
-4,557,17788.332047
-5,691,17789.156466
-5,674,17789.960537
-4,878,17791.006842
-5,490,17791.591498
-5,723,17792.454128
-5,518,17793.071523
-5,554,17793.732359
-5,405,17794.215353
-5,506,17794.818712
-4,712,17795.66868
-5,522,17796.291936
-5,396,17796.763893
-5,492,17797.350185
-5,497,17797.942375
-4,581,17798.634426
-4,609,17799.360317
-5,658,17800.145003
-5,753,17801.043404
-5,915,17802.133969
-4,671,17802.933898
-5,667,17803.72979
-5,635,17804.488405
-5,738,17805.369919
-5,557,17806.036146
-5,556,17806.700279
-5,698,17807.532795
-5,565,17808.225181
-5,620,17808.972582
-5,525,17809.597722
-5,505,17810.19937
-5,476,17810.766248
-5,502,17811.365042
-5,558,17812.030746
-5,605,17812.75281
-5,682,17813.566793
-4,967,17814.720917
-5,384,17815.179885
-5,533,17815.819805
-5,720,17816.681752
-5,557,17817.346901
-5,665,17818.142255
-5,717,17818.998967
-5,520,17819.62003
-5,643,17820.388818
-5,540,17821.034254
-5,646,17821.805753
-4,797,17822.756587
-5,605,17823.478624
-5,451,17824.017773
-5,532,17824.65373
-5,656,17825.453051
-5,523,17826.077793
-5,770,17826.998982
-4,660,17827.788289
-5,763,17828.700082
-5,587,17829.401391
-4,729,17830.272267
-4,763,17831.183358
-5,671,17831.984737
-5,603,17832.705036
-5,533,17833.342095
-5,611,17834.072737
-4,651,17834.849698
-5,407,17835.335979
-5,818,17836.312292
-5,510,17836.921083
-5,659,17837.707484
-5,965,17838.857615
-5,662,17839.646914
-5,487,17840.228404
-5,541,17840.872551
-4,629,17841.622881
-5,530,17842.255683
-5,617,17842.991771
-5,651,17843.768561
-5,561,17844.43839
-5,669,17845.235641
-5,772,17846.157617
-5,746,17847.047305
-5,596,17847.758016
-5,661,17848.546428
-5,528,17849.176059
-5,415,17849.670526
-5,632,17850.425168
-5,593,17851.132469
-5,766,17852.046489
-5,606,17852.77281
-4,1025,17853.996714
-5,651,17854.773514
-4,612,17855.503994
-5,648,17856.278033
-5,689,17857.100061
-5,534,17857.737479
-5,583,17858.433246
-5,585,17859.131651
-5,767,17860.047259
-5,552,17860.70637
-4,670,17861.505895
-5,459,17862.053998
-5,497,17862.646297
-4,804,17863.605153
-5,829,17864.621701
-5,566,17865.314932
-5,526,17866.023942
-5,575,17866.711308
-5,405,17867.195883
-5,476,17867.77548
-5,677,17868.58812
-5,471,17869.150966
-4,609,17869.877383
-4,690,17870.700292
-4,531,17871.333265
-5,760,17872.239865
-5,505,17872.841909
-4,862,17873.871293
-5,525,17874.497696
-5,445,17875.033399
-5,619,17875.781482
-5,753,17876.679467
-5,584,17877.375173
-5,707,17878.217716
-5,586,17878.91657
-5,476,17879.483839
-4,579,17880.17476
-5,418,17880.672395
-5,820,17881.650337
-5,630,17882.401815
-5,502,17883.000601
-5,492,17883.588215
-5,424,17884.095335
-5,604,17884.815928
-5,660,17885.602711
-5,673,17886.405197
-5,478,17886.975177
-5,505,17887.628043
-5,563,17888.355705
-5,612,17889.086233
-5,790,17890.029392
-5,494,17890.618641
-5,740,17891.515183
-5,679,17892.325892
-5,598,17893.03847
-5,449,17893.574032
-5,482,17894.149527
-5,477,17894.718599
-5,879,17895.766855
-4,764,17896.677613
-5,606,17897.401003
-5,656,17898.183429
-5,534,17898.819815
-4,694,17899.647982
-5,535,17900.286926
-5,536,17900.961489
-5,926,17902.066141
-5,775,17902.990525
-5,684,17903.818992
-5,720,17904.700753
-4,659,17905.486372
-5,418,17905.985535
-4,800,17906.940623
-5,502,17907.539855
-5,606,17908.262348
-5,756,17909.162361
-5,458,17909.707715
-5,556,17910.370798
-5,708,17911.214388
-5,601,17911.930265
-5,445,17912.460395
-5,579,17913.150434
-5,557,17913.813698
-4,702,17914.650059
-5,887,17915.706537
-5,450,17916.243748
-5,702,17917.081024
-5,483,17917.657424
-5,628,17918.441194
-5,521,17919.062664
-5,829,17920.051538
-5,650,17920.825856
-5,652,17921.602666
-5,583,17922.298345
-5,517,17922.914677
-5,770,17923.833624
-5,698,17924.666299
-5,574,17925.351567
-5,658,17926.196874
-5,568,17926.92315
-5,568,17927.600862
-5,853,17928.618121
-5,665,17929.412139
-5,627,17930.159296
-4,1069,17931.433265
-5,615,17932.168553
-5,806,17933.129057
-5,652,17933.906291
-5,503,17934.506415
-5,494,17935.096321
-3,869,17936.174205
-5,642,17936.941634
-5,526,17937.568586
-5,525,17938.195028
-5,611,17938.923531
-5,507,17939.528293
-5,664,17940.409683
-5,825,17941.441956
-5,729,17942.320726
-5,596,17943.07246
-5,669,17943.899435
-5,620,17944.63976
-5,466,17945.195845
-4,749,17946.088701
-5,388,17946.551054
-4,759,17947.455781
-5,655,17948.236044
-4,789,17949.176638
-5,511,17949.7858
-5,577,17950.473867
-4,831,17951.465121
-5,604,17952.185598
-5,680,17952.995281
-5,623,17953.737363
-5,861,17954.767115
-5,388,17955.229883
-4,620,17955.970095
-4,672,17956.771882
-5,491,17957.358234
-5,690,17958.18122
-5,701,17959.016499
-5,402,17959.495657
-5,592,17960.201279
-5,579,17961.068854
-5,659,17962.113102
-5,776,17963.337989
-5,559,17964.171358
-5,574,17965.021065
-5,486,17965.771533
-5,532,17966.572412
-5,899,17967.990071
-5,594,17968.861509
-5,537,17969.668295
-5,508,17970.442815
-5,555,17971.268865
-5,542,17972.081623
-5,501,17972.851877
-4,633,17973.868667
-5,590,17974.735426
-5,489,17975.489608
-4,676,17976.556956
-5,849,17977.819325
-5,694,17978.907551
-5,491,17979.664093
-5,629,17980.575248
-5,616,17981.571401
-5,471,17982.205003
-4,574,17983.191145
-5,607,17984.095611
-5,592,17984.968405
-5,569,17985.912334
-5,506,17986.684751
-5,631,17987.602639
-5,429,17988.288292
-5,806,17989.503181
-5,736,17990.634967
-5,548,17991.451215
-5,777,17992.630115
-5,605,17993.51478
-5,670,17994.571584
-5,397,17995.137987
-5,532,17996.031456
-5,671,17997.233107
-5,579,17998.244876
-5,477,17999.021284
-5,883,18000.526911
-5,557,18001.45511
-5,867,18002.811595
-5,571,18003.666282
-5,591,18004.642176
-5,617,18005.542782
-5,559,18006.377138
-5,428,18007.062743
-5,858,18008.334133
-5,482,18009.08973
-5,572,18010.047362
-5,473,18010.681665
-5,573,18011.642038
-5,662,18012.592538
-5,737,18013.730035
-5,642,18014.758469
-5,563,18015.595984
-5,563,18016.506782
-4,757,18017.729608
-5,508,18018.50554
-5,570,18019.349955
-5,470,18020.100335
-4,817,18021.467787
-5,633,18022.596052
-5,478,18023.311324
-5,482,18024.081316
-5,403,18024.736688
-5,512,18025.519456
-5,484,18026.268247
-5,579,18027.123734
-5,523,18027.916184
-5,845,18029.173033
-5,759,18030.333271
-5,608,18031.39443
-5,708,18032.507091
-5,702,18033.502402
-5,484,18034.250214
-5,411,18034.914834
-5,524,18035.737946
-5,537,18036.562928
-4,659,18037.645626
-5,511,18038.424949
-5,623,18039.381839
-5,676,18040.44701
-5,766,18041.615594
-5,643,18042.645898
-5,581,18043.572905
-5,495,18044.333571
-5,639,18045.361081
-5,532,18046.164801
-4,609,18047.055552
-5,607,18048.042813
-5,509,18048.819235
-5,742,18049.957393
-5,637,18050.880862
-5,671,18051.937169
-5,672,18052.896542
-5,582,18053.854933
-5,489,18054.507771
-5,551,18055.432002
-4,936,18056.78998
-5,536,18057.598307
-5,765,18058.76523
-4,722,18059.883332
-5,699,18060.970841
-5,577,18061.823273
-5,560,18062.659456
-5,585,18063.625603
-5,622,18064.534501
-5,531,18065.335883
-5,779,18066.518131
-5,688,18067.597171
-4,860,18068.870937
-5,601,18069.855567
-5,476,18070.494267
-5,529,18071.293683
-5,634,18072.309878
-5,685,18073.386087
-5,639,18074.310721
-2,1032,18075.889419
-5,406,18076.548357
-5,853,18077.812975
-5,916,18079.279621
-5,635,18080.300217
-5,675,18081.36669
-5,690,18082.347222
-5,598,18083.32373
-5,518,18084.109231
-5,754,18085.260962
-5,513,18086.042682
-4,572,18086.890464
-5,511,18087.668906
-5,718,18088.781249
-5,534,18089.587641
-5,782,18090.772654
-4,524,18091.567373
-5,473,18092.302938
-5,561,18093.140885
-5,509,18093.916771
-5,757,18095.075662
-5,781,18096.260106
-5,455,18096.974517
-3,756,18098.149987
-4,593,18099.021606
-5,686,18100.100407
-5,602,18100.982409
-5,841,18102.239058
-5,547,18103.157993
-5,509,18103.835483
-5,995,18105.360875
-5,604,18106.343799
-5,510,18107.120854
-4,623,18108.025198
-5,639,18109.050987
-5,724,18110.070694
-5,554,18110.996145
-5,573,18111.843343
-5,425,18112.522906
-5,484,18113.170302
-5,592,18114.139159
-5,491,18115.074907
-5,555,18115.737061
-3,1031,18116.966117
-5,396,18117.438237
-4,584,18118.134435
-5,879,18119.182894
-5,581,18119.876477
-5,418,18120.3757
-5,651,18121.152792
-5,687,18121.975888
-5,619,18122.715036
-5,621,18123.457383
-5,560,18124.126688
-5,504,18124.7289
-5,837,18125.727163
-5,632,18126.480727
-5,842,18127.484912
-4,672,18128.286028
-5,670,18129.084809
-5,527,18129.713935
-5,388,18130.177159
-5,485,18130.755128
-5,626,18131.508154
-4,710,18132.354854
-5,765,18133.266654
-4,592,18133.973289
-4,622,18134.714351
-5,1012,18135.921738
-5,520,18136.540979
-5,530,18137.172369
-3,1181,18138.578351
-4,832,18139.569979
-5,692,18140.395521
-5,600,18141.109939
-5,589,18141.811044
-5,542,18142.455919
-4,823,18143.435347
-5,524,18144.059124
-5,482,18144.633382
-5,439,18145.155951
-5,665,18145.946346
-5,632,18146.698174
-5,568,18147.373874
-5,420,18147.874198
-5,494,18148.461758
-4,787,18149.398633
-5,822,18150.377879
-5,548,18151.029902
-5,877,18152.073088
-5,485,18152.650168
-5,568,18153.325853
-5,792,18154.268299
-5,455,18154.809406
-5,558,18155.473228
-5,644,18156.24052
-5,561,18156.908809
-5,638,18157.668122
-5,569,18158.346377
-5,538,18158.987909
-5,473,18159.550957
-5,530,18160.182283
-5,550,18160.836949
-5,392,18161.303756
-5,634,18162.059608
-5,501,18162.656522
-5,691,18163.479011
-3,757,18164.381142
-5,605,18165.102369
-5,472,18165.665253
-5,613,18166.394478
-5,666,18167.187345
-5,619,18167.924912
-5,923,18169.02532
-5,539,18169.667768
-5,644,18170.434532
-5,669,18171.230554
-5,681,18172.041121
-5,695,18172.868492
-5,569,18173.545157
-5,587,18174.243397
-5,669,18175.039144
-5,509,18175.644215
-5,398,18176.117684
-5,473,18176.680366
-5,464,18177.232481
-5,420,18177.731857
-5,402,18178.210472
-4,923,18179.309278
-5,645,18180.077363
-5,577,18180.764024
-5,899,18181.833124
-5,837,18182.829349
-5,654,18183.608966
-4,715,18184.463734
-5,571,18185.144576
-5,434,18185.661846
-3,695,18186.489499
-4,566,18187.164696
-4,661,18187.952764
-5,430,18188.46599
-4,638,18189.226212
-5,498,18189.820451
-5,610,18190.547077
-5,688,18191.366677
-5,692,18192.190927
-5,793,18193.13513
-5,623,18193.894809
-5,596,18194.603427
-5,491,18195.187485
-5,733,18196.060438
-5,780,18196.98944
-5,841,18197.991771
-4,992,18199.173728
-5,499,18199.768309
-5,557,18200.432274
-5,534,18201.067934
-5,570,18201.746059
-4,591,18202.448994
-5,502,18203.045795
-5,482,18203.619103
-5,405,18204.100631
-5,972,18205.329381
-5,490,18205.990018
-5,378,18206.440251
-5,535,18207.076899
-4,669,18207.873739
-5,537,18208.513478
-5,850,18209.526186
-5,608,18210.250698
-5,362,18210.68132
-5,767,18211.594421
-5,489,18212.177177
-5,456,18212.720299
-5,677,18213.527062
-5,713,18214.375528
-5,413,18214.867151
-5,717,18215.720871
-5,615,18216.453761
-5,764,18217.363429
-4,549,18218.016965
-5,400,18218.493896
-4,979,18219.658928
-5,539,18220.301764
-4,536,18220.939847
-5,521,18221.560073
-5,737,18222.437631
-5,643,18223.202387
-5,408,18223.687814
-5,434,18224.205013
-5,577,18224.892038
-5,644,18225.658768
-5,703,18226.497004
-5,566,18227.171599
-5,677,18227.979194
-5,662,18228.76925
-5,585,18229.466604
-4,904,18230.545806
-5,842,18231.551142
-5,505,18232.156127
-4,857,18233.179735
-4,789,18234.119918
-5,442,18234.647637
-5,796,18235.596164
-5,505,18236.19783
-5,686,18237.016205
-5,669,18237.813771
-5,717,18238.668397
-5,689,18239.490902
-5,569,18240.169352
-4,859,18241.194673
-5,520,18241.814965
-5,553,18242.474376
-5,431,18242.989323
-5,715,18243.843616
-5,586,18244.54362
-5,433,18245.059875
-5,564,18245.732051
-5,621,18246.473216
-5,430,18246.985514
-5,731,18247.857388
-5,392,18248.325294
-5,632,18249.079345
-5,549,18249.733285
-5,577,18250.421237
-5,557,18251.087958
-5,512,18251.705003
-5,538,18252.346321
-5,498,18252.939947
-5,679,18253.748631
-4,588,18254.449474
-5,506,18255.052855
-5,538,18255.694526
-5,772,18256.615945
-5,723,18257.479181
-5,690,18258.302793
-5,577,18258.992027
-5,439,18259.515954
-5,786,18260.455086
-4,608,18261.181365
-5,691,18262.007919
-5,649,18262.782786
-5,588,18263.485619
-5,552,18264.144284
-5,447,18264.677736
-1,1068,18265.952321
-5,719,18266.810026
-5,449,18267.349119
-5,545,18267.999773
-4,783,18268.934288
-5,531,18269.568099
-5,522,18270.191834
-3,851,18271.207531
-5,547,18271.860226
-5,598,18272.573887
-5,553,18273.234369
-4,834,18274.230101
-4,564,18274.902797
-5,397,18275.376923
-5,573,18276.060711
-5,540,18276.704843
-5,832,18277.697229
-4,857,18278.719562
-5,666,18279.51318
-5,767,18280.427401
-5,608,18281.152209
-5,538,18281.793719
-5,595,18282.504133
-5,641,18283.268282
-5,643,18284.0347
-5,695,18284.863122
-5,511,18285.472165
-5,457,18286.017208
-4,775,18286.941781
-5,813,18287.910894
-5,676,18288.71667
-5,407,18289.202543
-5,608,18289.927347
-5,586,18290.626122
-3,838,18291.624947
-5,752,18292.521446
-5,696,18293.351068
-5,633,18294.106095
-5,467,18294.662874
-5,525,18295.288646
-4,680,18296.098073
-5,533,18296.732476
-5,494,18297.321202
-5,468,18297.880054
-5,556,18298.542177
-5,642,18299.307346
-5,961,18300.453369
-4,803,18301.411698
-5,626,18302.157705
-5,760,18303.063855
-5,460,18303.613497
-5,639,18304.376607
-5,586,18305.075716
-5,562,18305.7448
-5,664,18306.535939
-5,453,18307.075911
-5,738,18307.955613
-5,598,18308.668353
-5,729,18309.536635
-5,1025,18310.757715
-5,920,18311.854952
-5,512,18312.466278
-5,672,18313.266711
-5,601,18313.984421
-5,484,18314.561727
-5,579,18315.252587
-5,592,18315.958408
-5,589,18316.660301
-5,494,18317.249955
-5,644,18318.017733
-5,446,18318.549857
-5,707,18319.391729
-5,694,18320.219383
-5,652,18320.997123
-5,936,18322.112975
-5,619,18322.850593
-5,808,18323.815263
-5,995,18325.0019
-5,531,18325.635942
-5,572,18326.31895
-5,687,18327.137914
-5,712,18327.986199
-4,567,18328.661962
-4,645,18329.430956
-5,587,18330.129781
-5,577,18330.816846
-5,526,18331.444443
-5,649,18332.217264
-5,416,18332.740512
-5,440,18333.293991
-5,764,18334.279063
-4,620,18335.07824
-5,440,18335.644859
-5,496,18336.284028
-5,498,18336.925897
-5,850,18338.02275
-5,622,18338.824929
-5,681,18339.70271
-4,772,18340.697284
-5,486,18341.323996
-5,577,18342.068074
-5,730,18343.009069
-5,558,18343.729446
-5,759,18344.708129
-4,843,18345.794659
-5,869,18346.914361
-5,473,18347.524899
-5,410,18348.053299
-5,733,18348.998067
-5,542,18349.696873
-4,925,18350.889594
-5,587,18351.645853
-5,611,18352.433031
-5,615,18353.226119
-5,458,18353.822094
-5,778,18354.826291
-5,445,18355.373563
-5,726,18356.238389
-5,563,18356.908732
-5,440,18357.435655
-5,477,18358.004289
-5,724,18358.867114
-5,420,18359.367843
-5,709,18360.213079
-5,663,18361.002686
-5,422,18361.50497
-5,580,18362.196637
-5,576,18362.882743
-5,635,18363.640906
-4,813,18364.609766
-5,629,18365.359019
-5,458,18365.90451
-5,416,18366.400051
-5,552,18367.058789
-5,800,18368.011546
-5,444,18368.540598
-5,608,18369.264358
-5,625,18370.009304
-5,547,18370.660955
-5,747,18371.559459
-4,806,18372.519669
-5,451,18373.056794
-5,504,18373.658049
-5,545,18374.307139
-5,785,18375.243289
-5,503,18375.842537
-5,614,18376.574356
-5,532,18377.208282
-5,488,18377.790512
-4,820,18378.768347
-5,576,18379.454903
-5,563,18380.127317
-5,573,18380.809813
-5,864,18381.838979
-5,512,18382.448707
-5,539,18383.090866
-5,659,18383.875861
-5,557,18384.540188
-5,628,18385.288464
-5,438,18385.810369
-5,789,18386.750316
-5,506,18387.353626
-5,692,18388.180001
-5,539,18388.825233
-5,592,18389.533804
-5,614,18390.268321
-5,619,18391.006817
-5,448,18391.542452
-5,703,18392.381706
-5,651,18393.158577
-5,529,18393.788666
-5,524,18394.412184
-5,690,18395.234415
-5,560,18395.901405
-5,702,18396.73753
-5,559,18397.40254
-5,432,18397.917336
-4,939,18399.035964
-5,705,18399.876554
-4,721,18400.735611
-5,570,18401.41382
-5,516,18402.028259
-5,422,18402.53054
-5,691,18403.353125
-5,674,18404.154859
-5,556,18404.81681
-5,769,18405.745986
-5,683,18406.652999
-5,539,18407.294618
-4,726,18408.158579
-5,674,18408.960314
-5,893,18410.022907
-4,649,18410.797726
-5,496,18411.390016
-5,518,18412.007243
-5,553,18412.667066
-5,829,18413.654474
-5,678,18414.462252
-5,603,18415.181505
-5,682,18415.993744
-5,621,18416.732919
-5,600,18417.448014
-5,656,18418.231269
-4,753,18419.127875
-5,492,18419.714601
-5,504,18420.314884
-5,727,18421.180609
-5,509,18421.787393
-5,825,18422.769347
-5,605,18423.491258
-5,580,18424.182976
-5,507,18424.787728
-5,493,18425.375632
-4,819,18426.351501
-5,592,18427.05564
-5,577,18427.742275
-5,611,18428.468966
-5,569,18429.146152
-5,705,18429.985871
-5,438,18430.507916
-5,691,18431.331063
-5,616,18432.065248
-5,571,18432.746038
-5,511,18433.354752
-4,841,18434.356164
-5,582,18435.049006
-5,407,18435.533574
-5,495,18436.121702
-5,388,18436.582754
-5,547,18437.232988
-5,436,18437.751317
-4,694,18438.575913
-5,519,18439.193008
-5,494,18439.781038
-5,626,18440.525945
-5,734,18441.40002
-4,818,18442.374494
-4,977,18443.535136
-5,780,18444.463358
-4,877,18445.508434
-5,710,18446.353807
-5,617,18447.089306
-5,688,18447.907051
-5,555,18448.56777
-4,526,18449.203507
-5,719,18450.103373
-4,1180,18451.508176
-5,553,18452.166679
-5,495,18452.756128
-5,546,18453.40649
-5,644,18454.173052
-5,880,18455.220717
-5,605,18455.941375
-5,617,18456.675588
-5,436,18457.194502
-5,692,18458.022609
-4,687,18458.84239
-5,415,18459.337873
-5,537,18459.978367
-5,650,18460.752382
-5,683,18461.56591
-5,568,18462.242952
-5,745,18463.130224
