#{"t_start": 1603293982.3725996, "env_id": "SlimeVolley-v0"}
r,l,t
-5,785,23178.622494
-5,634,23179.598495
-5,470,23180.312932
-5,697,23181.357668
-4,878,23182.680468
-5,444,23183.365786
-5,609,23184.317712
-5,611,23185.244257
-5,510,23185.839875
-5,477,23186.397132
-5,864,23187.407071
-5,617,23188.127816
-5,560,23188.781504
-5,461,23189.319955
-5,629,23190.054612
-5,559,23190.708345
-5,637,23191.457493
-5,591,23192.299006
-4,797,23193.523053
-5,637,23194.504736
-5,624,23195.460164
-4,760,23196.643342
-5,660,23197.65666
-5,497,23198.3979
-5,496,23199.135521
-5,643,23200.120628
-4,543,23200.96787
-5,701,23202.05777
-5,552,23202.852865
-5,742,23203.752301
-5,827,23204.753868
-5,683,23205.583071
-5,689,23206.421348
-5,609,23207.159328
-5,579,23207.860251
-5,498,23208.463659
-5,595,23209.183832
-5,555,23209.856029
-5,711,23210.717097
-4,823,23211.714971
-5,474,23212.289154
-5,659,23213.088589
-5,480,23213.670601
-5,476,23214.246155
-5,782,23215.192195
-5,641,23215.969123
-5,821,23216.965486
-5,431,23217.487787
-4,697,23218.332881
-4,643,23219.111578
-5,557,23219.787017
-5,619,23220.536396
-3,788,23221.490388
-5,834,23222.499588
-5,496,23223.103946
-5,561,23223.908357
-5,802,23225.162163
-5,930,23226.620093
-5,557,23227.465668
-4,761,23228.637443
-5,484,23229.391666
-5,565,23230.273515
-5,666,23231.315378
-5,517,23232.124415
-5,711,23233.234599
-5,711,23234.321263
-5,656,23235.334766
-3,708,23236.415928
-5,572,23237.311373
-5,505,23238.049539
-5,808,23238.992356
-4,885,23240.179781
-5,739,23241.321996
-5,611,23242.25776
-5,480,23242.996126
-5,535,23243.752652
-4,640,23244.49882
-5,575,23245.170135
-5,489,23245.741791
-5,620,23246.465792
-5,575,23247.136452
-5,498,23247.716719
-5,456,23248.247652
-5,404,23248.719478
-5,395,23249.180544
-5,490,23249.751099
-5,621,23250.683727
-5,596,23251.593998
-4,775,23252.777227
-5,448,23253.457552
-5,565,23254.322938
-5,486,23255.056357
-5,622,23256.008805
-4,537,23256.846056
-5,524,23257.650888
-5,728,23258.759621
-5,479,23259.489069
-5,812,23260.723907
-5,970,23262.222724
-5,413,23262.853317
-5,615,23263.719371
-5,685,23264.547528
-5,609,23265.284782
-5,665,23266.088733
-5,506,23266.70116
-5,590,23267.4155
-5,555,23268.090925
-5,503,23268.701628
-5,770,23269.635978
-5,406,23270.127562
-5,575,23270.824051
-5,462,23271.384581
-5,683,23272.308281
-5,454,23273.013348
-5,584,23273.905628
-5,606,23274.842005
-5,550,23275.69281
-5,831,23276.977481
-5,686,23278.035505
-5,461,23278.75757
-5,521,23279.573245
-5,477,23280.179459
-5,607,23280.888904
-5,764,23281.782845
-4,683,23282.57987
-5,572,23283.261701
-4,1095,23284.725915
-5,586,23285.435972
-5,505,23286.047668
-5,444,23286.58494
-5,762,23287.507694
-5,459,23288.064055
-5,721,23288.937318
-5,568,23289.625338
-5,999,23291.126567
-5,545,23291.978942
-5,601,23292.917935
-5,653,23293.818637
-4,626,23294.549812
-4,619,23295.273022
-5,554,23295.920388
-5,600,23296.624987
-5,494,23297.202894
-5,572,23297.87393
-5,574,23298.548022
-5,719,23299.387122
-5,617,23300.105019
-5,425,23300.601766
-5,860,23301.736363
-5,651,23302.746674
-5,804,23303.687927
-5,672,23304.471924
-5,581,23305.161673
-5,612,23306.069568
-5,488,23306.661699
-4,712,23307.720716
-5,800,23308.94459
-5,679,23309.95717
-5,604,23310.855518
-5,556,23311.682266
-5,569,23312.563314
-5,728,23313.70014
-4,732,23314.845098
-5,441,23315.534247
-5,477,23316.27668
-5,615,23317.225945
-4,858,23318.543184
-4,538,23319.382432
-5,722,23320.478558
-5,658,23321.490843
-5,725,23322.601593
-4,729,23323.732611
-5,554,23324.572444
-5,617,23325.416499
-5,546,23326.174202
-5,639,23327.159487
-4,588,23328.054361
-5,543,23328.897686
-5,574,23329.772887
-3,874,23330.883168
-5,652,23331.673271
-5,574,23332.369094
-4,748,23333.276037
-5,581,23333.981014
-3,630,23334.745814
-5,445,23335.286517
-5,553,23335.956958
-5,588,23336.670695
-5,485,23337.259953
-5,780,23338.205357
-5,520,23338.83759
-5,514,23339.460127
-5,519,23340.088204
-5,491,23340.683446
-4,1005,23341.951704
-5,912,23343.367707
-5,607,23344.282118
-5,651,23345.298717
-5,542,23346.130104
-5,914,23347.549027
-5,543,23348.237496
-5,596,23348.959763
-5,508,23349.62244
-5,703,23350.720177
-5,669,23351.742648
-5,865,23353.082756
-5,640,23354.084641
-5,635,23354.997532
-3,1032,23356.249841
-5,967,23357.421785
-5,437,23357.952773
-5,639,23358.727124
-5,772,23359.663329
-5,400,23360.208674
-5,558,23361.065426
-4,674,23362.10616
-5,717,23363.181621
-5,726,23364.307298
-5,570,23365.198134
-5,432,23365.872568
-5,606,23366.801549
-5,639,23367.772332
-5,449,23368.440621
-5,606,23369.382197
-4,920,23370.818921
-5,842,23372.135049
-3,946,23373.603949
-5,593,23374.530242
-5,764,23375.709242
-5,444,23376.394061
-5,545,23377.232786
-5,435,23377.904074
-5,476,23378.638237
-5,459,23379.343469
-5,521,23380.157062
-5,702,23381.111732
-5,527,23381.750772
-5,687,23382.583748
-5,527,23383.22294
-5,747,23384.126727
-4,847,23385.152004
-5,390,23385.625035
-4,618,23386.374007
-5,786,23387.325701
-5,621,23388.077045
-5,420,23388.585669
-5,768,23389.516067
-3,898,23390.60382
-5,747,23391.508651
-5,815,23392.496767
-5,673,23393.312025
-5,714,23394.176094
-5,646,23394.96189
-5,575,23395.66005
-5,479,23396.240371
-4,607,23396.976479
-5,437,23397.50619
-5,511,23398.126951
-5,457,23398.682286
-4,606,23399.417024
-5,903,23400.512504
-5,543,23401.305784
-5,498,23402.065908
-5,702,23403.141629
-4,587,23404.04899
-5,730,23405.177227
-5,760,23406.348899
-5,642,23407.338236
-4,800,23408.573373
-5,540,23409.412608
-5,819,23410.649217
-5,679,23411.700891
-5,573,23412.529627
-5,586,23413.215338
-5,453,23413.745644
-5,624,23414.525001
-5,726,23415.372667
-5,493,23415.947885
-5,467,23416.492602
-5,573,23417.339187
-5,717,23418.425424
-5,619,23419.388248
-4,827,23420.6567
-4,725,23421.604708
-4,693,23422.452044
-5,552,23423.207542
-5,589,23424.117452
-5,505,23424.898287
-5,512,23425.68933
-5,665,23426.709945
-5,598,23427.641846
-4,697,23428.729866
-5,508,23429.485176
-5,712,23430.564498
-5,593,23431.449984
-5,627,23432.418956
-5,452,23433.091198
-5,471,23433.824655
-5,655,23434.848138
-5,784,23436.053731
-5,641,23436.949305
-5,571,23437.61399
-5,758,23438.570542
-4,716,23439.606311
-5,731,23440.65203
-5,551,23441.510711
-5,893,23442.906071
-4,658,23443.790973
-5,516,23444.392631
-4,669,23445.199951
-5,543,23445.977671
-5,542,23446.636103
-5,690,23447.473226
-5,721,23448.347403
-5,477,23448.925177
-4,797,23449.890643
-5,506,23450.503741
-5,896,23451.592121
-5,587,23452.304426
-5,643,23453.084692
-5,494,23453.683563
-5,743,23454.585686
-5,419,23455.094243
-5,497,23455.69671
-5,667,23456.505915
-4,624,23457.264212
-5,601,23457.993882
-5,841,23459.013902
-5,688,23459.848057
-5,674,23460.665719
-5,690,23461.503047
-5,577,23462.202639
-5,643,23462.982869
-5,680,23463.808966
-5,810,23464.790825
-4,699,23465.637606
-5,658,23466.435573
-4,673,23467.252223
-5,723,23468.128313
-5,518,23468.755778
-5,645,23469.537756
-5,607,23470.274315
-5,717,23471.1438
-5,617,23471.891506
-5,636,23472.78802
-5,624,23473.753474
-5,764,23474.67836
-5,669,23475.48853
-5,535,23476.137427
-5,585,23477.002371
-5,544,23477.851704
-5,517,23478.654572
-5,898,23480.008084
-5,718,23481.127085
-5,600,23482.066362
-5,443,23482.759639
-5,620,23483.713764
-4,635,23484.565835
-5,561,23485.221116
-5,442,23485.737473
-5,667,23486.517344
-5,718,23487.35633
-5,644,23488.107496
-5,582,23488.79048
-5,642,23489.591467
-5,952,23490.902798
-5,634,23491.671504
-4,689,23492.507148
-5,377,23493.02451
-5,501,23493.7994
-5,663,23494.828512
-5,544,23495.678529
-5,730,23496.619447
-5,573,23497.288016
-4,619,23498.010566
-3,808,23498.954366
-5,559,23499.608298
-5,920,23500.682493
-5,533,23501.304662
-5,524,23501.915891
-5,735,23502.981466
-5,583,23503.874702
-5,591,23505.196225
-3,936,23506.981698
-5,604,23507.853583
-5,505,23508.920814
-5,774,23510.362953
-5,541,23510.965686
-5,606,23511.934864
-5,603,23512.608677
-5,590,23513.5591
-5,680,23514.608451
-4,733,23515.423281
-5,498,23516.269346
-5,631,23516.971251
-5,697,23518.0406
-5,702,23519.123473
-5,510,23519.69161
-5,459,23520.497222
-4,536,23521.093225
-5,661,23522.128894
-5,532,23522.721368
-5,798,23523.966235
-5,572,23525.03879
-4,768,23525.892932
-5,698,23527.071754
-5,485,23528.130278
-4,887,23529.423776
-5,743,23530.609352
-5,534,23531.53745
-5,553,23532.176543
-5,746,23533.345805
-3,775,23534.546582
-5,512,23535.139231
-5,674,23536.227703
-5,418,23536.710911
-5,494,23537.590156
-5,521,23538.192143
-5,688,23539.29053
-5,626,23540.318321
-4,635,23541.051185
-5,592,23542.038505
-5,603,23542.734565
-5,472,23543.577249
-5,430,23544.074086
-4,831,23545.332247
-5,787,23546.538865
-5,473,23547.084801
-5,569,23548.039298
-5,626,23548.762051
-4,794,23549.978215
-5,555,23550.919129
-4,602,23551.613814
-5,603,23552.61093
-5,778,23553.812602
-4,752,23554.682323
-5,457,23555.512712
-4,824,23556.960817
-5,472,23557.666326
-5,392,23558.343565
-5,554,23558.960425
-5,591,23559.925021
-5,681,23560.683598
-5,529,23561.579195
-5,498,23562.135626
-5,948,23563.699509
-5,908,23565.400498
-5,686,23566.582767
-5,552,23567.224038
-4,883,23568.554692
-5,468,23569.406157
-5,715,23570.233182
-5,770,23571.426454
-5,843,23572.709049
-5,685,23573.998295
-4,833,23575.242118
-5,469,23576.249775
-5,716,23577.606651
-5,587,23578.456095
-5,670,23579.629995
-5,633,23580.332869
-5,511,23581.202406
-4,664,23582.241179
-5,663,23582.979643
-5,839,23584.178485
-5,663,23585.377732
-4,859,23586.635958
-5,597,23587.505261
-5,975,23589.151991
-5,467,23590.197583
-5,800,23591.364863
-4,556,23592.586051
-5,686,23593.959895
-5,578,23594.816471
-5,644,23596.000753
-5,544,23596.606282
-5,701,23597.686612
-3,973,23599.069716
-4,591,23599.726044
-5,567,23600.881136
-5,809,23602.387527
-5,590,23603.268031
-5,785,23604.778835
-5,673,23606.180933
-4,712,23607.210206
-5,487,23608.127458
-4,795,23609.714815
-4,623,23610.640904
-5,543,23611.754703
-5,611,23612.577318
-5,491,23613.406016
-5,981,23615.014043
-4,758,23616.394686
-5,613,23617.223007
-5,640,23618.584947
-5,623,23619.488745
-5,712,23620.911349
-5,534,23621.934088
-4,770,23622.793146
-5,507,23623.652777
-4,680,23624.710193
-5,778,23625.578458
-5,944,23626.933179
-5,844,23628.17754
-5,441,23628.970597
-4,668,23629.714719
-5,561,23630.637377
-5,498,23631.193108
-5,437,23631.98191
-5,534,23632.722948
-5,773,23633.862023
-5,667,23634.93783
-5,552,23635.684379
-5,700,23637.068877
-5,367,23637.608829
-5,824,23639.103235
-5,441,23639.758747
-4,718,23640.86572
-4,548,23641.805249
-5,688,23642.818823
-5,555,23643.994188
-5,429,23644.606015
-5,935,23646.137434
-5,700,23647.216782
-5,561,23647.841132
-5,555,23648.757183
-5,572,23649.692401
-5,683,23650.453451
-5,436,23651.238732
-5,544,23651.844801
-5,615,23652.833979
-5,530,23653.424752
-5,748,23654.518729
-5,556,23655.442656
-5,440,23655.93199
-5,539,23656.533695
-5,606,23657.484229
-5,677,23658.443825
-4,687,23659.498751
-4,741,23660.638067
-5,550,23661.47732
-5,710,23662.554779
-5,683,23663.595392
-5,401,23664.214472
-5,606,23665.128672
-5,604,23666.047439
-5,670,23667.069609
-5,554,23667.931147
-4,670,23668.96444
-5,645,23669.933513
-5,616,23670.889649
-5,576,23671.779089
-5,670,23672.798518
-5,852,23674.105503
-5,574,23674.990155
-5,703,23676.062716
-5,667,23677.083765
-5,583,23677.992216
-4,786,23679.0798
-5,589,23679.769282
-5,698,23680.582713
-5,709,23681.411656
-5,699,23682.228447
-4,593,23683.136042
-5,480,23683.87853
-5,473,23684.608867
-5,800,23685.83844
-5,473,23686.566908
-5,578,23687.468266
-5,440,23688.153843
-5,642,23689.133473
-5,644,23689.941778
-5,551,23690.58476
-5,613,23691.299826
-5,509,23691.893843
-5,584,23692.57491
-5,598,23693.271287
-5,574,23693.941907
-5,730,23694.794394
-5,630,23695.532191
-4,714,23696.396951
-5,651,23697.242682
-5,644,23698.024314
-5,619,23698.773641
-5,636,23699.543906
-4,621,23700.295593
-4,713,23701.259682
-4,613,23702.085637
-5,605,23702.792013
-5,427,23703.289479
-5,445,23703.809162
-4,863,23705.033571
-5,758,23706.188961
-5,637,23707.169857
-5,658,23708.197341
-5,621,23709.144761
-5,379,23709.731248
-5,841,23711.029805
-4,799,23712.049671
-5,585,23712.741666
-5,673,23713.52563
-5,517,23714.127491
-5,682,23714.92488
-5,493,23715.500482
-3,712,23716.331934
-5,527,23716.946674
-5,481,23717.507825
-5,463,23718.047435
-5,603,23718.751583
-5,632,23719.487561
-5,528,23720.102381
-5,588,23720.787874
-4,870,23721.804
-5,775,23722.708795
-4,987,23723.860722
-5,564,23724.518656
-4,768,23725.414135
-5,498,23725.994098
-5,722,23726.83619
-4,537,23727.462828
-5,544,23728.096024
-5,581,23728.772568
-5,533,23729.395001
-5,594,23730.08767
-5,997,23731.252352
-5,768,23732.147225
-5,463,23732.687513
-5,624,23733.413358
-4,917,23734.484034
-5,528,23735.100601
-4,565,23735.760992
-5,493,23736.336103
-5,510,23736.930635
-5,532,23737.550602
-5,649,23738.317712
-5,631,23739.095582
-5,580,23739.800113
-5,623,23740.555492
-5,708,23741.411664
-5,714,23742.275145
-5,624,23743.029573
-5,472,23743.600839
-5,474,23744.173381
-5,696,23745.014604
-5,543,23745.67097
-5,524,23746.305518
-3,976,23747.48648
-5,623,23748.239887
-5,563,23748.920776
-4,843,23749.948066
-5,600,23750.7615
-5,607,23751.683783
-5,495,23752.381489
-5,738,23753.311975
-5,602,23754.015012
-4,758,23754.899941
-4,663,23755.675058
-5,754,23756.555415
-4,634,23757.293817
-5,663,23758.230863
-5,519,23759.033529
-5,616,23759.972678
-5,571,23760.690269
-5,572,23761.382658
-4,751,23762.290595
-5,503,23762.900314
-5,604,23763.632161
-5,534,23764.27841
-5,847,23765.30368
-5,476,23765.970502
-5,477,23766.552738
-5,442,23767.154707
-5,540,23767.808784
-4,613,23768.552502
-4,649,23769.33944
-5,451,23769.885344
-5,821,23770.880905
-5,625,23771.640085
-5,560,23772.319541
-5,517,23772.945222
-5,600,23773.672468
-5,640,23774.448954
-4,664,23775.253887
-5,754,23776.165615
-3,794,23777.125522
-5,540,23777.778443
-5,676,23778.596129
-4,645,23779.377492
-4,818,23780.366754
-5,442,23780.900658
-5,404,23781.39032
-3,1044,23782.654568
-5,586,23783.364167
-5,560,23784.040601
-5,576,23784.738234
-4,768,23785.669331
-5,532,23786.314257
-5,412,23786.812588
-4,898,23787.899541
-5,775,23788.837425
-4,648,23789.621886
-5,446,23790.162613
-5,626,23790.920233
-5,511,23791.539587
-5,686,23792.369791
-5,643,23793.148069
-5,709,23794.006395
-5,544,23794.665003
-5,574,23795.359739
-5,532,23796.002563
-5,644,23796.782827
-5,711,23797.642625
-5,537,23798.293335
-5,580,23798.994929
-4,923,23800.113538
-5,622,23800.866914
-5,541,23801.522612
-5,651,23802.311165
-5,435,23802.837027
-5,575,23803.611864
-4,699,23804.68533
-5,770,23805.58594
-5,798,23806.52448
-5,452,23807.052279
-5,499,23807.699409
-5,688,23808.531382
-5,623,23809.284086
-5,622,23810.036756
-5,540,23810.68942
-5,678,23811.509985
-5,495,23812.108848
-5,903,23813.200763
-5,631,23813.963584
-5,491,23814.556439
-5,382,23815.017776
-5,555,23815.688389
-5,839,23816.702384
-4,872,23817.758353
-5,638,23818.529474
-5,580,23819.23114
-5,674,23820.250707
-5,657,23821.275759
-5,911,23822.65573
-5,710,23823.508377
-5,494,23824.082729
-5,693,23824.892161
-5,815,23825.844752
-5,571,23826.511855
-5,497,23827.243057
-4,664,23828.266997
-5,836,23829.55504
-5,674,23830.348888
-5,683,23831.144995
-5,539,23831.773474
-5,638,23832.516577
-5,599,23833.213929
-5,756,23834.094558
-5,816,23835.045377
-5,414,23835.528644
-5,432,23836.046937
-5,703,23837.135314
-4,769,23838.3188
-5,632,23839.294794
-5,455,23839.998407
-5,679,23841.046251
-4,618,23841.996062
-5,626,23842.9496
-5,678,23844.005243
-5,637,23844.974722
-5,907,23846.363245
-5,652,23847.375435
-5,467,23848.102286
-5,797,23849.173771
-5,614,23849.890319
-5,536,23850.515011
-5,504,23851.103097
-5,574,23851.775201
-5,818,23852.901401
-5,464,23853.610765
-5,1000,23855.157699
-5,641,23855.906264
-4,665,23856.680652
-5,626,23857.40999
-5,963,23858.836425
-5,439,23859.506615
-5,695,23860.59022
-5,646,23861.396374
-5,562,23862.052441
-5,640,23862.800353
-5,716,23863.832345
-5,727,23864.899156
-5,385,23865.407147
-5,894,23866.775254
-5,680,23867.823493
-5,606,23868.750528
-4,594,23869.657983
-5,570,23870.528466
-4,752,23871.700631
-4,867,23873.054036
-5,762,23874.122524
-5,517,23874.726957
-5,435,23875.235712
-4,900,23876.286145
-5,723,23877.132137
-5,546,23877.771863
-5,477,23878.328851
-5,707,23879.155468
-5,652,23879.916393
-5,498,23880.497165
-5,657,23881.266296
-5,651,23882.026794
-5,609,23882.737471
-5,658,23883.50528
-4,904,23884.557265
-5,709,23885.383734
-5,480,23885.941745
-5,716,23886.776709
-5,612,23887.48943
-5,457,23888.021046
-5,502,23888.605298
-5,618,23889.326207
-5,559,23889.977779
-5,458,23890.511165
-5,488,23891.080563
-5,585,23891.762783
-5,869,23892.77479
-5,612,23893.488762
-5,548,23894.127994
-5,411,23894.709103
-5,513,23895.492243
-5,519,23896.264289
-5,614,23897.011338
-5,452,23897.576695
-5,400,23898.193276
-5,510,23898.813453
-5,569,23899.476071
-5,602,23900.203668
-5,494,23900.955454
-4,691,23902.029206
-5,618,23902.975723
-5,664,23903.992649
-5,423,23904.634311
-5,627,23905.396206
-5,594,23906.088422
-5,464,23906.629322
-4,693,23907.435853
-5,559,23908.087322
-4,667,23908.865257
-5,596,23909.559178
-5,614,23910.389411
-5,523,23911.021959
-5,511,23911.63905
-5,748,23912.54235
-3,909,23913.830353
-5,513,23914.451693
-5,801,23915.423063
-5,468,23915.988794
-5,474,23916.563136
-5,524,23917.197868
-5,539,23917.987668
-5,685,23919.046639
-4,596,23919.967834
-5,839,23921.262468
-5,616,23922.203958
-4,515,23922.994775
-5,414,23923.581913
-5,605,23924.312838
-5,604,23925.042414
-5,557,23925.715575
-5,702,23926.568062
-5,471,23927.136996
-3,922,23928.250688
-5,512,23928.869411
-5,629,23929.639051
-5,588,23930.364591
-5,416,23930.96439
-5,564,23932.503807
-5,501,23933.174994
-5,506,23933.975634
-5,497,23934.712831
-5,657,23935.548085
-4,555,23936.220009
-5,534,23936.866098
-5,538,23937.517587
-5,623,23938.39841
-5,488,23939.138776
-5,636,23939.971321
-5,511,23940.588498
-5,734,23941.653227
-5,635,23942.504006
-5,580,23943.205941
-5,646,23943.99595
-5,459,23944.564412
-3,1015,23946.742749
-5,854,23947.773567
-5,758,23948.872457
-5,605,23949.811985
-4,905,23951.241261
-5,496,23951.977181
-5,440,23952.629411
-4,960,23954.103665
-5,482,23954.841645
-5,607,23955.777453
-5,606,23956.694179
-5,510,23957.490438
-5,649,23958.502548
-5,548,23959.35857
-5,755,23960.535064
-5,563,23961.412648
-5,553,23962.25368
-5,658,23963.075491
-5,615,23963.818984
-4,918,23964.929505
-5,610,23965.6679
-5,624,23966.42337
-5,688,23967.254626
-5,651,23968.040867
-5,735,23968.930317
-5,661,23969.72903
-5,701,23970.57684
-4,916,23971.899343
-5,595,23972.782352
-5,638,23973.73544
-5,568,23974.604491
-3,829,23975.86453
-5,469,23976.586814
-5,846,23977.857043
-5,507,23978.573508
-5,602,23979.278429
-5,446,23979.799025
-5,819,23980.839618
-5,443,23981.525103
-5,627,23982.494972
-5,431,23983.166723
-4,795,23984.403538
-5,654,23985.42404
-5,654,23986.443438
-5,685,23987.492508
-5,827,23988.731861
-5,631,23989.706146
-5,586,23990.610922
-4,571,23991.49816
-4,1043,23993.125276
-5,794,23994.362753
-5,643,23995.365426
-5,667,23996.363859
-5,520,23997.147283
-5,600,23998.048363
-5,569,23998.924837
-5,699,24000.010695
-5,507,24000.791926
-5,499,24001.571614
-4,691,24002.639553
-5,553,24003.494237
-4,800,24004.742979
-5,765,24005.932472
-5,496,24006.693505
-5,579,24007.43067
-5,515,24008.054507
-5,518,24008.68193
-5,730,24009.564344
-5,492,24010.158566
-5,667,24010.965267
-4,853,24012.212655
-5,679,24013.258666
-5,544,24014.090341
-5,659,24015.098112
-5,425,24015.704748
-5,676,24016.526284
-5,441,24017.059973
-5,635,24017.829301
-5,505,24018.441092
-5,659,24019.240418
-5,538,24019.892107
-5,607,24020.627202
-5,731,24021.51275
-4,631,24022.277031
-5,549,24022.940469
-5,554,24023.610538
-5,584,24024.49415
-4,584,24025.376827
-4,725,24026.492623
-5,541,24027.329283
-5,708,24028.408203
-5,680,24029.453274
-4,721,24030.397555
-5,497,24030.998685
-5,535,24031.645984
-4,970,24032.818539
-5,708,24033.77209
-5,638,24034.76815
-4,771,24035.953801
-5,710,24037.042726
-5,445,24037.728845
-4,581,24038.617869
-5,642,24039.6072
-5,955,24041.04441
-5,553,24041.712778
-5,552,24042.379916
-5,668,24043.186962
-4,612,24043.971142
-5,689,24045.03697
-5,715,24046.064967
-5,611,24046.778569
-5,500,24047.362259
-5,489,24047.955347
-5,575,24048.831922
-4,717,24049.927092
-5,635,24050.898614
-5,673,24051.934284
-5,458,24052.642072
-5,693,24053.689471
-5,550,24054.526047
-5,758,24055.652757
-5,821,24056.913033
-5,577,24057.784788
-4,759,24058.968056
-5,577,24059.841244
-5,502,24060.587935
-5,747,24061.721969
-5,810,24062.967388
-4,773,24064.171014
-5,520,24064.976489
-5,538,24065.804274
-4,749,24066.942734
-5,739,24068.076224
-5,677,24069.120314
-4,1088,24070.79785
-5,584,24071.691439
-5,482,24072.430929
-5,515,24073.217242
-5,572,24074.100632
-5,638,24075.085775
-5,685,24076.144044
-4,600,24077.069495
-5,529,24077.873218
-5,684,24078.924206
-5,549,24079.766619
-5,810,24080.994749
-5,525,24081.758285
-5,503,24082.345834
-4,749,24083.221811
-5,420,24083.712717
-5,767,24084.729296
-5,697,24085.796543
-5,764,24086.72736
-5,627,24087.459496
-5,549,24088.211087
-5,1013,24089.774365
-5,711,24090.882967
-4,910,24091.992132
-5,521,24092.628716
-5,604,24093.363718
-5,685,24094.196511
-5,473,24094.771247
-5,425,24095.406565
-5,776,24096.448825
-5,525,24097.061003
-5,496,24097.638489
-5,634,24098.376513
-5,745,24099.394745
-5,929,24100.831634
-5,789,24102.03359
-5,850,24103.105384
-5,536,24103.939421
-5,540,24104.768265
-5,632,24105.7377
-5,704,24106.834727
-4,496,24107.610435
-5,540,24108.428261
-5,595,24109.335609
-5,487,24110.026486
-5,690,24110.861611
-5,397,24111.340707
-5,708,24112.19593
-4,822,24113.189846
-5,558,24113.865783
-5,399,24114.349783
-5,495,24114.949656
-5,493,24115.545728
-4,591,24116.260294
-5,547,24116.921317
-5,505,24117.623567
-5,477,24118.362702
-5,495,24119.117563
-5,639,24119.877989
-5,643,24120.627519
-5,469,24121.175916
-5,573,24121.84601
-5,488,24122.590978
-5,538,24123.419878
-4,654,24124.394965
-5,757,24125.529648
-5,664,24126.529266
-5,481,24127.1722
-5,552,24127.839968
-4,1048,24129.311426
-5,681,24130.364493
-5,505,24131.154149
-5,772,24132.346097
-5,517,24133.147532
-5,542,24133.959737
-4,710,24135.047796
-5,404,24135.668023
-5,725,24136.781598
-5,747,24137.938242
-5,639,24138.928873
-4,859,24140.245835
-5,553,24141.096114
-5,459,24141.803274
-5,646,24142.798813
-5,430,24143.462916
-5,651,24144.422242
-5,923,24145.537047
-5,463,24146.09656
-5,472,24146.665917
-5,562,24147.344367
-5,613,24148.08347
-5,447,24148.623215
-5,645,24149.401794
-5,440,24149.933722
-5,610,24150.672379
-5,473,24151.243503
-4,838,24152.255356
-5,1102,24153.958857
-5,496,24154.733425
-5,616,24155.693763
-5,542,24156.539828
-5,608,24157.488664
-5,652,24158.469795
-5,610,24159.41064
-5,629,24160.380654
-5,563,24161.230479
-5,644,24162.234526
-5,456,24162.924484
-5,566,24163.805259
-5,780,24164.937454
-5,603,24165.641819
-5,648,24166.398567
-5,759,24167.396591
-5,487,24167.98201
-5,528,24168.653718
-5,627,24169.599252
-5,621,24170.538505
-5,737,24171.665487
-5,496,24172.429934
-4,550,24173.175522
-5,974,24174.354378
-5,541,24175.009448
-4,619,24175.757855
-5,502,24176.365245
-5,491,24176.958629
-5,511,24177.576551
-5,814,24178.560836
-5,544,24179.218617
-5,849,24180.244188
-4,570,24181.075665
-5,552,24181.93752
-5,792,24183.161971
-5,481,24183.904029
-4,734,24185.036632
-5,528,24185.841733
-5,596,24186.770369
-5,803,24188.022574
-5,555,24188.877446
-5,545,24189.528519
-5,706,24190.352083
-5,871,24191.368327
-5,503,24191.954606
-5,673,24192.738091
-5,706,24193.560364
-5,568,24194.225405
-5,469,24194.772952
-5,582,24195.45248
-5,777,24196.358308
-5,656,24197.350381
-5,396,24197.954281
-4,854,24199.281339
-5,787,24200.486803
-5,453,24201.144041
-5,596,24201.864652
-5,670,24202.675784
-5,394,24203.152389
-4,547,24203.814863
-5,533,24204.458889
-5,595,24205.178009
-5,464,24205.738937
-5,555,24206.414231
-5,677,24207.236205
-5,717,24208.207614
-5,845,24209.497027
-5,610,24210.440894
-4,553,24211.294086
-5,631,24212.259875
-5,771,24213.193262
-5,584,24213.901438
-5,524,24214.535663
-4,639,24215.308477
-5,539,24215.959537
-5,601,24216.685271
-5,578,24217.382752
-5,665,24218.185226
-5,600,24218.910336
-5,624,24219.664318
-5,680,24220.486587
-5,691,24221.320978
-5,464,24221.881142
-5,679,24222.701049
-5,515,24223.322974
-5,701,24224.169004
-5,690,24225.00364
-4,688,24225.836574
-5,399,24226.318913
-5,482,24226.900971
-5,616,24227.647494
-4,483,24228.237812
-5,657,24229.038542
-5,538,24229.687567
-4,844,24230.708709
-5,641,24231.48251
-3,719,24232.353808
-5,829,24233.360075
-4,731,24234.248939
-5,518,24234.877591
-5,492,24235.475157
-5,451,24236.021336
-5,514,24236.643122
-5,638,24237.58974
-5,710,24238.460635
-5,550,24239.295923
-5,612,24240.033797
-5,549,24240.696507
-5,654,24241.489567
-5,685,24242.31776
-4,625,24243.072444
-5,655,24243.863142
-5,688,24244.694106
-5,654,24245.484153
-5,552,24246.151184
-5,532,24246.814477
-5,470,24247.383463
-5,615,24248.127641
-5,756,24249.04177
-5,587,24250.067825
-5,404,24251.858386
-5,391,24252.330378
-5,547,24253.001274
-5,542,24253.656613
-5,619,24254.41406
-4,985,24255.603744
-5,773,24256.614062
-4,533,24257.416527
-5,580,24258.287547
-5,541,24259.124214
-4,733,24260.25444
-5,628,24261.221668
-5,472,24261.949622
-4,690,24263.007888
-5,445,24263.687976
-5,769,24264.877756
-5,737,24266.021676
-5,397,24266.551269
-5,769,24267.519714
-5,545,24268.369873
-4,885,24269.646183
-4,581,24270.545109
-5,648,24271.545661
-5,698,24272.612329
