optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
-0.00026080385,627.95,26479.236901521683,0.017558038,1,4210,0.0,0.793507531285286,2701312,-0.00026080385,-4.875,1.517535
0.023020336,636.3,26480.670142889023,0.021881752,1,4211,0.0,0.6680948138237,2702336,0.023020336,-4.875,1.5547538
0.0022976175,640.9,26482.099309682846,0.017693397,2,4213,0.0,0.8184387981891632,2703360,0.0022976175,-4.85,1.543136
-0.0048165154,639.5,26483.529161930084,0.017969599,1,4214,0.0,0.7701220959424973,2704384,-0.0048165154,-4.85,1.5295897
0.004726551,638.25,26485.20604610443,0.018034235,2,4216,0.0,0.8213522434234619,2705408,0.004726551,-4.85,1.5202132
0.006515433,642.625,26486.68610072136,0.018462855,2,4218,0.0,0.8140593320131302,2706432,0.006515433,-4.85,1.5311416
-0.0008547724,635.925,26488.16649746895,0.019005831,1,4219,0.0,0.8579381555318832,2707456,-0.0008547724,-4.85,1.5281336
0.0021183868,640.125,26489.644684791565,0.016799502,2,4221,0.0,0.8561329245567322,2708480,0.0021183868,-4.85,1.5177898
0.012076612,642.15,26491.028244495392,0.014753535,2,4223,0.0,0.8092349320650101,2709504,0.012076612,-4.825,1.5231019
0.019704923,652.925,26492.504185914993,0.018444523,1,4224,0.0,0.7987960278987885,2710528,0.019704923,-4.8,1.5384387
0.00285688,654.125,26493.91317820549,0.014674945,2,4226,0.0,0.8071299940347672,2711552,0.00285688,-4.8,1.5206957
0.0034652469,657.175,26495.451989889145,0.015841851,1,4227,0.0,0.8259404301643372,2712576,0.0034652469,-4.8,1.530534
-0.004134671,658.35,26497.34999036789,0.01631723,2,4229,0.0,0.7768273204565048,2713600,-0.004134671,-4.8,1.5399088
0.0038945791,650.7,26499.070633649826,0.014855836,2,4231,0.0,0.7553078532218933,2714624,0.0038945791,-4.825,1.525014
0.008022239,654.075,26500.466639757156,0.014504738,1,4232,0.0,0.864143118262291,2715648,0.008022239,-4.8,1.5222961
0.002913733,653.475,26501.944596767426,0.017361172,2,4234,0.0,0.8072119653224945,2716672,0.002913733,-4.775,1.5289713
-0.0033313795,664.8,26503.42395925522,0.018521627,1,4235,0.0,0.7929469496011734,2717696,-0.0033313795,-4.775,1.5314543
0.003871705,653.95,26505.106459379196,0.014939535,2,4237,0.0,0.7911917567253113,2718720,0.003871705,-4.8,1.5400838
0.0031600222,653.525,26506.931760549545,0.014918068,2,4239,0.0,0.7280648350715637,2719744,0.0031600222,-4.75,1.5505934
-0.0007044589,657.225,26508.788536787033,0.017252974,1,4240,0.0,0.768822118639946,2720768,-0.0007044589,-4.75,1.5197116
0.009009486,653.225,26510.183037519455,0.014790321,2,4242,0.0,0.6620849967002869,2721792,0.009009486,-4.75,1.5167406
0.00096217915,651.2,26511.617474794388,0.017362013,2,4244,0.0,0.8017646074295044,2722816,0.00096217915,-4.75,1.5213493
0.017195117,644.375,26512.95695900917,0.014505257,2,4246,0.0,0.7973551005125046,2723840,0.017195117,-4.775,1.5351677
0.007071413,637.8,26514.74493098259,0.014968652,2,4248,0.0,0.8112765699625015,2724864,0.007071413,-4.775,1.5147922
0.0017640209,633.225,26516.62293434143,0.019444529,1,4249,0.0,0.8211332559585571,2725888,0.0017640209,-4.775,1.5505531
0.0010734177,626.9,26518.46390223503,0.01881994,1,4250,0.0,0.7486773133277893,2726912,0.0010734177,-4.775,1.534513
0.002372655,622.975,26520.24492764473,0.014391387,2,4252,0.0,0.7696213722229004,2727936,0.002372655,-4.775,1.5154132
0.0033157794,621.0,26522.087871074677,0.018351298,2,4254,0.0,0.7882048487663269,2728960,0.0033157794,-4.75,1.5381145
0.004503184,622.775,26523.896763563156,0.01838615,1,4255,0.0,0.8598195910453796,2729984,0.004503184,-4.725,1.5421042
-0.005241126,627.925,26525.772838115692,0.016724838,1,4256,0.0,0.7470247447490692,2731008,-0.005241126,-4.725,1.5422943
0.0027447809,634.5,26527.649461746216,0.017161038,2,4258,0.0,0.8495747894048691,2732032,0.0027447809,-4.725,1.526462
0.0018175291,630.425,26529.427343845367,0.014538765,2,4260,0.0,0.7118808925151825,2733056,0.0018175291,-4.7,1.532313
-0.005471807,633.0,26531.33767080307,0.020573301,1,4261,0.0,0.8322792947292328,2734080,-0.005471807,-4.7,1.5346785
0.009354187,638.4,26533.142107725143,0.014363906,2,4263,0.0,0.7330157160758972,2735104,0.009354187,-4.725,1.5481238
-0.0031389291,634.0,26534.986301898956,0.017698841,1,4264,0.0,0.7313415110111237,2736128,-0.0031389291,-4.75,1.5388606
0.0069981627,635.375,26536.857662439346,0.018024437,2,4266,0.0,0.8609559834003448,2737152,0.0069981627,-4.725,1.5393689
-0.002648754,635.625,26538.69383907318,0.019413821,1,4267,0.0,0.8033850193023682,2738176,-0.002648754,-4.725,1.527576
-0.004727423,640.05,26540.172708511353,0.019548893,2,4269,0.0,0.5927643477916718,2739200,-0.004727423,-4.725,1.5401602
-0.0052775266,640.0,26541.649485826492,0.017945513,1,4270,0.0,0.8869870379567146,2740224,-0.0052775266,-4.725,1.5502194
0.0031537479,645.725,26543.412608146667,0.014853355,2,4272,0.0,0.8189120888710022,2741248,0.0031537479,-4.75,1.5263388
-4.1835476e-05,645.325,26544.890813827515,0.01667532,1,4273,0.0,0.7759789079427719,2742272,-4.1835476e-05,-4.75,1.5396594
0.008522693,640.575,26546.367504119873,0.018954162,2,4275,0.0,0.7816193848848343,2743296,0.008522693,-4.75,1.5333378
-0.00095006695,642.125,26547.84683418274,0.018055316,2,4277,0.0,0.7886854857206345,2744320,-0.00095006695,-4.775,1.5348862
8.283346e-05,649.975,26549.525250434875,0.016388979,1,4278,0.0,0.6385680735111237,2745344,8.283346e-05,-4.75,1.5294337
0.006237529,647.2,26551.00410413742,0.018872894,2,4280,0.0,0.7679097652435303,2746368,0.006237529,-4.775,1.5499518
0.00032022782,656.775,26552.484161138535,0.01858482,1,4281,0.0,0.7913295179605484,2747392,0.00032022782,-4.775,1.5396203
0.007793946,657.3,26553.96533370018,0.017371532,2,4283,0.0,0.7658056318759918,2748416,0.007793946,-4.775,1.5333521
0.010467019,653.8,26555.44357442856,0.019819017,2,4285,0.0,0.8199720233678818,2749440,0.010467019,-4.775,1.5439371
0.0043301396,652.425,26556.938318490982,0.017047498,1,4286,0.0,0.8437386751174927,2750464,0.0043301396,-4.775,1.5335481
-0.0004001425,663.075,26558.42255473137,0.016596407,2,4288,0.0,0.7480015754699707,2751488,-0.0004001425,-4.775,1.5383191
-0.004094283,667.275,26559.906365156174,0.018664174,1,4289,0.0,0.7781225889921188,2752512,-0.004094283,-4.775,1.5463104
-0.0010002954,661.125,26561.386147737503,0.020514593,2,4291,0.0,0.8405276387929916,2753536,-0.0010002954,-4.8,1.5439796
0.0027108649,658.475,26562.868643283844,0.016499324,1,4292,0.0,0.757168784737587,2754560,0.0027108649,-4.8,1.5404274
0.01841933,668.75,26564.564205169678,0.020232227,1,4293,0.0,0.8513788729906082,2755584,0.01841933,-4.8,1.53353
-0.003940715,669.275,26566.1533036232,0.017058577,2,4295,0.0,0.8665069490671158,2756608,-0.003940715,-4.85,1.5308883
-0.0067112325,662.85,26567.631128787994,0.019883698,2,4297,0.0,0.8265418708324432,2757632,-0.0067112325,-4.85,1.5409682
0.015706088,661.775,26569.110374212265,0.017943405,1,4298,0.0,0.8055865168571472,2758656,0.015706088,-4.85,1.538319
0.0026632585,663.75,26570.587576150894,0.017896507,1,4299,0.0,0.8377408236265182,2759680,0.0026632585,-4.85,1.5398867
0.0034562051,666.475,26572.250597000122,0.014303133,2,4301,0.0,0.8635522276163101,2760704,0.0034562051,-4.875,1.5349152
0.011286586,657.9,26574.150304079056,0.015882254,2,4303,0.0,0.7061150372028351,2761728,0.011286586,-4.9,1.5441513
0.00096512027,668.2,26576.07361793518,0.01854503,1,4304,0.0,0.8376500606536865,2762752,0.00096512027,-4.875,1.544961
0.0026919008,668.625,26577.96759200096,0.019993134,1,4305,0.0,0.8380785137414932,2763776,0.0026919008,-4.875,1.5363328
0.007988866,670.75,26579.6730427742,0.014341069,2,4307,0.0,0.8198786377906799,2764800,0.007988866,-4.9,1.525253
-0.006970354,664.1,26581.105493068695,0.016237073,2,4309,0.0,0.8615388721227646,2765824,-0.006970354,-4.9,1.5408303
-0.0007846523,670.45,26582.57126712799,0.016034665,1,4310,0.0,0.7564832121133804,2766848,-0.0007846523,-4.9,1.5368373
0.007801549,664.225,26584.362048864365,0.014852876,2,4312,0.0,0.7826907485723495,2767872,0.007801549,-4.875,1.5381024
0.0031682397,658.25,26586.12955713272,0.017844884,2,4314,0.0,0.7773318141698837,2768896,0.0031682397,-4.9,1.5357777
-0.00024772622,652.25,26587.555728197098,0.017532038,2,4316,0.0,0.8267675489187241,2769920,-0.00024772622,-4.9,1.5335183
0.0059702285,654.55,26588.94189143181,0.013218255,1,4317,0.0,0.8257427662611008,2770944,0.0059702285,-4.9,1.521663
0.00066979835,647.825,26590.34434914589,0.014525646,2,4319,0.0,0.8001333475112915,2771968,0.00066979835,-4.95,1.5265006
-0.00024496764,646.95,26591.77184033394,0.016446555,2,4321,0.0,0.8454179763793945,2772992,-0.00024496764,-4.95,1.5482059
0.0020366143,645.325,26593.206036567688,0.019098423,1,4322,0.0,0.8578721135854721,2774016,0.0020366143,-4.95,1.5352159
0.0006584069,650.075,26594.63775753975,0.018428326,2,4324,0.0,0.7971411943435669,2775040,0.0006584069,-4.95,1.5642488
-0.00552785,649.45,26596.072157859802,0.017423015,1,4325,0.0,0.70046067237854,2776064,-0.00552785,-4.95,1.5316255
0.0009106947,650.65,26597.504657506943,0.016338903,2,4327,0.0,0.7841329425573349,2777088,0.0009106947,-4.925,1.5241735
-0.008591817,643.575,26598.938265800476,0.017904015,2,4329,0.0,0.7767324149608612,2778112,-0.008591817,-4.925,1.5384823
-0.0026831366,642.025,26600.369634628296,0.018386766,2,4331,0.0,0.8192599415779114,2779136,-0.0026831366,-4.925,1.5367441
0.0015659286,643.25,26601.801649093628,0.01657128,1,4332,0.0,0.7833432555198669,2780160,0.0015659286,-4.925,1.5471022
0.00838295,636.975,26603.235295295715,0.018518165,2,4334,0.0,0.8252896964550018,2781184,0.00838295,-4.925,1.5210716
0.0037161978,631.0,26604.667104244232,0.01578334,2,4336,0.0,0.8209568560123444,2782208,0.0037161978,-4.925,1.5135537
-0.0049139485,639.575,26606.097372293472,0.01576968,1,4337,0.0,0.8066931217908859,2783232,-0.0049139485,-4.925,1.5397832
-0.002230485,643.2,26607.53051352501,0.016118739,1,4338,0.0,0.6932379305362701,2784256,-0.002230485,-4.875,1.545738
-0.0073405313,636.4,26609.052631139755,0.017263183,1,4339,0.0,0.771246150135994,2785280,-0.0073405313,-4.875,1.5469024
-0.0038559902,641.65,26610.914578676224,0.014960582,2,4341,0.0,0.8787515312433243,2786304,-0.0038559902,-4.875,1.5495965
-0.0022695009,650.925,26612.74656867981,0.01764548,1,4342,0.0,0.8390579372644424,2787328,-0.0022695009,-4.875,1.549143
-0.0032886788,644.05,26614.426968097687,0.016822182,2,4344,0.0,0.82314433157444,2788352,-0.0032886788,-4.9,1.5682185
0.0055687563,651.975,26616.229405879974,0.019828897,1,4345,0.0,0.8743757009506226,2789376,0.0055687563,-4.9,1.5432448
0.001166347,646.025,26618.033484697342,0.01482116,2,4347,0.0,0.802293673157692,2790400,0.001166347,-4.9,1.5239046
0.0072586127,644.85,26619.878141641617,0.016957305,1,4348,0.0,0.8446061164140701,2791424,0.0072586127,-4.9,1.542599
-0.00094171613,649.35,26621.709956884384,0.02007726,2,4350,0.0,0.7914717942476273,2792448,-0.00094171613,-4.9,1.5330694
-0.0041195704,645.375,26623.192729711533,0.014699973,2,4352,0.0,0.8219189792871475,2793472,-0.0041195704,-4.925,1.5299059
2.2465363e-05,646.75,26624.671995162964,0.017607383,1,4353,0.0,0.8446631580591202,2794496,2.2465363e-05,-4.925,1.5624373
-0.004194105,651.225,26626.14934682846,0.018295877,2,4355,0.0,0.8534876257181168,2795520,-0.004194105,-4.9,1.5175173
0.005226036,652.1,26627.628256320953,0.019275222,1,4356,0.0,0.8459535390138626,2796544,0.005226036,-4.9,1.5548949
-0.0021306295,653.175,26629.107335567474,0.017206842,2,4358,0.0,0.793334573507309,2797568,-0.0021306295,-4.9,1.5263574
-0.001623245,660.325,26630.826987981796,0.01575185,2,4360,0.0,0.7943827211856842,2798592,-0.001623245,-4.9,1.5446835
-0.0026390776,658.025,26632.311688184738,0.019363955,1,4361,0.0,0.7162701785564423,2799616,-0.0026390776,-4.875,1.5369987
-0.0015351502,661.525,27475.094967842102,0.020491688,2,4363,0.0,0.8256698697805405,2800640,-0.0015351502,-4.875,1.5194414
0.0061170273,655.7,27476.529998779297,0.018114647,2,4365,0.0,0.8290346264839172,2801664,0.0061170273,-4.875,1.5449375
0.003533979,656.275,27478.222791194916,0.020873033,1,4366,0.0,0.8300822377204895,2802688,0.003533979,-4.9,1.5351217
-0.006348746,667.5,27480.15927886963,0.018185288,1,4367,0.0,0.808962345123291,2803712,-0.006348746,-4.9,1.5576339
0.0045698257,665.05,27481.96127486229,0.01610459,2,4369,0.0,0.8390975594520569,2804736,0.0045698257,-4.9,1.5376726
0.0036974493,654.075,27483.464042663574,0.015833298,2,4371,0.0,0.8214446306228638,2805760,0.0036974493,-4.9,1.538152
0.008051027,653.1,27485.24943470955,0.016359203,2,4373,0.0,0.7554325610399246,2806784,0.008051027,-4.875,1.5305238
-0.005505423,658.125,27487.09069752693,0.02042675,1,4374,0.0,0.8319186419248581,2807808,-0.005505423,-4.85,1.5409858
0.00066796504,661.8,27488.932780742645,0.01627191,2,4376,0.0,0.7406598627567291,2808832,0.00066796504,-4.85,1.5446727
0.0059848665,645.85,27490.697048187256,0.016797993,2,4378,0.0,0.8082832396030426,2809856,0.0059848665,-4.9,1.522158
0.007389568,658.325,27492.129853248596,0.021201462,1,4379,0.0,0.8066292405128479,2810880,0.007389568,-4.9,1.5558208
-0.007256426,646.375,27493.565101146698,0.017139517,2,4381,0.0,0.8545596897602081,2811904,-0.007256426,-4.9,1.5423195
-0.0030710679,643.125,27494.998425245285,0.018298963,1,4382,0.0,0.7039929628372192,2812928,-0.0030710679,-4.9,1.5480287
-0.003308234,642.85,27496.431421756744,0.01748855,1,4383,0.0,0.6181225180625916,2813952,-0.003308234,-4.875,1.553623
0.0048140516,640.3,27498.00174498558,0.015560577,2,4385,0.0,0.801191046833992,2814976,0.0048140516,-4.875,1.546958
-0.0025359038,640.75,27499.813801288605,0.017752824,1,4386,0.0,0.8216778934001923,2816000,-0.0025359038,-4.875,1.5441707
-0.0053246142,645.3,27501.635709285736,0.018980835,1,4387,0.0,0.8116461783647537,2817024,-0.0053246142,-4.875,1.5515007
0.0018009283,648.225,27503.462502479553,0.015147259,2,4389,0.0,0.8583976179361343,2818048,0.0018009283,-4.875,1.5460254
-0.008620872,646.725,27505.334229946136,0.014750423,2,4391,0.0,0.8411202728748322,2819072,-0.008620872,-4.875,1.5236781
-0.0025125197,645.425,27507.019323349,0.016950453,2,4393,0.0,0.8039211183786392,2820096,-0.0025125197,-4.875,1.5468266
-0.007641668,643.175,27508.7531144619,0.017080717,2,4395,0.0,0.8654201626777649,2821120,-0.007641668,-4.9,1.542043
0.0005439711,643.275,27510.64515376091,0.020928582,1,4396,0.0,0.785906195640564,2822144,0.0005439711,-4.9,1.5341734
0.0017363352,646.35,27512.137161016464,0.021076374,1,4397,0.0,0.786298468708992,2823168,0.0017363352,-4.9,1.5351741
0.007220384,654.9,27513.58920955658,0.014538404,2,4399,0.0,0.8038751184940338,2824192,0.007220384,-4.9,1.5353606
-0.005430584,652.825,27515.1351583004,0.01925705,1,4400,0.0,0.8413300067186356,2825216,-0.005430584,-4.9,1.5354545
0.0038690828,650.675,27516.57345342636,0.01687047,2,4402,0.0,0.7884172648191452,2826240,0.0038690828,-4.9,1.5636338
0.0013337247,650.7,27518.0106716156,0.017645113,2,4404,0.0,0.8644411265850067,2827264,0.0013337247,-4.9,1.5277892
0.004212822,654.425,27519.449679136276,0.016137727,1,4405,0.0,0.8488914370536804,2828288,0.004212822,-4.9,1.5506902
0.0028489023,640.475,27520.999998807907,0.017678969,2,4407,0.0,0.8462172150611877,2829312,0.0028489023,-4.9,1.5454447
-0.012027554,645.35,27522.8343937397,0.021587372,1,4408,0.0,0.7198894619941711,2830336,-0.012027554,-4.875,1.5517223
-0.00028476398,654.275,27524.61233305931,0.020443184,1,4409,0.0,0.7873951494693756,2831360,-0.00028476398,-4.875,1.5477415
0.0011611497,671.75,27526.374430656433,0.018583272,2,4411,0.0,0.8260778337717056,2832384,0.0011611497,-4.875,1.5529958
0.00045930734,663.425,27527.736627578735,0.013710744,2,4413,0.0,0.8083339482545853,2833408,0.00045930734,-4.9,1.5255456
0.0028017182,661.15,27529.166972637177,0.018962832,1,4414,0.0,0.7516925930976868,2834432,0.0028017182,-4.925,1.5329368
0.0035814187,670.375,27530.597368001938,0.01878041,1,4415,0.0,0.7868411391973495,2835456,0.0035814187,-4.9,1.5530975
0.006809271,671.175,27532.027906894684,0.016430788,2,4417,0.0,0.851481020450592,2836480,0.006809271,-4.9,1.5215524
-0.0050508054,667.8,27533.460550308228,0.01818482,2,4419,0.0,0.8094608187675476,2837504,-0.0050508054,-4.9,1.5413203
0.0017982507,679.6,27534.89586544037,0.017329019,1,4420,0.0,0.7675203233957291,2838528,0.0017982507,-4.875,1.5502242
-0.0014677912,680.7,27536.688512802124,0.015918626,1,4421,0.0,0.8032089471817017,2839552,-0.0014677912,-4.875,1.5321525
-0.00046164053,680.875,27538.526822805405,0.014910642,2,4423,0.0,0.8340363502502441,2840576,-0.00046164053,-4.875,1.5166337
-0.009076828,668.325,27540.372206926346,0.014329294,2,4425,0.0,0.8240322321653366,2841600,-0.009076828,-4.875,1.5201013
-0.0046429588,658.45,27541.89387321472,0.016126297,2,4427,0.0,0.8060735911130905,2842624,-0.0046429588,-4.875,1.5294614
-0.0019715223,654.15,27543.377400636673,0.018528162,1,4428,0.0,0.7602097243070602,2843648,-0.0019715223,-4.875,1.5657501
-0.007451969,656.75,27544.858867645264,0.019875139,2,4430,0.0,0.8281966745853424,2844672,-0.007451969,-4.875,1.5395393
-0.0076031,661.45,27546.593431711197,0.018782154,1,4431,0.0,0.8354929983615875,2845696,-0.0076031,-4.875,1.558888
0.0067352965,667.65,27548.322301626205,0.013777328,2,4433,0.0,0.6887077987194061,2846720,0.0067352965,-4.85,1.5377874
-0.0004904107,667.3,27549.892607212067,0.01857823,2,4435,0.0,0.8368276804685593,2847744,-0.0004904107,-4.85,1.5307808
-0.0027215695,668.925,27551.328849077225,0.018851796,1,4436,0.0,0.8840024396777153,2848768,-0.0027215695,-4.85,1.5508199
0.0004835464,668.775,27552.762855768204,0.017366853,1,4437,0.0,0.8031455129384995,2849792,0.0004835464,-4.85,1.5606096
0.0027000331,665.05,27554.17195391655,0.014553279,2,4439,0.0,0.7838412970304489,2850816,0.0027000331,-4.85,1.5046904
0.0071517006,656.05,27555.525381565094,0.013909234,2,4441,0.0,0.747633546590805,2851840,0.0071517006,-4.85,1.4946128
-0.00026942557,649.175,27556.956315279007,0.01882148,2,4443,0.0,0.8053795844316483,2852864,-0.00026942557,-4.875,1.5346649
-0.005114102,647.375,27558.388003587723,0.019258678,1,4444,0.0,0.7607031911611557,2853888,-0.005114102,-4.875,1.5533795
0.0017889738,647.55,27559.741510629654,0.014963612,2,4446,0.0,0.7927972376346588,2854912,0.0017889738,-4.85,1.51862
0.004179228,648.825,27561.175630807877,0.01702917,2,4448,0.0,0.8093891888856888,2855936,0.004179228,-4.875,1.5360955
-0.0018924517,631.375,27562.746299266815,0.018057121,2,4450,0.0,0.8536115139722824,2856960,-0.0018924517,-4.875,1.5399898
0.008106416,637.7,27564.228597402573,0.019223347,1,4451,0.0,0.8196583539247513,2857984,0.008106416,-4.85,1.5645263
-0.0033278149,647.425,27565.71034169197,0.019524105,2,4453,0.0,0.8414341062307358,2859008,-0.0033278149,-4.825,1.5302758
0.007963542,642.0,27567.193420886993,0.019761099,1,4454,0.0,0.8497992604970932,2860032,0.007963542,-4.825,1.5498517
0.00566094,634.425,27569.040407657623,0.018867865,2,4456,0.0,0.7576740086078644,2861056,0.00566094,-4.85,1.5448251
0.0025168927,636.925,27570.87947702408,0.017987592,1,4457,0.0,0.8245803415775299,2862080,0.0025168927,-4.85,1.5405521
0.00566917,638.325,27572.599209308624,0.013552465,2,4459,0.0,0.8007903397083282,2863104,0.00566917,-4.85,1.5470066
0.008766177,620.0,27574.47757601738,0.016741995,2,4461,0.0,0.700402170419693,2864128,0.008766177,-4.875,1.5386231
0.00042033195,616.1,27576.38599562645,0.018279891,2,4463,0.0,0.849568709731102,2865152,0.00042033195,-4.875,1.5449947
0.0024939845,618.925,27578.095598697662,0.014660685,2,4465,0.0,0.7303336262702942,2866176,0.0024939845,-4.825,1.5456372
-0.0013237577,623.8,27579.908826112747,0.020171447,1,4466,0.0,0.8212452530860901,2867200,-0.0013237577,-4.8,1.5441302
0.003983078,621.175,27581.751210212708,0.019023055,2,4468,0.0,0.8071100860834122,2868224,0.003983078,-4.8,1.5355543
-0.0038729678,625.675,27583.414667367935,0.018529316,1,4469,0.0,0.7624838948249817,2869248,-0.0038729678,-4.8,1.5623641
-0.0033766697,629.425,27585.119727134705,0.0210934,1,4470,0.0,0.7696565240621567,2870272,-0.0033766697,-4.775,1.5432378
-0.0066321297,629.35,27586.96354675293,0.016738147,2,4472,0.0,0.7863793820142746,2871296,-0.0066321297,-4.775,1.5426168
0.0045773084,628.85,27588.376411676407,0.014825491,2,4474,0.0,0.8017293363809586,2872320,0.0045773084,-4.775,1.5177819
0.007281088,623.95,27589.764065265656,0.0145990485,1,4475,0.0,0.7964711487293243,2873344,0.007281088,-4.775,1.5471976
0.008446999,623.65,27591.248605012894,0.017228048,2,4477,0.0,0.7410278618335724,2874368,0.008446999,-4.725,1.5287857
0.0019046711,618.55,27592.673018217087,0.014115082,2,4479,0.0,0.8070867210626602,2875392,0.0019046711,-4.725,1.526366
0.008249961,617.825,27594.113506555557,0.01483747,1,4480,0.0,0.7886849492788315,2876416,0.008249961,-4.725,1.540496
-0.002948394,629.35,27595.897403240204,0.016434126,2,4482,0.0,0.8241955637931824,2877440,-0.002948394,-4.725,1.539015
0.0023240773,630.85,27597.379467725754,0.018057983,2,4484,0.0,0.7833566218614578,2878464,0.0023240773,-4.7,1.5322696
-0.014606455,621.125,27598.864892482758,0.016535874,1,4485,0.0,0.7856258898973465,2879488,-0.014606455,-4.725,1.5295491
-0.002544993,630.75,27600.34831881523,0.017405972,2,4487,0.0,0.797730877995491,2880512,-0.002544993,-4.725,1.5414002
-0.004727292,631.925,27601.831127405167,0.019352656,1,4488,0.0,0.7612718492746353,2881536,-0.004727292,-4.725,1.5525987
-0.0025325385,641.25,27603.24508333206,0.014951667,2,4490,0.0,0.8212838768959045,2882560,-0.0025325385,-4.7,1.5366731
0.00065028574,632.475,27604.735661506653,0.020930082,1,4491,0.0,0.7275058329105377,2883584,0.00065028574,-4.725,1.5478492
-0.00075041223,630.975,27606.2199382782,0.015886128,2,4493,0.0,0.765917107462883,2884608,-0.00075041223,-4.75,1.535939
0.0015669113,635.775,27607.95431447029,0.019297626,1,4494,0.0,0.8661580681800842,2885632,0.0015669113,-4.75,1.5574776
0.0034259325,636.15,27609.687794208527,0.016594196,2,4496,0.0,0.7032250165939331,2886656,0.0034259325,-4.725,1.5458403
0.0003253743,629.65,27611.092346429825,0.013579654,2,4498,0.0,0.8345127403736115,2887680,0.0003253743,-4.725,1.549319
0.002719345,634.05,27612.842004299164,0.018302198,1,4499,0.0,0.6954263150691986,2888704,0.002719345,-4.725,1.5298061
0.0028768033,644.9,27614.66459465027,0.018348798,2,4501,0.0,0.8128615915775299,2889728,0.0028768033,-4.725,1.5427516
-0.0030993521,646.05,27616.44413304329,0.017321195,1,4502,0.0,0.7565320283174515,2890752,-0.0030993521,-4.75,1.5510557
0.0071690595,647.5,27619.05997991562,0.017006718,2,4504,0.0,0.7177358269691467,2891776,0.0071690595,-4.75,1.5400866
0.0035864376,648.925,27621.496399879456,0.019188814,1,4505,0.0,0.8346158415079117,2892800,0.0035864376,-4.775,1.550401
0.0045122243,639.125,27623.877774953842,0.01420771,3,4508,0.0,0.7995426952838898,2893824,0.0045122243,-4.8,1.5282285
0.011357011,624.1,27625.56248998642,0.014675362,2,4510,0.0,0.6464817523956299,2894848,0.011357011,-4.825,1.5433636
-0.0035927559,615.525,27627.029902935028,0.016142631,2,4512,0.0,0.7794077098369598,2895872,-0.0035927559,-4.825,1.550406
-0.0014973525,619.475,27628.473003149033,0.01677235,1,4513,0.0,0.8645363748073578,2896896,-0.0014973525,-4.825,1.562291
-0.0055984193,619.775,27629.943522930145,0.01762687,1,4514,0.0,0.639122486114502,2897920,-0.0055984193,-4.8,1.5914321
-0.0064505856,633.1,27631.37543272972,0.016546413,2,4516,0.0,0.6923584938049316,2898944,-0.0064505856,-4.825,1.5622462
0.00051692035,632.1,27632.803599119186,0.01760155,1,4517,0.0,0.8718855679035187,2899968,0.00051692035,-4.85,1.5520477
0.010295676,654.65,28452.197809934616,0.016794806,1,4518,0.0,0.6639177799224854,2900992,0.010295676,-4.825,1.5519451
0.0030326643,653.075,28453.689482450485,0.01584785,1,4519,0.0,0.7860508412122726,2902016,0.0030326643,-4.825,1.5410664
0.004526185,659.35,28455.189495563507,0.015940582,2,4521,0.0,0.8301394730806351,2903040,0.004526185,-4.825,1.5480711
0.0005284818,663.25,28456.675215005875,0.01691559,1,4522,0.0,0.8417497426271439,2904064,0.0005284818,-4.825,1.5387847
0.005518712,658.6,28458.503333330154,0.014529247,2,4524,0.0,0.8435140550136566,2905088,0.005518712,-4.85,1.5313619
-0.016749725,667.95,28460.213322639465,0.021567393,1,4525,0.0,0.6390292942523956,2906112,-0.016749725,-4.825,1.5786939
-0.00549856,673.05,28461.9851269722,0.019144936,1,4526,0.0,0.8645787686109543,2907136,-0.00549856,-4.825,1.5353476
-0.0042853802,678.475,28463.853801965714,0.018699829,2,4528,0.0,0.816398948431015,2908160,-0.0042853802,-4.825,1.5450046
-0.001854091,672.8,28465.757747411728,0.016720157,1,4529,0.0,0.8205205053091049,2909184,-0.001854091,-4.825,1.5601493
-0.0062586805,675.7,28467.58527469635,0.016742274,2,4531,0.0,0.8155585676431656,2910208,-0.0062586805,-4.825,1.543191
0.0013022907,674.0,28469.454511880875,0.016412098,1,4532,0.0,0.8079895228147507,2911232,0.0013022907,-4.825,1.5389671
0.0015089056,678.825,28471.32537174225,0.0149297025,2,4534,0.0,0.7919244468212128,2912256,0.0015089056,-4.8,1.5296488
-0.000836242,676.65,28473.072677850723,0.017539272,1,4535,0.0,0.756523534655571,2913280,-0.000836242,-4.775,1.5554214
-0.008779639,676.775,28474.50469136238,0.02024322,2,4537,0.0,0.8604401350021362,2914304,-0.008779639,-4.8,1.5623868
-0.0012887716,680.65,28475.941466331482,0.018350568,1,4538,0.0,0.7923126071691513,2915328,-0.0012887716,-4.8,1.5401165
-0.0009056793,680.7,28477.386211395264,0.018375969,2,4540,0.0,0.7795248478651047,2916352,-0.0009056793,-4.8,1.5595062
-0.0051266765,670.8,28478.986013650894,0.017904758,2,4542,0.0,0.8143255561590195,2917376,-0.0051266765,-4.8,1.5376693
0.0045145433,664.45,28480.71634745598,0.014831645,2,4544,0.0,0.8245455026626587,2918400,0.0045145433,-4.825,1.5368556
-0.0005159746,670.775,28482.551729679108,0.019441897,1,4545,0.0,0.7748760282993317,2919424,-0.0005159746,-4.825,1.5492007
