#{"t_start": 1604410352.2131333, "env_id": "SlimeVolley-v0"}
r,l,t
-3,3000,3953.041618
-1,3000,3956.076823
0,3000,3957.783735
-3,3000,3960.902484
0,3000,3963.947419
-1,3000,3966.990787
1,3000,3968.64814
1,3000,3971.688344
0,3000,3974.724575
1,3000,3977.75583
0,3000,3979.411646
-2,3000,3982.494811
-1,3000,3985.530619
-2,3000,3987.191085
0,3000,3990.307112
0,3000,3993.678612
-1,3000,3997.052184
0,3000,3998.911371
0,3000,4002.282933
0,3000,4005.65392
0,3000,4009.026158
-4,3000,4010.892102
-1,3000,4015.077739
-3,3000,4017.098143
-1,3000,4019.148078
-1,3000,4021.004457
-1,3000,4022.844939
-2,3000,4024.67632
-3,3000,4026.511878
-3,3000,4028.346667
-4,3000,4030.183317
-1,3000,4032.029912
-1,3000,4033.876897
-4,2746,4035.595233
0,3000,4037.472245
-2,3000,4039.305977
-2,3000,4041.300624
-3,3000,4043.217221
-2,3000,4045.076413
-3,3000,4046.911173
-2,3000,4048.772011
0,3000,4050.614862
-3,3000,4052.49244
-2,3000,4054.5306
-1,3000,4056.44435
0,3000,4058.302319
0,3000,4060.135427
-3,3000,4061.965992
-4,2817,4063.688405
-1,3000,4065.542952
-1,3000,4067.378418
-1,3000,4069.277496
-3,3000,4071.116999
-2,3000,4072.9628
-2,3000,4074.786014
0,3000,4076.683496
0,3000,4078.545541
-2,3000,4080.42953
-3,3000,4082.469491
0,3000,4084.3838
-4,2603,4085.967533
-2,3000,4087.794032
-4,3000,4089.624065
0,3000,4091.454753
0,3000,4093.287915
-2,3000,4095.204049
-3,3000,4097.143839
-2,3000,4098.974565
-3,3000,4100.814368
-2,3000,4102.653179
0,3000,4104.48538
1,3000,4106.315572
-2,3000,4108.147635
-2,3000,4110.014819
-4,3000,4111.91599
-2,3000,4113.75343
0,3000,4115.591462
-1,3000,4117.487429
-3,3000,4119.528003
-5,2570,4121.275431
1,3000,4123.31267
0,3000,4125.350961
-1,3000,4127.394617
0,3000,4129.382714
0,3000,4131.271755
-3,3000,4133.161844
-5,2868,4134.910715
-3,3000,4136.74776
-5,1881,4137.901561
-2,3000,4139.799426
-2,3000,4141.70347
-3,3000,4143.612011
-3,3000,4145.648151
-4,2912,4147.621021
-1,3000,4149.521675
-2,3000,4151.34851
-4,3000,4153.193847
0,3000,4155.046848
-1,3000,4156.879596
-5,1527,4157.812095
-3,3000,4159.645817
-3,3000,4161.478919
0,3000,4163.314097
-1,3000,4165.145762
-3,3000,4167.029421
-4,3000,4168.869087
-2,3000,4170.706009
-5,2941,4172.49963
-3,3000,4174.33968
-1,3000,4176.17251
-3,3000,4178.00188
-1,3000,4179.90012
-4,3000,4181.728689
-1,3000,4183.555194
2,3000,4185.383247
-1,3000,4187.209989
-3,3000,4189.045455
0,3000,4190.875771
-1,3000,4192.717443
0,3000,4194.552988
-2,3000,4196.385203
-4,3000,4198.258749
-2,3000,4199.913395
-1,3000,4202.950508
-1,3000,4206.146108
0,3000,4207.807752
-1,3000,4210.840303
-1,3000,4213.864876
0,3000,4216.906521
0,3000,4218.595556
1,3000,4221.646193
0,3000,4224.680059
1,3000,4227.713554
-2,3000,4229.365491
0,3000,4232.413298
1,3000,4235.448739
0,3000,4238.630403
0,3000,4240.311488
-1,3000,4243.405196
0,3000,4246.438113
1,3000,4248.08914
1,3000,4251.118749
0,3000,4254.152475
0,3000,4257.176361
0,3000,4258.828398
1,3000,4261.859476
0,3000,4264.885024
-3,3000,4268.004307
-3,3000,4269.659784
0,3000,4272.698343
-1,3000,4275.740687
0,3000,4278.976671
0,3000,4280.839858
-1,3000,4284.208805
-2,3000,4287.579928
-4,3000,4290.193506
-3,3000,4292.143405
0,3000,4294.186758
-1,3000,4296.108967
-4,3000,4297.943604
-1,3000,4299.776954
-1,3000,4301.611967
-1,3000,4303.506839
-2,3000,4305.350358
0,3000,4307.388831
0,3000,4309.405347
-2,3000,4311.24798
-2,3000,4313.208186
-2,3000,4315.15946
0,3000,4316.994441
-1,3000,4318.827463
-1,3000,4320.664009
0,3000,4322.495627
0,3000,4324.326469
0,3000,4326.159424
1,3000,4327.992573
1,3000,4329.827456
-1,3000,4331.720123
0,3000,4333.558366
-1,3000,4335.393219
0,3000,4337.325052
-1,3000,4339.366925
1,3000,4341.390028
0,3000,4343.359921
0,3000,4345.400646
-2,3000,4347.27297
-1,3000,4349.112105
-2,3000,4351.011564
-1,3000,4352.981032
-1,3000,4354.811383
0,3000,4356.643558
-1,3000,4358.478227
1,3000,4360.450519
0,3000,4362.423106
-1,3000,4364.267115
-1,3000,4366.146346
0,3000,4368.122295
-1,3000,4370.101929
-1,3000,4371.94429
0,3000,4373.812307
0,3000,4375.648586
-1,3000,4377.477192
-1,3000,4379.308401
-2,3000,4381.34032
-2,3000,4383.370779
-1,3000,4385.196956
-2,3000,4387.023055
0,3000,4388.852955
0,3000,4390.68222
-1,3000,4392.519222
-3,3000,4394.352116
0,3000,4396.188582
-1,3000,4398.02343
-1,3000,4399.915031
-4,3000,4401.959812
0,3000,4403.972164
1,3000,4405.940856
-1,3000,4407.839431
0,3000,4409.676667
-1,3000,4411.602237
1,3000,4413.53232
0,3000,4415.366914
-2,3000,4417.266735
-2,3000,4419.13478
-3,3000,4421.101716
-1,3000,4422.937679
-2,3000,4424.909063
-1,3000,4426.851459
-2,3000,4428.719833
1,3000,4430.760104
-1,3000,4432.677342
-1,3000,4434.508924
-2,3000,4436.338607
0,3000,4438.20123
-1,3000,4440.220618
-1,3000,4442.090608
-2,3000,4443.9807
1,3000,4445.949309
-1,3000,4447.778161
-2,3000,4449.607991
-1,3000,4451.436678
0,3000,4453.267413
-2,3000,4455.097217
1,3000,4456.925477
0,3000,4458.754359
0,3000,4460.607478
-1,3000,4462.480952
-3,3000,4464.323928
1,3000,4466.164932
0,3000,4468.002028
-2,3000,4469.871557
-2,3000,4471.704848
0,3000,4473.539331
-1,3000,4475.370528
0,3000,4477.236498
-1,3000,4480.368415
-3,3000,4482.216214
0,3000,4485.372472
-1,3000,4488.398962
-1,3000,4491.431359
-2,3000,4493.075583
1,3000,4496.108745
0,3000,4499.145002
-1,3000,4502.234827
1,3000,4503.889654
2,3000,4506.993779
-1,3000,4510.125488
-1,3000,4511.836274
-3,3000,4514.86804
0,3000,4518.017812
0,3000,4521.219851
0,3000,4522.878091
0,3000,4525.994653
0,3000,4529.366163
-1,3000,4532.73947
0,3000,4534.59797
0,3000,4537.971836
1,3000,4541.351324
0,3000,4544.725503
0,3000,4546.587315
0,3000,4549.961437
-2,3000,4553.334306
0,3000,4555.194788
-1,3000,4558.567209
-2,3000,4561.941137
0,3000,4565.317053
0,3000,4567.180512
-1,3000,4570.554994
-2,3000,4573.224918
-4,3000,4575.268601
-3,3000,4577.312557
0,3000,4579.356998
-1,3000,4581.313862
-4,3000,4583.154531
0,3000,4585.144737
-1,3000,4587.138642
-1,3000,4588.980135
-5,2974,4590.95122
-2,3000,4592.995367
-1,3000,4595.03975
-4,3000,4597.083753
-4,3000,4599.042632
-3,3000,4600.874468
0,3000,4602.706711
-2,3000,4604.539928
-4,3000,4606.492856
-4,3000,4608.51368
-3,3000,4610.350367
0,3000,4612.179433
-2,3000,4614.015084
1,3000,4615.84881
-2,3000,4617.68191
-5,2838,4619.418533
-3,3000,4621.325916
2,3000,4623.163438
-4,3000,4625.165852
0,3000,4627.045028
-1,3000,4628.88002
-1,3000,4630.716346
-1,3000,4632.560153
-2,3000,4634.538463
-1,3000,4636.368004
-5,2043,4637.614624
0,3000,4639.564163
-1,3000,4641.426672
-2,3000,4643.25423
-2,3000,4645.080063
-1,3000,4646.943012
1,3000,4648.781047
-1,3000,4650.623119
1,3000,4652.465285
-3,3000,4654.301586
-3,3000,4656.133494
-2,3000,4657.967472
-3,3000,4659.805218
-2,3000,4661.667197
-3,3000,4663.686373
-2,3000,4665.526728
-1,3000,4667.45155
0,3000,4669.282652
-2,3000,4671.120355
-2,3000,4672.955988
-2,3000,4674.787395
-1,3000,4676.617558
-1,3000,4678.488409
1,3000,4680.325063
0,3000,4682.258608
-5,2263,4683.746522
-2,3000,4685.578772
-2,3000,4687.405989
-2,3000,4689.256209
0,3000,4691.094199
-2,3000,4693.076689
-4,3000,4695.1142
-2,3000,4697.154615
-4,2575,4698.78736
-4,3000,4700.627703
-2,3000,4702.470331
0,3000,4704.315695
-3,3000,4706.156385
-3,3000,4708.177532
-2,3000,4710.219856
-2,3000,4712.26477
-2,3000,4714.303292
-3,3000,4716.157195
-2,3000,4717.993411
-1,3000,4719.828725
0,3000,4721.663566
-3,3000,4723.499405
-2,3000,4725.328134
-1,3000,4727.162377
-1,3000,4729.002277
-4,3000,4730.833303
-2,3000,4732.787879
-2,3000,4734.743654
-3,3000,4736.787524
-1,3000,4738.82869
0,3000,4740.867758
0,3000,4742.911237
-4,3000,4744.829137
0,3000,4746.680049
-2,3000,4748.515515
-2,3000,4750.342019
-1,3000,4752.27722
-3,3000,4754.149192
0,3000,4756.05064
-1,3000,4757.935279
0,3000,4759.823067
-1,3000,4763.121458
0,3000,4766.157318
-1,3000,4769.19944
-1,3000,4770.874969
-2,3000,4773.927802
-2,3000,4776.990154
-1,3000,4778.647437
0,3000,4781.838246
0,3000,4784.945843
-1,3000,4787.985597
1,3000,4789.645931
0,3000,4792.691446
-1,3000,4795.815475
-2,3000,4799.184818
0,3000,4801.047212
0,3000,4804.306294
1,3000,4807.646347
0,3000,4810.808473
-3,3000,4812.502075
-2,3000,4815.741633
-1,3000,4818.969786
1,3000,4820.630677
0,3000,4823.666713
1,3000,4826.699394
-2,3000,4829.752321
-3,3000,4831.498878
0,3000,4834.537742
0,3000,4837.575496
-1,3000,4840.671485
-1,3000,4842.326146
0,3000,4845.371547
0,3000,4848.414255
-3,3000,4851.503444
-1,3000,4853.894076
0,3000,4855.730706
1,3000,4857.564055
0,3000,4859.407934
0,3000,4861.248308
0,3000,4863.231443
0,3000,4865.285249
0,3000,4867.332206
-2,3000,4869.380047
-2,3000,4871.425936
0,3000,4873.472471
-1,3000,4875.328961
-1,3000,4877.274635
1,3000,4879.319618
-2,3000,4881.167493
0,3000,4883.092064
0,3000,4885.00384
-2,3000,4887.047409
0,3000,4889.089328
0,3000,4891.136976
0,3000,4893.003991
0,3000,4894.837058
-1,3000,4896.671886
0,3000,4898.578856
0,3000,4900.612285
0,3000,4902.636597
0,3000,4904.587031
2,3000,4906.533738
1,3000,4908.570409
1,3000,4910.481905
0,3000,4912.341188
0,3000,4914.29719
-1,3000,4916.142765
-1,3000,4918.038913
-1,3000,4920.071965
-1,3000,4921.930511
-1,3000,4923.83718
-1,3000,4925.801631
0,3000,4927.787838
0,3000,4929.627119
0,3000,4931.506776
-1,3000,4933.43654
-2,3000,4935.274745
-2,3000,4937.250754
0,3000,4939.295209
-1,3000,4941.321519
0,3000,4943.361606
0,3000,4945.401506
-1,3000,4947.441683
0,3000,4949.434946
-1,3000,4951.274301
0,3000,4953.1603
0,3000,4954.993377
0,3000,4956.825351
0,3000,4958.648335
0,3000,4960.6436
0,3000,4962.557545
1,3000,4964.421342
-1,3000,4966.252334
0,3000,4968.082978
1,3000,4969.919968
0,3000,4971.918338
0,3000,4973.945222
0,3000,4975.983825
-2,3000,4978.018696
0,3000,4979.98608
-2,3000,4981.812072
-1,3000,4983.640176
1,3000,4985.465665
0,3000,4987.296337
0,3000,4989.130408
0,3000,4990.961103
0,3000,4992.79161
0,3000,4994.620455
0,3000,4996.452301
1,3000,4998.475288
0,3000,5000.334861
-2,3000,5002.162654
0,3000,5003.988063
2,3000,5005.816229
0,3000,5007.647012
-1,3000,5009.48035
0,3000,5011.314508
-1,3000,5013.146546
-2,3000,5015.049539
1,3000,5017.088738
0,3000,5018.94181
-1,3000,5020.830965
0,3000,5022.682523
1,3000,5024.545328
0,3000,5026.383197
-1,3000,5028.22039
0,3000,5030.058392
-2,3000,5031.886001
0,3000,5033.715743
1,3000,5035.549904
0,3000,5037.521527
2,3000,5039.355076
0,3000,5041.187655
0,3000,5043.043457
-1,3000,5046.083042
-2,3000,5047.739349
0,3000,5050.776993
1,3000,5053.810025
-1,3000,5055.470705
-1,3000,5058.511665
0,3000,5061.551372
0,3000,5064.598489
1,3000,5066.261652
-2,3000,5069.300298
-1,3000,5072.380919
-1,3000,5075.497083
0,3000,5077.283476
-2,3000,5080.330215
-1,3000,5083.385429
0,3000,5085.247537
-1,3000,5088.473749
-1,3000,5091.511033
0,3000,5094.557608
-1,3000,5096.241438
0,3000,5099.29031
0,3000,5102.344575
0,3000,5105.396274
-1,3000,5107.128028
0,3000,5110.30384
-1,3000,5113.349744
1,3000,5116.400743
0,3000,5118.067094
2,3000,5121.12153
0,3000,5124.48681
0,3000,5126.348305
-1,3000,5129.574676
-1,3000,5132.620152
-1,3000,5135.214069
1,3000,5137.15762
-5,2792,5139.068852
-2,3000,5140.950533
-2,3000,5142.792791
-4,3000,5144.639438
-3,3000,5146.486742
-3,3000,5148.332145
-5,1677,5149.398183
-4,2052,5150.798088
-4,3000,5152.76462
-2,3000,5154.684601
-3,3000,5156.525249
-3,3000,5158.395158
-4,2706,5160.075856
-3,3000,5162.060417
-3,3000,5163.965287
-1,3000,5165.809688
-1,3000,5167.697226
-4,3000,5169.644127
-3,3000,5171.484936
-3,3000,5173.327119
-5,1690,5174.463801
-2,3000,5176.389507
-5,1971,5177.592478
-2,3000,5179.467728
-3,3000,5181.347533
-3,3000,5183.226411
0,3000,5185.230664
-5,2850,5187.174033
1,3000,5189.219714
-4,3000,5191.195358
-3,3000,5193.042906
-3,3000,5195.066049
0,3000,5197.00411
-4,3000,5198.880194
-2,3000,5200.926802
0,3000,5202.973242
-1,3000,5205.020156
-5,2982,5207.05219
-4,2625,5208.842654
-1,3000,5210.887491
-4,2791,5212.793284
-1,3000,5214.696556
-5,2584,5216.276003
-2,3000,5218.108222
-1,3000,5219.974462
-1,3000,5221.805596
-1,3000,5223.645488
-3,3000,5225.47925
-2,3000,5227.312354
-4,2528,5228.857947
-2,3000,5230.69657
-3,3000,5232.531004
-5,2839,5234.265877
2,3000,5236.107665
-5,1496,5237.020799
-5,1909,5238.188933
-2,3000,5240.072198
-1,3000,5241.908931
-3,3000,5243.754435
-5,2717,5245.44994
-3,3000,5247.378655
-4,3000,5249.31923
-1,3000,5251.198609
-3,3000,5253.026771
-3,3000,5254.859181
-3,3000,5256.68924
-5,2022,5257.923133
-5,1205,5258.670031
-5,2753,5260.489706
-5,2301,5261.932183
-5,1568,5262.892763
-4,3000,5264.727475
-2,3000,5266.697124
-2,3000,5268.740208
0,3000,5270.581313
-2,3000,5272.421033
-3,3000,5274.271648
-4,3000,5276.108871
0,3000,5277.946666
-1,3000,5279.838467
-5,2593,5281.60364
-3,3000,5283.650662
-1,3000,5285.69705
-2,3000,5287.738321
1,3000,5289.713298
-1,3000,5291.563634
-4,3000,5293.410558
0,3000,5295.247096
1,3000,5297.158088
-3,3000,5299.090443
-3,3000,5301.037234
-2,3000,5303.057046
-3,3000,5305.10489
-4,3000,5307.14537
0,3000,5309.094542
-2,3000,5310.929946
-2,3000,5312.901538
-5,2910,5314.821265
0,3000,5318.149862
0,3000,5321.250228
-2,3000,5322.964139
2,3000,5326.005747
-1,3000,5329.129894
-1,3000,5332.351855
-2,3000,5334.157616
-1,3000,5337.196823
-1,3000,5340.238088
1,3000,5343.284703
1,3000,5344.951099
0,3000,5348.003409
-2,3000,5351.303031
0,3000,5353.112323
-2,3000,5356.186739
-3,3000,5359.240508
-1,3000,5362.282991
2,3000,5363.93986
-3,3000,5367.078701
-1,3000,5370.444826
-1,3000,5373.668263
-2,3000,5375.447572
-1,3000,5378.82262
0,3000,5382.198542
0,3000,5385.575133
-1,3000,5387.435291
-2,3000,5390.819929
1,3000,5394.184949
0,3000,5396.048907
0,3000,5399.428091
0,3000,5402.806592
0,3000,5406.002848
0,3000,5407.661163
0,3000,5411.625296
-1,3000,5413.67903
-2,3000,5415.735244
0,3000,5417.789893
1,3000,5419.734473
-1,3000,5421.603135
0,3000,5423.446375
0,3000,5425.284005
0,3000,5427.122119
-1,3000,5429.015857
1,3000,5430.86714
-2,3000,5432.777093
0,3000,5434.745474
0,3000,5436.702836
-1,3000,5438.675822
0,3000,5440.522694
0,3000,5442.377396
0,3000,5444.42789
0,3000,5446.478496
0,3000,5448.526756
-1,3000,5450.572455
0,3000,5452.619337
-1,3000,5454.663008
0,3000,5456.704078
0,3000,5458.745147
0,3000,5460.788983
-1,3000,5462.835287
-2,3000,5464.886186
-2,3000,5466.929735
-1,3000,5468.973297
0,3000,5471.015295
-1,3000,5473.058812
0,3000,5475.10705
0,3000,5477.160177
0,3000,5479.209606
0,3000,5481.260615
0,3000,5483.303406
-1,3000,5485.344842
0,3000,5487.318626
0,3000,5489.36394
1,3000,5491.306907
0,3000,5493.334933
2,3000,5495.35347
1,3000,5497.23051
0,3000,5499.073623
2,3000,5500.967362
0,3000,5503.010417
1,3000,5505.054372
-1,3000,5507.098606
1,3000,5509.140288
0,3000,5511.186292
1,3000,5513.232855
-1,3000,5515.203785
0,3000,5517.146999
-3,3000,5519.193167
0,3000,5521.23692
-1,3000,5523.278091
-1,3000,5525.324731
-2,3000,5527.248413
0,3000,5529.088052
0,3000,5531.020031
0,3000,5533.043723
1,3000,5534.992757
0,3000,5536.909991
-1,3000,5538.854251
0,3000,5540.695048
0,3000,5542.535062
-1,3000,5544.382524
1,3000,5546.326967
0,3000,5548.173084
0,3000,5550.213073
0,3000,5552.165808
0,3000,5553.998764
0,3000,5555.833485
0,3000,5557.670976
-1,3000,5559.512149
0,3000,5561.406872
-1,3000,5563.448413
0,3000,5565.363532
-2,3000,5567.193158
1,3000,5569.041054
0,3000,5570.880589
0,3000,5572.912916
0,3000,5574.956081
-1,3000,5576.998725
-1,3000,5579.039566
-1,3000,5581.083996
0,3000,5583.125569
-1,3000,5584.977842
0,3000,5586.937003
0,3000,5588.82069
-2,3000,5590.692896
0,3000,5592.553488
1,3000,5594.387548
-2,3000,5596.218264
1,3000,5598.050761
0,3000,5599.892068
-1,3000,5601.73211
0,3000,5603.651088
-1,3000,5605.55869
0,3000,5607.420481
-1,3000,5610.793763
0,3000,5614.159431
1,3000,5617.533373
1,3000,5619.393462
-4,3000,5622.761934
0,3000,5625.825581
1,3000,5627.478887
-2,3000,5630.508985
0,3000,5633.537886
-1,3000,5636.565766
1,3000,5638.211344
-1,3000,5641.252947
0,3000,5644.61252
-1,3000,5647.980412
-3,3000,5649.778474
-1,3000,5652.896313
0,3000,5655.935641
0,3000,5658.974165
-1,3000,5660.687514
0,3000,5663.720065
0,3000,5666.749501
-2,3000,5668.398834
0,3000,5671.430823
1,3000,5674.51617
0,3000,5677.884188
-1,3000,5679.741237
3,3000,5683.117878
1,3000,5686.487638
1,3000,5689.858491
-1,3000,5691.722526
2,3000,5695.098622
-1,3000,5698.472827
1,3000,5700.992186
0,3000,5703.039076
0,3000,5704.968735
2,3000,5707.012209
0,3000,5709.055813
0,3000,5711.102365
-1,3000,5713.148291
0,3000,5715.000994
0,3000,5716.831144
0,3000,5718.664846
0,3000,5720.557024
0,3000,5722.59955
0,3000,5724.646737
-2,3000,5726.692443
0,3000,5728.696737
1,3000,5730.540883
1,3000,5732.396126
-2,3000,5734.338531
0,3000,5736.384466
0,3000,5738.429195
-1,3000,5740.357723
0,3000,5742.192268
0,3000,5744.034183
-1,3000,5745.866623
-1,3000,5747.700346
0,3000,5749.534075
0,3000,5751.458224
2,3000,5753.318173
-1,3000,5755.179518
1,3000,5757.225657
-1,3000,5759.265567
0,3000,5761.304157
0,3000,5763.340977
0,3000,5765.379046
0,3000,5767.414303
0,3000,5769.451794
0,3000,5771.48809
0,3000,5773.525069
0,3000,5775.56584
1,3000,5777.529852
1,3000,5779.525097
2,3000,5781.474417
-2,3000,5783.514325
1,3000,5785.366456
-2,3000,5787.310969
0,3000,5789.289747
-1,3000,5791.124393
0,3000,5792.957811
1,3000,5794.790143
0,3000,5796.629358
0,3000,5798.4685
1,3000,5800.30923
0,3000,5802.154127
-1,3000,5804.01324
2,3000,5805.864339
2,3000,5807.807701
0,3000,5809.645362
-1,3000,5811.557093
-2,3000,5813.41031
1,3000,5815.297707
2,3000,5817.166466
-1,3000,5819.007985
0,3000,5820.862786
1,3000,5822.699413
0,3000,5824.535002
0,3000,5826.388792
0,3000,5828.227194
0,3000,5830.109224
-1,3000,5832.066589
0,3000,5833.911107
0,3000,5835.84775
0,3000,5837.680143
-1,3000,5839.696559
0,3000,5841.532877
0,3000,5843.50325
0,3000,5845.541538
0,3000,5847.582954
-1,3000,5849.5179
-1,3000,5851.433837
0,3000,5853.433609
0,3000,5855.316391
-1,3000,5857.240578
-1,3000,5859.28257
-1,3000,5861.221553
0,3000,5863.061907
0,3000,5865.03005
0,3000,5866.971806
-1,3000,5869.014424
1,3000,5871.056798
0,3000,5873.100225
0,3000,5874.955087
0,3000,5876.96017
0,3000,5879.001872
1,3000,5881.041972
-1,3000,5883.078362
0,3000,5885.115138
0,3000,5887.154042
2,3000,5889.19752
0,3000,5891.238308
-2,3000,5893.279461
-1,3000,5896.658786
-2,3000,5898.519369
-2,3000,5901.903376
0,3000,5905.289124
-1,3000,5908.65733
0,3000,5910.414114
1,3000,5913.473005
-2,3000,5916.527992
1,3000,5919.576899
0,3000,5921.281535
1,3000,5924.32134
0,3000,5927.363928
0,3000,5930.424547
1,3000,5932.086058
0,3000,5935.132322
3,3000,5938.173572
-2,3000,5939.838176
-1,3000,5942.920901
1,3000,5946.027983
0,3000,5949.073384
-2,3000,5950.729529
0,3000,5953.770501
0,3000,5956.866528
-1,3000,5960.06888
0,3000,5961.723372
-1,3000,5964.795786
0,3000,5967.925944
1,3000,5970.99076
0,3000,5972.649583
0,3000,5976.020816
0,3000,5979.388285
0,3000,5981.156191
0,3000,5984.197116
0,3000,5986.5911
1,3000,5988.46192
-1,3000,5990.501513
0,3000,5992.552938
-4,3000,5994.599231
-2,3000,5996.539209
0,3000,5998.375712
1,3000,6000.226798
0,3000,6002.218229
1,3000,6004.263986
1,3000,6006.132022
0,3000,6007.966184
0,3000,6009.799744
-2,3000,6011.750752
-2,3000,6013.792698
0,3000,6015.843435
-2,3000,6017.867358
0,3000,6019.697555
0,3000,6021.592779
-1,3000,6023.422918
0,3000,6025.276497
1,3000,6027.210954
0,3000,6029.248855
0,3000,6031.287235
0,3000,6033.324375
0,3000,6035.189153
-2,3000,6037.017513
0,3000,6038.840032
1,3000,6040.761859
0,3000,6042.699831
0,3000,6044.735868
0,3000,6046.625239
0,3000,6048.454075
0,3000,6050.309007
0,3000,6052.142986
-2,3000,6053.979855
1,3000,6055.947895
0,3000,6057.982973
0,3000,6060.025503
-1,3000,6062.063438
1,3000,6064.102443
1,3000,6066.141463
1,3000,6068.184012
1,3000,6070.222406
1,3000,6072.264462
-1,3000,6074.096753
1,3000,6075.921507
-3,3000,6077.74967
1,3000,6079.593025
-1,3000,6081.456088
0,3000,6083.362762
-1,3000,6085.200223
-1,3000,6087.037743
1,3000,6088.871385
-2,3000,6090.701965
-1,3000,6092.540771
1,3000,6094.404277
0,3000,6096.244097
-3,3000,6098.082963
0,3000,6099.96348
-2,3000,6101.842418
1,3000,6103.68013
-1,3000,6105.516847
0,3000,6107.351902
0,3000,6109.24835
1,3000,6111.094534
0,3000,6112.942892
0,3000,6114.777307
0,3000,6116.614475
0,3000,6118.575668
-1,3000,6120.608712
1,3000,6122.456789
0,3000,6124.479725
0,3000,6126.306044
-1,3000,6128.135913
-1,3000,6130.066162
0,3000,6132.003999
1,3000,6133.833895
0,3000,6135.765778
0,3000,6137.682001
0,3000,6139.604247
-1,3000,6141.551157
0,3000,6143.379976
0,3000,6145.21708
0,3000,6147.050026
0,3000,6148.900315
0,3000,6150.915182
0,3000,6152.762156
-1,3000,6154.601906
-1,3000,6156.436658
2,3000,6158.47209
-1,3000,6160.514345
1,3000,6162.430424
-1,3000,6164.257699
-1,3000,6166.083335
0,3000,6167.935044
0,3000,6169.76249
1,3000,6171.604692
0,3000,6173.481593
-3,3000,6175.519812
-1,3000,6178.907938
0,3000,6181.992779
1,3000,6185.036017
1,3000,6186.699487
-1,3000,6189.741438
-2,3000,6193.023794
0,3000,6196.065415
0,3000,6197.722
0,3000,6200.769684
0,3000,6203.806417
0,3000,6205.460893
-1,3000,6208.498014
-1,3000,6211.538501
2,3000,6214.647158
-1,3000,6216.312209
0,3000,6219.507939
-1,3000,6222.87808
2,3000,6226.247372
0,3000,6228.109113
0,3000,6231.485104
0,3000,6234.854597
0,3000,6238.174171
0,3000,6239.893392
2,3000,6243.119494
-1,3000,6246.15442
0,3000,6247.809614
2,3000,6250.863968
0,3000,6253.920943
1,3000,6257.20874
0,3000,6259.069405
-2,3000,6262.449511
0,3000,6265.821294
1,3000,6269.174861
-3,3000,6271.690153
-1,3000,6273.701951
0,3000,6275.750296
1,3000,6277.708492
0,3000,6279.714633
0,3000,6281.639234
-2,3000,6283.549356
0,3000,6285.591679
-4,3000,6287.537045
-3,3000,6289.37693
0,3000,6291.212974
0,3000,6293.103409
-1,3000,6295.125482
-4,2973,6297.147954
-2,3000,6299.141938
0,3000,6300.969366
0,3000,6302.794793
0,3000,6304.61897
0,3000,6306.448624
-1,3000,6308.277236
-4,3000,6310.106363
-1,3000,6312.015752
-1,3000,6314.059029
-1,3000,6315.953957
-2,3000,6317.84405
-2,3000,6319.775972
-1,3000,6321.63745
-3,3000,6323.676292
0,3000,6325.694377
1,3000,6327.522228
-3,3000,6329.387633
-2,3000,6331.246983
-1,3000,6333.089071
0,3000,6334.922741
-1,3000,6336.75736
-1,3000,6338.796023
-2,3000,6340.838295
-1,3000,6342.873732
-2,3000,6344.909203
-1,3000,6346.946172
1,3000,6348.980465
0,3000,6351.010066
0,3000,6353.042337
1,3000,6355.023971
0,3000,6356.95729
0,3000,6358.819834
1,3000,6360.735332
2,3000,6362.559722
0,3000,6364.381578
0,3000,6366.203861
-1,3000,6368.028779
0,3000,6369.931376
-1,3000,6371.906275
-1,3000,6373.733377
1,3000,6375.55924
-1,3000,6377.38589
-2,3000,6379.218502
0,3000,6381.052623
2,3000,6382.888428
-2,3000,6384.721785
-1,3000,6386.750172
-1,3000,6388.794388
-3,3000,6390.672123
-2,3000,6392.619119
-1,3000,6394.446192
-2,3000,6396.425945
-1,3000,6398.348797
0,3000,6400.174204
-1,3000,6401.998555
-2,3000,6403.824748
-2,3000,6405.648079
-1,3000,6407.468718
-2,3000,6409.297274
-3,3000,6411.121034
-5,1857,6412.249545
-3,3000,6414.180659
-1,3000,6416.213026
-1,3000,6418.051387
-4,3000,6419.884265
-1,3000,6421.787441
-3,3000,6423.743089
-2,3000,6425.689499
-4,3000,6427.722574
-1,3000,6429.75385
-2,3000,6431.788804
-1,3000,6433.820036
1,3000,6435.853571
-2,3000,6437.886799
-2,3000,6439.920014
0,3000,6441.951952
0,3000,6443.986337
-2,3000,6446.018051
2,3000,6448.051604
0,3000,6450.084671
-1,3000,6452.09637
0,3000,6454.129378
-1,3000,6456.162662
0,3000,6458.195189
-1,3000,6460.230037
-5,2807,6462.13348
0,3000,6465.495227
1,3000,6467.351192
0,3000,6470.718868
-1,3000,6474.087986
-1,3000,6477.401318
0,3000,6479.055941
0,3000,6482.08957
3,3000,6485.3659
1,3000,6487.222061
1,3000,6490.587976
0,3000,6493.954551
1,3000,6497.322062
-1,3000,6499.176214
0,3000,6502.549973
-1,3000,6505.912811
0,3000,6509.279704
0,3000,6511.142438
0,3000,6514.515005
1,3000,6517.664913
1,3000,6519.311464
1,3000,6522.485624
2,3000,6525.556249
-2,3000,6528.59003
0,3000,6530.265086
0,3000,6533.296014
0,3000,6536.439966
0,3000,6539.467777
