#{"t_start": 1603252435.4093125, "env_id": "SlimeVolley-v0"}
r,l,t
-5,587,21871.203914
-5,511,21871.812175
-5,481,21872.385563
-5,602,21873.101519
-5,659,21873.945537
-4,648,21874.716321
-5,670,21875.513808
-5,621,21876.252528
-4,701,21877.086495
-5,561,21877.753933
-5,595,21878.462202
-5,530,21879.093846
-4,707,21879.937157
-4,582,21880.633434
-5,447,21881.166589
-5,493,21881.755419
-5,460,21882.303373
-4,842,21883.305457
-5,532,21883.939641
-4,530,21884.569909
-5,661,21885.356009
-5,443,21885.883064
-5,466,21886.438272
-5,509,21887.044438
-5,671,21887.843161
-5,644,21888.60941
-5,456,21889.152036
-4,655,21889.931739
-5,742,21890.814035
-5,495,21891.480553
-5,550,21892.232945
-5,659,21893.137167
-5,537,21893.823884
-5,479,21894.395096
-5,759,21895.299035
-5,500,21895.894498
-4,553,21896.553162
-5,462,21897.103158
-4,694,21897.929203
-5,486,21898.507999
-5,633,21899.313916
-5,895,21900.517343
-5,596,21901.229686
-5,747,21902.125255
-4,698,21902.959307
-5,470,21903.519483
-5,599,21904.234271
-5,611,21904.965977
-5,708,21905.809327
-5,487,21906.392252
-5,614,21907.125583
-5,591,21907.82868
-5,694,21908.692027
-5,457,21909.317756
-5,1046,21910.751356
-5,799,21911.84524
-5,568,21912.626067
-5,522,21913.250467
-5,454,21913.792408
-4,831,21914.783023
-5,454,21915.32464
-5,629,21916.074211
-5,782,21917.010561
-5,713,21917.861688
-5,553,21918.52132
-5,455,21919.064359
-5,532,21919.698561
-5,596,21920.408003
-5,610,21921.138049
-5,453,21921.677316
-5,640,21922.439711
-5,584,21923.138204
-5,657,21923.921158
-5,576,21924.608057
-5,580,21925.299055
-5,929,21926.405649
-5,558,21927.070869
-5,582,21927.764563
-5,780,21928.697896
-4,675,21929.503418
-5,624,21930.248351
-4,635,21931.005517
-3,649,21931.779183
-5,666,21932.574163
-4,686,21933.39323
-5,505,21933.995559
-5,450,21934.53225
-4,853,21935.549054
-5,626,21936.294428
-5,509,21936.903274
-5,516,21937.519282
-5,690,21938.341186
-5,602,21939.059091
-5,673,21939.860616
-5,609,21940.58969
-4,777,21941.51527
-5,461,21942.066249
-5,709,21942.911536
-5,560,21943.5795
-5,639,21944.34136
-5,397,21944.815655
-5,541,21945.461612
-5,510,21946.069806
-5,549,21946.724116
-5,564,21947.396527
-5,765,21948.30844
-5,764,21949.219718
-5,634,21949.97431
-5,525,21950.600321
-5,421,21951.102196
-5,598,21951.814441
-5,733,21952.691867
-5,523,21953.315676
-5,524,21953.942356
-5,733,21954.816544
-5,501,21955.413224
-5,463,21955.965291
-5,871,21957.080159
-5,629,21957.860238
-5,764,21958.771389
-5,598,21959.485107
-4,675,21960.290385
-5,620,21961.031763
-5,552,21961.690044
-5,639,21962.452488
-5,615,21963.307617
-5,429,21963.907146
-5,442,21964.434348
-5,848,21965.449963
-5,563,21966.123353
-5,443,21966.654086
-5,587,21967.353818
-5,558,21968.022825
-4,620,21968.771582
-4,749,21969.661901
-5,701,21970.569808
-5,604,21971.317862
-5,1073,21972.595597
-5,675,21973.400279
-5,452,21973.938202
-5,800,21974.890087
-5,866,21975.922622
-5,795,21976.87124
-5,542,21977.590431
-5,732,21978.613545
-5,619,21979.483807
-5,715,21980.476664
-5,619,21981.320358
-5,478,21981.911288
-5,492,21982.498296
-5,652,21983.274783
-5,632,21984.027137
-5,569,21984.705752
-5,481,21985.27986
-5,813,21986.248424
-2,815,21987.218515
-5,708,21988.06266
-5,812,21989.033237
-4,595,21989.742708
-5,543,21990.390045
-5,437,21990.912939
-4,646,21991.684054
-5,482,21992.259177
-5,642,21993.024375
-5,499,21993.621095
-5,560,21994.326044
-5,531,21994.962088
-5,393,21995.489094
-5,521,21996.205824
-4,556,21996.968349
-5,577,21997.759297
-5,565,21998.481131
-5,603,21999.199648
-5,431,21999.713511
-4,703,22000.550731
-5,469,22001.113467
-5,684,22001.930538
-5,486,22002.510934
-5,544,22003.159726
-5,688,22003.97924
-5,540,22004.622938
-5,503,22005.221884
-5,684,22006.035851
-5,723,22006.896476
-4,637,22007.658388
-5,515,22008.271551
-5,533,22008.907095
-3,760,22009.81305
-5,496,22010.403689
-5,553,22011.062343
-5,628,22011.810317
-3,730,22012.680248
-5,844,22013.686405
-5,520,22014.308102
-5,470,22014.867162
-5,698,22015.697642
-5,563,22016.370525
-5,741,22017.254677
-5,535,22017.893353
-5,574,22018.577359
-4,625,22019.321793
-5,823,22020.303137
-5,778,22021.229167
-5,409,22021.716336
-5,559,22022.383761
-5,584,22023.079842
-5,709,22023.925707
-5,749,22024.818473
-5,675,22025.628534
-5,571,22026.31163
-5,705,22027.1591
-5,540,22027.803464
-5,481,22028.376477
-5,819,22029.354233
-5,523,22029.978254
-5,822,22030.958623
-5,840,22031.961575
-5,437,22032.482792
-5,658,22033.268786
-5,738,22034.149845
-5,627,22034.896639
-5,900,22035.976836
-5,449,22036.512552
-5,656,22037.347327
-5,455,22037.990072
-4,622,22038.866834
-5,584,22039.688364
-5,736,22040.722324
-5,732,22041.647316
-4,712,22042.495641
-5,558,22043.161108
-5,733,22044.035122
-5,566,22044.708972
-5,466,22045.26418
-5,463,22045.816248
-5,488,22046.397288
-5,766,22047.309749
-5,646,22048.079593
-5,473,22048.643451
-5,662,22049.434553
-5,530,22050.066898
-5,478,22050.638323
-4,876,22051.682986
-5,482,22052.257641
-5,618,22052.997487
-3,574,22053.681995
-5,530,22054.31372
-5,381,22054.767957
-5,759,22055.674321
-4,715,22056.528925
-5,647,22057.30244
-5,557,22057.966555
-5,613,22058.697403
-5,697,22059.527736
-5,507,22060.134548
-5,475,22060.700906
-5,491,22061.285911
-5,646,22062.05918
-5,461,22062.608278
-5,562,22063.278608
-5,548,22063.931955
-4,741,22064.814252
-5,528,22065.443374
-4,594,22066.151402
-5,494,22066.739907
-5,709,22067.584844
-5,619,22068.323206
-5,580,22069.015566
-4,876,22070.060603
-5,960,22071.206489
-5,857,22072.227853
-5,558,22072.891759
-5,520,22073.51075
-5,620,22074.249807
-5,514,22074.862255
-5,540,22075.505836
-5,522,22076.128045
-5,509,22076.734608
-5,619,22077.471996
-5,718,22078.327062
-5,502,22078.925417
-5,410,22079.413866
-5,463,22079.965242
-5,399,22080.440245
-5,573,22081.1223
-5,638,22081.883233
-5,674,22082.688144
-5,548,22083.344679
-4,846,22084.617051
-5,568,22085.55774
-5,514,22086.343499
-5,613,22087.240415
-5,591,22088.220313
-5,624,22089.346724
-5,627,22090.369056
-5,630,22091.451773
-5,1022,22093.003343
-5,714,22094.008728
-5,835,22095.345704
-4,852,22096.613149
-5,498,22097.373621
-5,676,22098.436609
-5,514,22099.216333
-5,383,22099.748226
-4,747,22100.888291
-5,398,22101.535813
-5,660,22102.481238
-5,671,22103.53404
-5,591,22104.400123
-4,829,22105.633742
-5,515,22106.41402
-4,512,22107.190549
-5,519,22107.97405
-4,673,22109.030329
-4,679,22110.120816
-5,590,22110.985318
-5,629,22111.894267
-5,614,22112.884982
-5,510,22113.659471
-4,739,22114.791456
-5,591,22115.807251
-5,660,22116.871593
-5,611,22117.758245
-5,442,22118.45212
-5,486,22119.195482
-4,636,22120.108076
-5,718,22121.273513
-5,654,22122.337912
-5,621,22123.384507
-4,600,22124.257206
-5,735,22125.3803
-5,517,22126.159946
-5,516,22126.93892
-5,662,22127.980849
-5,808,22129.187542
-5,564,22130.021117
-5,623,22131.019365
-5,745,22132.057151
-5,560,22132.98323
-4,808,22134.241816
-5,607,22135.122267
-5,1047,22136.694247
-5,410,22137.353325
-5,637,22138.266492
-5,485,22139.008793
-5,410,22139.674686
-5,775,22141.004071
-5,728,22142.174083
-5,763,22143.329942
-5,613,22144.218252
-5,520,22145.00214
-5,591,22145.946566
-4,705,22147.041573
-5,563,22147.873629
-5,526,22148.662081
-5,434,22149.347121
-5,457,22150.094233
-4,560,22151.03662
-5,591,22152.019664
-5,535,22153.033302
-5,653,22153.967026
-5,646,22154.989801
-5,613,22155.876708
-5,616,22156.766661
-5,646,22157.788613
-5,505,22158.558011
-5,669,22159.50895
-5,933,22160.952178
-5,662,22161.991862
-4,742,22163.122102
-5,728,22164.138547
-5,438,22164.827035
-5,677,22165.883806
-5,673,22166.837781
-5,551,22167.750937
-5,493,22168.502353
-4,719,22169.508956
-5,609,22170.493241
-5,450,22171.098814
-5,535,22171.995835
-5,515,22172.772321
-5,731,22173.791531
-5,433,22174.476282
-5,619,22175.508739
-5,475,22176.14407
-5,639,22177.158806
-5,484,22177.901701
-5,625,22178.802756
-5,501,22179.56723
-5,465,22180.290432
-4,517,22181.07049
-5,597,22181.945187
-5,449,22182.649296
-5,583,22183.503686
-5,604,22184.478662
-5,581,22185.330924
-5,630,22186.238755
-5,544,22187.145932
-4,628,22188.048868
-4,866,22189.319522
-5,541,22190.224706
-5,568,22191.062394
-5,539,22191.866021
-5,785,22193.046353
-5,488,22193.874058
-5,495,22194.652652
-5,661,22195.595258
-5,473,22196.327091
-5,685,22197.393219
-5,602,22198.268117
-5,544,22199.078487
-5,830,22200.408878
-3,1020,22201.952363
-5,614,22202.840655
-5,629,22203.745858
-5,623,22204.741773
-5,517,22205.52096
-5,863,22206.792998
-5,658,22207.832357
-5,556,22208.659677
-5,575,22209.503386
-5,665,22210.553692
-5,807,22211.758253
-5,609,22212.643788
-5,658,22213.680791
-5,476,22214.418613
-5,421,22214.997933
-5,791,22216.282891
-5,941,22217.7156
-5,553,22218.538003
-5,567,22219.470967
-5,622,22220.368304
-5,504,22221.131776
-5,533,22221.927803
-4,753,22223.071282
-5,483,22223.812299
-5,493,22224.563483
-5,712,22225.662461
-5,679,22226.623884
-5,486,22227.36691
-4,647,22228.388534
-5,687,22229.493001
-5,503,22230.356425
-5,529,22231.149128
-4,1157,22232.943306
-5,550,22233.758497
-3,918,22235.222753
-5,784,22236.39837
-5,543,22237.439274
-5,568,22238.113126
-5,600,22238.825096
-5,538,22239.464015
-5,674,22240.264173
-5,519,22240.880864
-5,405,22241.361613
-4,538,22242.000097
-4,721,22242.858745
-4,738,22243.735202
-5,517,22244.349011
-5,605,22245.067212
-5,530,22245.696449
-5,724,22246.555553
-5,486,22247.132084
-5,385,22247.588464
-5,485,22248.164547
-5,499,22248.757308
-5,480,22249.327772
-4,801,22250.280839
-5,544,22250.927552
-5,560,22251.593444
-5,559,22252.258713
-5,672,22253.057915
-5,626,22253.80056
-4,782,22254.740388
-4,683,22255.55078
-5,668,22256.344658
-5,528,22256.971138
-5,517,22257.584692
-5,516,22258.240739
-5,714,22259.254996
-5,611,22259.988827
-5,551,22260.643087
-5,441,22261.166913
-5,494,22261.753848
-5,652,22262.527958
-5,517,22263.14161
-4,722,22263.997434
-5,474,22264.560147
-3,1018,22265.767056
-5,469,22266.323818
-5,582,22267.015542
-5,647,22267.783206
-5,455,22268.323365
-5,601,22269.040068
-5,449,22269.588713
-5,463,22270.138436
-5,535,22270.774355
-5,603,22271.489877
-5,589,22272.187622
-5,727,22273.050339
-5,637,22273.805038
-4,594,22274.509859
-5,527,22275.134309
-4,564,22275.802254
-5,391,22276.265556
-5,439,22276.785295
-5,701,22277.615363
-5,576,22278.29799
-5,508,22278.902958
-5,446,22279.431642
-4,642,22280.193084
-5,616,22280.927529
-5,554,22281.586047
-5,457,22282.128704
-5,563,22282.796649
-5,633,22283.546906
-5,436,22284.06422
-5,550,22284.716233
-5,538,22285.354433
-5,715,22286.202469
-5,680,22287.008978
-5,641,22287.769409
-4,580,22288.456313
-5,467,22289.010336
-4,584,22289.702558
-5,423,22290.204456
-5,522,22290.826031
-5,530,22291.454333
-5,549,22292.106625
-5,404,22292.585649
-5,670,22293.379931
-5,512,22293.986347
-5,587,22294.682975
-5,492,22295.266467
-5,564,22295.935483
-5,663,22296.722374
-5,578,22297.407795
-5,490,22297.990921
-4,618,22298.745432
-5,607,22299.466611
-5,711,22300.311712
-5,466,22300.865143
-4,599,22301.575212
-5,550,22302.227882
-5,519,22302.84675
-5,438,22303.367565
-4,705,22304.204525
-5,441,22304.757775
-5,542,22305.401
-5,513,22306.010587
-4,735,22306.905982
-5,457,22307.44872
-5,575,22308.1316
-5,689,22308.948819
-5,625,22309.690645
-5,605,22310.4084
-5,570,22311.084661
-5,449,22311.617874
-5,453,22312.15582
-5,544,22312.801044
-5,530,22313.429722
-5,529,22314.056755
-5,551,22314.710002
-4,841,22315.799031
-5,425,22316.36062
-5,482,22316.933115
-5,532,22317.564946
-4,698,22318.39374
-5,603,22319.109836
-5,601,22319.822388
-5,636,22320.577051
-5,584,22321.269263
-5,500,22321.862125
-5,524,22322.484199
-5,386,22322.943072
-5,480,22323.512207
-5,385,22323.969269
-5,530,22324.598083
-4,742,22325.47826
-5,446,22326.007621
-5,682,22326.820832
-5,686,22327.638823
-5,530,22328.268812
-5,465,22328.821035
-5,536,22329.48115
-5,658,22330.344756
-5,639,22331.103223
-5,495,22331.69064
-5,482,22332.262593
-5,453,22332.800787
-5,567,22333.473289
-5,726,22334.33444
-5,509,22334.939593
-5,514,22335.549181
-5,517,22336.166481
-5,526,22336.790253
-5,572,22337.469095
-5,701,22338.301095
-5,514,22338.913137
-5,565,22339.582917
-5,399,22340.056523
-5,666,22340.846785
-5,445,22341.415972
-5,614,22342.235859
-5,542,22342.878119
-3,793,22343.817198
-5,575,22344.498174
-5,555,22345.156669
-5,641,22345.91578
-5,495,22346.502457
-5,484,22347.077504
-5,573,22347.756832
-5,462,22348.305678
-5,551,22348.958565
-5,552,22349.612909
-5,522,22350.232574
-5,685,22351.048866
-5,659,22351.831657
-5,512,22352.49973
-5,559,22353.248338
-5,485,22353.824609
-4,556,22354.484729
-5,627,22355.233778
-5,580,22355.923052
-5,450,22356.532753
-5,556,22357.285165
-4,691,22358.105157
-5,455,22358.648866
-4,755,22359.549317
-5,487,22360.127039
-4,578,22360.812222
-3,768,22361.723324
-5,730,22362.608711
-5,643,22363.376142
-5,527,22364.002031
-4,534,22364.636957
-4,856,22365.654225
-5,546,22366.302586
-5,448,22366.834169
-5,575,22367.517774
-5,478,22368.084959
-5,487,22368.662159
-5,699,22369.490245
-5,467,22370.044473
-5,457,22370.585863
-4,589,22371.284672
-4,730,22372.15012
-5,506,22372.750618
-5,490,22373.331568
-5,608,22374.052387
-5,545,22374.702225
-5,539,22375.3447
-5,397,22375.815391
-5,618,22376.549149
-5,624,22377.289411
-5,647,22378.056002
-5,634,22378.807181
-5,432,22379.319547
-5,480,22379.887973
-5,415,22380.37955
-5,601,22381.092397
-5,470,22381.649129
-5,467,22382.203032
-5,570,22382.879067
-5,594,22383.583837
-5,571,22384.261128
-5,542,22384.903999
-5,665,22385.692786
-5,663,22386.479533
-5,847,22387.489731
-4,564,22388.15967
-5,547,22388.809147
-5,645,22389.574263
-5,616,22390.305269
-5,715,22391.153106
-5,462,22391.701907
-5,482,22392.274184
-4,638,22393.032136
-5,526,22393.656976
-5,484,22394.231934
-5,585,22394.927021
-5,532,22395.558972
-4,670,22396.354683
-4,857,22397.371086
-5,649,22398.141255
-4,654,22398.917649
-5,666,22399.710917
-5,513,22400.319644
-4,639,22401.077821
-5,522,22401.69711
-5,596,22402.404223
-5,493,22402.989614
-5,843,22403.990731
-5,705,22404.826972
-5,444,22405.353728
-5,508,22405.956966
-5,545,22406.603431
-5,725,22407.463646
-5,685,22408.27639
-5,585,22408.969859
-5,447,22409.500256
-5,594,22410.204847
-4,1030,22411.430849
-5,503,22412.027919
-5,560,22412.721341
-5,619,22413.531897
-5,483,22414.105418
-5,512,22414.805447
-5,596,22415.642649
-5,488,22416.31288
-5,456,22416.935927
-5,874,22418.131715
-5,624,22418.984403
-5,584,22419.746674
-5,730,22420.615385
-4,561,22421.284161
-5,406,22421.768425
-5,749,22422.660674
-5,436,22423.182993
-5,565,22423.857956
-5,519,22424.478324
-5,426,22424.98704
-5,628,22425.736328
-5,478,22426.306049
-5,545,22426.95593
-5,441,22427.482488
-3,758,22428.385494
-5,535,22429.023516
-5,469,22429.582752
-5,457,22430.126521
-5,523,22430.751116
-5,637,22431.510501
-5,625,22432.255893
-5,407,22432.741253
-5,570,22433.420238
-5,652,22434.196821
-5,565,22434.869157
-4,625,22435.616873
-5,472,22436.179513
-5,764,22437.092371
-5,527,22437.720098
-5,516,22438.333482
-5,497,22438.924778
-4,560,22439.592087
-5,728,22440.458477
-5,813,22441.425799
-5,398,22441.90023
-5,446,22442.430434
-5,434,22442.976539
-5,569,22443.674566
-5,398,22444.148021
-5,505,22444.750104
-4,667,22445.545026
-5,666,22446.338338
-5,836,22447.336285
-3,638,22448.096747
-5,694,22448.923437
-5,466,22449.477857
-5,555,22450.137952
-5,547,22450.788924
-5,611,22451.516136
-4,637,22452.274556
-5,698,22453.107804
-5,661,22453.895626
-5,642,22454.662204
-5,489,22455.24551
-5,426,22455.753303
-5,558,22456.422898
-5,392,22456.890198
-5,612,22457.62021
-5,466,22458.175489
-5,496,22458.766473
-5,632,22459.523394
-5,556,22460.186745
-5,482,22460.761985
-5,467,22461.318669
-5,425,22461.824672
-4,807,22462.784544
-5,428,22463.294468
-5,522,22463.915807
-5,458,22464.460823
-5,649,22465.233753
-5,551,22465.889388
-5,599,22466.601956
-5,457,22467.145848
-4,689,22467.967438
-5,566,22468.641271
-5,544,22469.28916
-4,873,22470.327819
-4,674,22471.130504
-5,478,22471.703956
-5,536,22472.343914
-5,535,22472.982791
-5,602,22473.699642
-5,572,22474.380357
-5,558,22475.087149
-5,490,22475.70662
-5,415,22476.201319
-5,639,22476.963045
-5,480,22477.535202
-5,473,22478.09901
-5,502,22478.696305
-4,519,22479.313337
-5,516,22479.930307
-5,539,22480.572613
-4,810,22481.537263
-5,518,22482.153743
-4,660,22482.939212
-5,575,22483.623791
-5,596,22484.336847
-5,601,22485.05553
-5,453,22485.595861
-5,572,22486.276971
-4,535,22486.913454
-5,405,22487.396022
-5,686,22488.212844
-5,501,22488.808842
-5,611,22489.537103
-5,639,22490.310772
-5,661,22491.102279
-5,547,22491.754943
-5,572,22492.435898
-5,410,22492.924314
-5,678,22493.731391
-5,576,22494.417028
-4,647,22495.187533
-5,533,22495.824566
-5,572,22496.506798
-5,454,22497.049151
-5,537,22497.688145
-5,731,22498.557815
-5,605,22499.279276
-5,653,22500.058534
-5,455,22500.600019
-5,616,22501.333833
-5,417,22501.830307
-5,636,22502.586914
-5,444,22503.115792
-5,520,22503.735997
-5,441,22504.261217
-3,832,22505.252467
-5,500,22505.848506
-5,588,22506.548756
-5,573,22507.242499
-5,502,22507.84807
-5,584,22508.547153
-5,451,22509.107249
-5,706,22510.065172
-5,676,22510.871449
-5,567,22511.580009
-5,440,22512.196929
-5,511,22512.864334
-5,693,22513.689267
-5,400,22514.166174
-5,468,22514.723326
-5,581,22515.41496
-5,641,22516.179079
-5,865,22517.210288
-4,741,22518.09331
-5,539,22518.735128
-5,577,22519.422344
-5,489,22520.0073
-5,499,22520.602077
-5,502,22521.201169
-5,633,22521.955778
-5,549,22522.609351
-5,546,22523.259894
-5,723,22524.121876
-5,641,22524.885681
-5,474,22525.449673
-5,524,22526.076292
-4,586,22526.773879
-5,542,22527.422141
-5,594,22528.132228
-5,602,22528.85144
-5,685,22529.666643
-5,484,22530.243406
-5,518,22530.860769
-5,430,22531.37578
-5,646,22532.146118
-4,693,22532.973792
-4,687,22533.795982
-5,645,22534.563511
-5,622,22535.330195
-5,521,22535.951601
-5,465,22536.505785
-5,600,22537.219382
-4,684,22538.035426
-5,735,22538.910908
-5,595,22539.621674
-5,588,22540.322966
-5,494,22540.913044
-5,585,22541.608814
-5,503,22542.20785
-5,514,22542.818752
-4,529,22543.450847
-4,655,22544.231098
-5,619,22544.96833
-5,663,22545.756685
-5,595,22546.463985
-5,483,22547.038556
-5,569,22547.71609
-5,439,22548.238489
-5,531,22548.869677
-4,663,22549.658135
-5,801,22550.611216
-5,673,22551.411536
-5,600,22552.126793
-5,618,22552.882357
-5,594,22553.588843
-4,627,22554.334365
-5,551,22554.989445
-5,558,22555.653908
-5,466,22556.210995
-5,529,22556.840924
-5,489,22557.424336
-5,397,22557.900001
-5,555,22558.561476
-5,642,22559.325875
-5,478,22559.96525
-5,420,22560.540313
-5,394,22561.020453
-5,453,22561.55909
-5,618,22562.294892
-5,640,22563.057173
-5,509,22563.663075
-4,575,22564.352423
-5,723,22565.216157
-5,569,22565.89421
-5,555,22566.556777
-5,619,22567.296174
-5,482,22567.871259
-5,485,22568.452065
-5,539,22569.096836
-5,452,22569.636167
-4,608,22570.363965
-5,416,22570.859097
-5,685,22571.674625
-5,514,22572.287551
-5,759,22573.192747
-5,481,22573.765362
-5,615,22574.497765
-5,525,22575.123195
-5,392,22575.589795
-4,716,22576.448733
-4,584,22577.143965
-4,665,22577.935592
-5,515,22578.548303
-5,566,22579.222937
-5,511,22579.834808
-5,566,22580.510117
-5,646,22581.280348
-5,747,22582.169151
-5,517,22582.783799
-5,573,22583.465788
-3,685,22584.281231
-5,444,22584.809304
-5,562,22585.478338
-5,560,22586.145692
-5,513,22586.755981
-5,479,22587.326595
-5,575,22588.013373
-5,641,22588.776262
-5,565,22589.448108
-5,536,22590.08637
-5,685,22590.90107
-4,586,22591.597436
-5,644,22592.367844
-5,626,22593.115651
-5,564,22593.786835
-5,645,22594.554454
-4,639,22595.319281
-4,627,22596.06638
-5,508,22596.673878
-5,447,22597.206498
-5,430,22597.719707
-5,644,22598.486048
-5,679,22599.296247
-5,502,22599.896735
-5,532,22600.530662
-5,479,22601.100899
-5,502,22601.699311
-5,458,22602.243979
-5,460,22602.791238
-5,459,22603.337456
-5,724,22604.201476
-5,556,22604.863451
-5,519,22605.481899
-5,545,22606.177327
-5,516,22606.791292
-4,555,22607.450932
-5,462,22608.001017
-5,543,22608.64666
-4,709,22609.489755
-5,540,22610.132898
-5,545,22610.780854
-5,656,22611.561627
-4,650,22612.335058
-5,482,22612.91168
-5,407,22613.395801
-5,461,22613.945675
-5,392,22614.414149
-5,460,22614.961675
-5,514,22615.573006
-5,494,22616.163652
-5,638,22616.924144
-5,786,22617.860801
-5,669,22618.656651
-5,570,22619.334755
-5,451,22619.871141
-5,802,22620.824648
-5,625,22621.568715
-5,691,22622.390614
-5,578,22623.078784
-5,470,22623.639133
-5,496,22624.230209
-5,468,22624.788553
-5,562,22625.458101
-5,467,22626.015073
-5,493,22626.604501
-5,404,22627.087411
-5,504,22627.688019
-4,589,22628.392907
-5,381,22628.848453
-4,633,22629.60473
-5,491,22630.190777
-5,608,22630.91562
-5,630,22631.667485
-5,420,22632.167818
-5,516,22632.783374
-5,509,22633.389443
-5,472,22633.951945
-4,854,22634.968765
-4,667,22635.762486
-5,642,22636.527656
-5,500,22637.123152
-5,568,22637.799214
-4,550,22638.476357
-5,481,22639.049304
-4,765,22639.959627
-5,442,22640.488361
-5,585,22641.185355
-5,574,22641.870412
-5,484,22642.446987
-5,427,22642.955564
-5,737,22643.870833
-5,396,22644.357588
-4,706,22645.19969
-5,585,22645.894828
-5,939,22647.012265
-5,407,22647.496107
-5,598,22648.208691
-5,724,22649.07094
-5,618,22649.807054
-4,500,22650.402043
-4,639,22651.162889
-5,482,22651.735878
-5,639,22652.499864
-5,578,22653.189083
-5,413,22653.681993
-5,670,22654.479367
-5,483,22655.05458
-5,434,22655.570726
-4,616,22656.304461
-5,514,22656.916265
-5,448,22657.4494
-5,517,22658.064349
-5,688,22658.882483
-5,545,22659.531729
-4,675,22660.334205
-5,641,22661.0974
-5,636,22661.853881
-5,591,22662.556736
-5,601,22663.271952
-5,574,22663.954844
-5,709,22664.801294
-5,706,22665.641861
-5,509,22666.249457
-5,634,22667.002788
-5,452,22667.540183
-5,577,22668.226804
-5,570,22668.905168
-5,602,22669.624269
-5,531,22670.263507
-5,611,22670.991608
-5,574,22671.67506
-4,618,22672.410746
-5,652,22673.186473
-5,665,22673.98814
-5,553,22674.647123
-5,537,22675.286492
-5,501,22675.883791
-5,655,22676.665804
-5,478,22677.235534
-5,499,22677.830015
-4,905,22678.911025
-5,446,22679.449376
-5,578,22680.139546
-5,452,22680.677123
-5,391,22681.145059
-4,609,22681.88202
-5,553,22682.542051
-5,610,22683.26901
-5,496,22683.859957
-5,441,22684.384044
-5,466,22684.938612
-5,472,22685.500522
-5,511,22686.108117
-5,399,22686.583284
-5,539,22687.225612
-5,601,22687.940411
-5,595,22688.651733
-5,526,22689.278249
-5,829,22690.267365
-5,489,22690.876842
-5,530,22691.536452
-5,674,22692.338783
-5,418,22692.836064
-5,638,22693.595455
-5,591,22694.299576
-4,672,22695.100052
-5,399,22695.575827
-4,724,22696.460053
-5,653,22697.238823
-5,523,22697.861522
-5,536,22698.498929
-5,426,22699.006553
-5,549,22699.661594
-5,502,22700.263015
-5,516,22700.877899
-5,567,22701.554374
-5,553,22702.220557
-5,567,22702.923005
-5,546,22703.573454
-5,473,22704.137101
-5,479,22704.707696
-5,479,22705.277946
-5,463,22705.829325
-5,447,22706.362637
-4,647,22707.133633
-5,589,22707.938824
-5,551,22708.648223
-5,654,22709.427895
-5,604,22710.147965
-4,578,22710.836947
-5,520,22711.456659
-5,492,22712.042989
-5,416,22712.542663
-5,477,22713.146008
-3,625,22713.897877
-5,494,22714.485916
-4,791,22715.427877
-5,547,22716.079668
-5,642,22716.844326
-5,509,22717.449518
-4,652,22718.226732
-5,545,22718.876811
-5,523,22719.500083
-5,439,22720.024062
-5,378,22720.485056
-5,484,22721.06204
-5,599,22721.776203
-5,439,22722.298673
-5,537,22722.938469
-5,526,22723.565233
-5,590,22724.268243
-5,515,22724.884725
-5,682,22725.698266
-5,550,22726.400279
-5,435,22726.918636
-5,469,22727.476781
-5,505,22728.078905
-5,576,22728.765287
-4,529,22729.395386
-5,778,22730.321917
-5,454,22730.86394
-5,407,22731.348743
-5,539,22732.030087
-5,649,22732.802717
-5,538,22733.443987
-5,595,22734.153396
-5,553,22734.812157
-4,503,22735.411127
-5,729,22736.279632
-5,525,22736.907745
-5,572,22737.595581
-5,741,22738.481922
-5,594,22739.194102
-5,562,22739.863798
-5,735,22740.739805
-5,573,22741.421966
-5,565,22742.095038
-5,501,22742.691566
-5,493,22743.278624
-5,460,22743.825713
-4,643,22744.591983
-5,563,22745.263013
-5,475,22745.82857
-5,450,22746.364744
-5,550,22747.072788
-5,665,22747.998191
-5,553,22748.659148
-5,603,22749.378356
-5,467,22749.93523
-5,553,22750.593201
-5,425,22751.098924
-5,685,22751.913902
-5,560,22752.625791
-5,497,22753.217337
-4,795,22754.163288
-4,518,22754.780258
-5,734,22755.653573
-5,513,22756.264867
-5,902,22757.369417
-5,409,22757.856495
-5,655,22758.635784
-5,577,22759.322276
-5,569,22760.00018
-5,412,22760.493186
-5,491,22761.078707
-4,697,22761.909891
-5,629,22762.659042
-5,559,22763.329321
-5,655,22764.228474
-5,458,22764.790665
-5,712,22765.639246
-5,486,22766.218716
-5,600,22766.933965
-5,628,22767.682237
-5,583,22768.376791
-5,648,22769.149629
-5,618,22769.885711
-5,876,22771.040298
-5,524,22771.775618
-5,463,22772.424856
-4,729,22773.320878
-5,681,22774.133748
-5,651,22774.908062
-5,622,22775.647235
-5,428,22776.157314
-5,591,22776.883479
-5,688,22777.702202
-5,595,22778.410475
-5,624,22779.154022
-5,516,22779.768622
-5,483,22780.344011
-5,528,22780.975337
-5,589,22781.675711
-5,648,22782.445881
-5,569,22783.123262
-5,704,22783.961538
-5,459,22784.506866
-5,529,22785.139194
-5,529,22785.76838
-5,460,22786.31505
-5,623,22787.057842
-5,480,22787.629158
-4,582,22788.322349
-5,478,22788.890678
-5,659,22789.674615
-5,779,22790.600772
-5,710,22791.444978
-5,673,22792.245512
-3,658,22793.029372
-5,714,22793.878036
-5,671,22794.684219
-5,521,22795.306363
-5,505,22795.907681
