ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.7610532939434052,0,4113,-0.0074923215,22199.28778386116,0.0016449136,0.0153418295,2576640,-0.017532434,1.7532434,-4.87,607.22
0.08248907327651978,0,4113,-0.007934944,22199.67423725128,0.0023501818,0.028713185,2576896,-0.019207813,1.9207814,-4.87,607.22
0.8674165904521942,0,4113,-0.0061136736,22200.061525583267,0.0016915745,0.014804997,2577152,-0.016869681,1.6869681,-4.87,607.22
0.9137008190155029,1,4114,-0.007498609,22200.44779443741,0.0020294345,0.010511079,2577408,-0.017606404,1.7606404,-4.85,612.23
0.8575915396213531,0,4114,-0.006577961,22200.83468723297,0.0018830379,0.010387367,2577664,-0.017624214,1.7624215,-4.85,612.23
0.6289565861225128,1,4115,-0.010685258,22201.221402406693,0.002012955,0.033164337,2577920,-0.018160876,1.8160876,-4.86,611.64
0.8992084637284279,0,4115,-0.0069628432,22201.607943296432,0.0025369136,0.011027771,2578176,-0.017127614,1.7127613,-4.86,611.64
0.8742615580558777,1,4116,-0.0042734034,22201.994368314743,0.0014982582,0.009079875,2578432,-0.017578539,1.7578539,-4.87,611.14
0.916617788374424,0,4116,-0.005973434,22202.381082057953,0.0014833598,0.008973958,2578688,-0.01733065,1.7330651,-4.87,611.14
0.9140285551548004,0,4116,-0.0054966323,22202.767343997955,0.0026924082,0.0067741964,2578944,-0.01777153,1.777153,-4.87,611.14
0.7669823914766312,1,4117,-0.0009911973,22203.154799699783,0.00156773,0.016164303,2579200,-0.015806297,1.5806298,-4.87,611.47
0.8938581272959709,0,4117,0.00042669382,22203.541301250458,0.0023601921,0.010696952,2579456,-0.016622167,1.6622165,-4.87,611.47
0.9173240587115288,1,4118,-0.0045337193,22203.927717208862,0.0021327792,0.006088967,2579712,-0.017793171,1.7793171,-4.87,610.35
0.7254079878330231,0,4118,-0.0051054293,22204.3180975914,0.0020385059,0.024267985,2579968,-0.017683677,1.7683678,-4.87,610.35
0.8977610468864441,0,4118,-0.0062968144,22204.705876111984,0.0022273515,0.010639524,2580224,-0.017138094,1.7138094,-4.87,610.35
0.9005909115076065,1,4119,-0.008070877,22205.093291521072,0.0029853398,0.005756695,2580480,-0.018421315,1.8421315,-4.87,612.84
0.8829441070556641,0,4119,-0.0053898394,22205.48120379448,0.0016097373,0.009877102,2580736,-0.016495477,1.6495478,-4.87,612.84
0.8496818095445633,0,4119,-0.012131143,22205.86912536621,0.0022297818,0.010574109,2580992,-0.017588852,1.7588853,-4.87,612.84
0.8458805829286575,1,4120,-0.0055270325,22206.256761074066,0.0018543892,0.0073920228,2581248,-0.017358711,1.7358711,-4.87,614.32
0.8621517568826675,0,4120,-0.006797854,22206.64364886284,0.0013082749,0.013319104,2581504,-0.016780226,1.6780227,-4.87,614.32
0.8168150186538696,1,4121,-0.005973231,22207.0334751606,0.0016541369,0.013535625,2581760,-0.015878286,1.5878286,-4.88,612.49
0.9134617149829865,0,4121,-0.00019356236,22207.419632434845,0.002003722,0.00719087,2582016,-0.016491976,1.6491977,-4.88,612.49
0.8879934474825859,1,4122,-0.0025708117,22207.808455228806,0.0014107984,0.008244857,2582272,-0.01656802,1.6568019,-4.88,612.33
0.9022557213902473,0,4122,-0.0020179525,22208.199810028076,0.0014495011,0.00846414,2582528,-0.01727579,1.7275789,-4.88,612.33
0.9386032596230507,0,4122,-0.004121096,22208.58633184433,0.0012825341,0.006175731,2582784,-0.016624128,1.6624128,-4.88,612.33
0.906107485294342,1,4123,-0.0004945351,22208.97280240059,0.0011995125,0.006005734,2583040,-0.016927242,1.6927242,-4.88,612.38
0.8209513276815414,0,4123,-0.0073934942,22209.359783649445,0.0031733785,0.006664112,2583296,-0.01783256,1.7832562,-4.88,612.38
0.819176584482193,0,4123,-0.010375459,22209.746867656708,0.0018336168,0.0077024167,2583552,-0.017109167,1.7109169,-4.88,612.38
0.851750910282135,1,4124,-0.007902363,22210.13541650772,0.0017856103,0.008437265,2583808,-0.017030343,1.7030343,-4.88,614.34
0.8922379091382027,0,4124,-0.004276283,22210.522714853287,0.0011876014,0.007215461,2584064,-0.016394226,1.6394227,-4.88,614.34
0.748130738735199,1,4125,-0.0019050185,22210.909551620483,0.0013446417,0.012399117,2584320,-0.015339095,1.5339094,-4.88,616.01
0.8685478419065475,0,4125,-0.0076692533,22211.29731321335,0.0019641095,0.008362239,2584576,-0.015765093,1.5765092,-4.88,616.01
0.630180299282074,0,4125,-0.010453641,22211.68373823166,0.0023759278,0.011990745,2584832,-0.017595638,1.7595637,-4.88,616.01
0.6981001496315002,1,4126,-0.004318122,22212.071135282516,0.0013104908,0.015738433,2585088,-0.01395466,1.3954661,-4.88,617.73
0.8489196300506592,0,4126,-0.0049645333,22212.457416057587,0.0020618995,0.012183322,2585344,-0.016396513,1.6396512,-4.88,617.73
0.6695440411567688,1,4127,-0.005768072,22212.855529785156,0.0015442544,0.013930462,2585600,-0.014195931,1.4195931,-4.89,616.13
0.8011281937360764,1,4128,-0.005118941,22213.242607831955,0.0022119666,0.015398648,2585856,-0.013662878,1.366288,-4.89,613.16
0.7748006135225296,0,4128,-0.0057159066,22213.628160476685,0.0018609362,0.009402776,2586112,-0.017028898,1.7028898,-4.89,613.16
0.9190006405115128,0,4128,-0.0053132214,22214.017761945724,0.0011644582,0.009921472,2586368,-0.016355596,1.6355597,-4.89,613.16
0.8498998731374741,0,4128,-0.003985122,22214.40347456932,0.001120477,0.007821322,2586624,-0.016771216,1.6771219,-4.89,613.16
0.9017029255628586,1,4129,-0.004794728,22214.789382219315,0.0015294673,0.004372666,2586880,-0.01697047,1.6970472,-4.89,614.53
0.9098295941948891,0,4129,-0.0030717663,22215.19510626793,0.0016533616,0.010791631,2587136,-0.015382631,1.5382631,-4.89,614.53
0.6269674897193909,0,4129,-0.0059231604,22215.63428425789,0.0020045722,0.0044451887,2587392,-0.017478267,1.7478267,-4.89,614.53
0.8660029321908951,1,4130,-0.0048556216,22216.027544498444,0.0013371338,0.0070999144,2587648,-0.015270231,1.5270232,-4.89,617.73
0.866118460893631,0,4130,-0.005051654,22216.417167663574,0.0015415796,0.012753911,2587904,-0.01474087,1.474087,-4.89,617.73
0.8857686370611191,1,4131,-0.0012609959,22216.803764104843,0.0014618402,0.008399041,2588160,-0.016296756,1.6296755,-4.9,617.26
0.8937660381197929,0,4131,-0.0017683133,22217.19015812874,0.0012118476,0.008975724,2588416,-0.016626766,1.6626766,-4.9,617.26
0.8768516927957535,0,4131,-0.008159444,22217.576800584793,0.0015642671,0.00920398,2588672,-0.016161984,1.6161983,-4.9,617.26
0.8903037533164024,1,4132,-0.002678439,22217.963693857193,0.0017458233,0.010113837,2588928,-0.015347995,1.5347995,-4.9,615.58
0.9287805408239365,0,4132,-0.0019367225,22218.35024380684,0.0016632115,0.0068344693,2589184,-0.016054597,1.6054597,-4.9,615.58
0.8720394223928452,1,4133,-0.002718361,22218.73629260063,0.0020835341,0.0089579765,2589440,-0.016680187,1.6680187,-4.9,616.63
0.926421657204628,0,4133,-0.0016292431,22219.12252998352,0.0011837392,0.0073623834,2589696,-0.015878702,1.5878701,-4.9,616.63
0.8512888699769974,1,4134,-0.0034676716,22219.508471250534,0.0018477079,0.012565776,2589952,-0.01610959,1.6109589,-4.9,616.51
0.9093841910362244,0,4134,-0.006093192,22219.894821882248,0.0021039944,0.008071322,2590208,-0.015801897,1.5801897,-4.9,616.51
0.8335076123476028,1,4135,-0.00393896,22220.281583070755,0.0013207803,0.011111534,2590464,-0.014857,1.4857001,-4.9,615.22
0.8418952077627182,0,4135,-0.00563622,22220.667914628983,0.0013291019,0.012742622,2590720,-0.016715806,1.6715807,-4.9,615.22
0.7934166342020035,0,4135,-0.0035920665,22221.055143356323,0.0015790532,0.017841036,2590976,-0.018112319,1.8112319,-4.9,615.22
0.7725020796060562,1,4136,-0.007272357,22221.442141771317,0.0012284697,0.009989536,2591232,-0.01680953,1.6809529,-4.89,614.67
0.9213028252124786,0,4136,-0.00258335,22221.828860759735,0.0021788103,0.008403034,2591488,-0.016946267,1.6946268,-4.89,614.67
0.8436269164085388,1,4137,-0.0026856847,22222.215787172318,0.0012329014,0.0101266485,2591744,-0.016210144,1.6210144,-4.89,613.86
0.8535885810852051,0,4137,-0.0039190426,22222.601664304733,0.0018567748,0.013021249,2592000,-0.015384278,1.5384278,-4.89,613.86
0.7765832543373108,1,4138,-0.0101354495,22222.99047279358,0.00234559,0.011316727,2592256,-0.017089624,1.7089622,-4.89,612.56
0.9171769022941589,0,4138,-0.002488792,22223.37738966942,0.001052497,0.0074045546,2592512,-0.016755862,1.6755865,-4.89,612.56
0.9210891649127007,0,4138,-0.0013946351,22223.76376914978,0.0013263659,0.0050878027,2592768,-0.017883454,1.7883456,-4.89,612.56
0.8390162140130997,1,4139,-0.0059889704,22224.150483846664,0.0013637734,0.008422876,2593024,-0.016949324,1.6949326,-4.89,612.23
0.9218523874878883,0,4139,-0.0033404753,22224.536164045334,0.0015074655,0.008213647,2593280,-0.016149936,1.6149936,-4.89,612.23
0.8695007413625717,1,4140,-1.8042512e-05,22224.922881364822,0.0014379292,0.0061508506,2593536,-0.016389327,1.6389327,-4.89,613.42
0.8886476680636406,0,4140,-0.006825676,22225.309054136276,0.0020798976,0.01011061,2593792,-0.01705922,1.705922,-4.89,613.42
0.7534469366073608,1,4141,-0.008629939,22225.695313215256,0.0028434764,0.0147737255,2594048,-0.015794909,1.5794907,-4.9,610.2
0.7588889002799988,0,4141,-0.0013487898,22226.081389665604,0.0018899862,0.032552622,2594304,-0.017790593,1.7790594,-4.9,610.2
0.9075921028852463,0,4141,-0.0030204412,22226.467452287674,0.001474171,0.011060389,2594560,-0.015742166,1.5742166,-4.9,610.2
0.8636048138141632,1,4142,-0.006241668,22226.896448373795,0.0018694496,0.0083012935,2594816,-0.018030506,1.8030505,-4.89,610.6
0.8490786701440811,0,4142,-0.0047826115,22227.337341070175,0.002078982,0.008575976,2595072,-0.017656613,1.7656615,-4.89,610.6
0.9135791063308716,1,4143,-0.0020711143,22227.778461694717,0.0016521495,0.008785183,2595328,-0.016827859,1.682786,-4.89,607.0
0.8947863131761551,0,4143,-0.007552985,22228.218953609467,0.001554512,0.008595986,2595584,-0.015400542,1.5400542,-4.89,607.0
0.8207133561372757,1,4144,-0.003020024,22228.634533405304,0.001548467,0.010476222,2595840,-0.016896442,1.6896441,-4.89,607.93
0.9324987307190895,0,4144,-0.0067908503,22229.020504951477,0.0017620344,0.00639706,2596096,-0.016598253,1.6598256,-4.89,607.93
0.8023262172937393,1,4145,-0.007587729,22229.40774011612,0.0022714736,0.017194927,2596352,-0.014780857,1.4780856,-4.89,606.85
-0.06468796730041504,0,4145,-0.0050778724,22229.793764591217,0.0014467586,0.0052919136,2596608,-0.01789786,1.7897859,-4.89,606.85
0.3432046175003052,0,4145,-0.0072524734,22230.180997371674,0.002240399,0.014804153,2596864,-0.018680789,1.8680791,-4.89,606.85
0.8340540826320648,0,4145,-0.00653424,22230.56721329689,0.0019890189,0.011248983,2597120,-0.017167678,1.7167678,-4.89,606.85
0.907622903585434,0,4145,-0.0022245664,22230.953739643097,0.0016150256,0.007040686,2597376,-0.01713268,1.7132682,-4.89,606.85
0.8031055480241776,1,4146,0.00052639097,22231.340076208115,0.0012540596,0.010853412,2597632,-0.0144284,1.4428401,-4.88,613.57
0.9152684509754181,0,4146,0.00010074861,22231.726838588715,0.0013478955,0.008212699,2597888,-0.0144913355,1.4491336,-4.88,613.57
0.7940040826797485,1,4147,-0.008285372,22232.113265752792,0.0027440437,0.009924331,2598144,-0.017818708,1.7818708,-4.88,614.97
0.7270044982433319,0,4147,-0.006605152,22232.528346300125,0.0016090826,0.045653917,2598400,-0.017821979,1.782198,-4.88,614.97
0.9499884769320488,0,4147,-0.003948562,22232.923601150513,0.001366874,0.005876081,2598656,-0.016089687,1.6089687,-4.88,614.97
0.9004689902067184,0,4147,-0.0014687628,22233.31059408188,0.00127987,0.009670097,2598912,-0.017979886,1.7979888,-4.88,614.97
0.9344379976391792,1,4148,0.0010533957,22233.696397542953,0.0012724982,0.0069202264,2599168,-0.017579295,1.7579294,-4.86,616.4
0.8002968281507492,0,4148,-0.0037556328,22234.08237504959,0.0017881934,0.009650173,2599424,-0.01849466,1.849466,-4.86,616.4
0.9163513705134392,0,4148,-0.0062836595,22234.468325853348,0.0016011086,0.008351529,2599680,-0.016013442,1.6013443,-4.86,616.4
0.7571412175893784,1,4149,-0.0033874204,22234.85417318344,0.001587058,0.012194502,2599936,-0.014776484,1.4776484,-4.86,616.96
0.8620722740888596,0,4149,-0.0050472543,22915.781235456467,0.0017129551,0.012375202,2600192,-0.015500281,1.5500281,-4.86,616.96
0.8299180865287781,1,4150,-0.00400465,22916.169812440872,0.0019759776,0.015555112,2600448,-0.015403791,1.540379,-4.86,616.35
0.9231284782290459,0,4150,-0.004551854,22916.557435512543,0.0015362757,0.007938795,2600704,-0.017172456,1.7172456,-4.86,616.35
0.9118686094880104,0,4150,-0.008507795,22916.946983098984,0.0030313542,0.008822746,2600960,-0.017340772,1.7340775,-4.86,616.35
0.8318266719579697,1,4151,-0.009701397,22917.336116552353,0.0017472554,0.005274662,2601216,-0.016510002,1.6510003,-4.86,617.25
0.8863920867443085,0,4151,-0.0019102637,22917.72379875183,0.0015912999,0.008940887,2601472,-0.01716531,1.716531,-4.86,617.25
0.893437072634697,1,4152,-0.0035022497,22918.111555099487,0.0022196136,0.010484528,2601728,-0.0162735,1.6273502,-4.86,617.41
0.609527975320816,0,4152,-0.005200442,22918.499068260193,0.0016444754,0.017967552,2601984,-0.016671315,1.6671315,-4.86,617.41
0.7863426506519318,0,4152,-0.004577063,22918.886444807053,0.0022166998,0.0139293615,2602240,-0.013472047,1.3472046,-4.86,617.41
0.81712207198143,1,4153,-0.008130394,22919.27490234375,0.0013496103,0.018040136,2602496,-0.016073043,1.6073043,-4.86,617.39
0.9254460036754608,0,4153,-0.007098902,22919.663368225098,0.0018813924,0.008099776,2602752,-0.016462889,1.6462889,-4.86,617.39
0.8460136204957962,1,4154,-0.004294468,22920.05078959465,0.0018521261,0.011173217,2603008,-0.014508778,1.4508779,-4.86,617.72
0.8560330718755722,0,4154,-0.00078149326,22920.438126802444,0.001569638,0.008510744,2603264,-0.013841938,1.3841938,-4.86,617.72
0.878247581422329,1,4155,-0.0044908747,22920.826516628265,0.0017293971,0.011787457,2603520,-0.015779775,1.5779775,-4.86,617.07
0.8962156996130943,0,4155,-0.0054201856,22921.214783906937,0.0012304441,0.0078764,2603776,-0.015815914,1.5815912,-4.86,617.07
0.9226787462830544,0,4155,-0.0075752577,22921.6024620533,0.0022316505,0.008953302,2604032,-0.015863782,1.5863783,-4.86,617.07
0.9050255566835403,1,4156,-0.0063701877,22921.991608142853,0.0013830664,0.0074530505,2604288,-0.015631147,1.5631146,-4.86,617.23
0.8807672038674355,0,4156,-0.004434243,22922.380412578583,0.0014371381,0.008968389,2604544,-0.014902799,1.4902799,-4.86,617.23
0.831998735666275,1,4157,-0.005918741,22922.768449306488,0.0016818037,0.009189304,2604800,-0.015544059,1.5544062,-4.86,618.02
0.9147845730185509,0,4157,-0.0062611206,22923.157467842102,0.0032713078,0.0074399444,2605056,-0.016040565,1.6040566,-4.86,618.02
0.9211618825793266,0,4157,-0.0045880917,22923.54466485977,0.0016797348,0.004502922,2605312,-0.017222743,1.7222744,-4.86,618.02
0.824760228395462,1,4158,-0.0025028475,22923.93299984932,0.0018916721,0.015021505,2605568,-0.01581272,1.581272,-4.86,621.1
0.8707387298345566,1,4159,-0.0049273167,22924.321870803833,0.0020133527,0.015333999,2605824,-0.015320793,1.5320792,-4.87,620.0
0.8365637809038162,0,4159,-0.004951891,22924.711299180984,0.001778058,0.008214576,2606080,-0.016646327,1.6646328,-4.87,620.0
0.9226861000061035,0,4159,-0.00060679764,22925.0984852314,0.0018942934,0.009189884,2606336,-0.016403366,1.6403365,-4.87,620.0
0.8324965238571167,0,4159,-0.005322816,22925.48613882065,0.0013109748,0.009124261,2606592,-0.016077297,1.6077297,-4.87,620.0
0.7992070466279984,1,4160,-0.005450316,22925.874049425125,0.0021947483,0.013323724,2606848,-0.015695937,1.5695938,-4.87,622.34
0.8918771669268608,0,4160,-0.004798062,22926.261706590652,0.0020372854,0.0104013905,2607104,-0.015591421,1.5591422,-4.87,622.34
0.6018924117088318,0,4160,-0.003335692,22926.650025367737,0.0012806433,0.013775509,2607360,-0.01657555,1.657555,-4.87,622.34
0.8797945529222488,1,4161,-0.008606314,22927.037986278534,0.0016657324,0.008725229,2607616,-0.01509649,1.509649,-4.86,626.18
0.9100486412644386,0,4161,-0.002626894,22927.4287917614,0.0014415346,0.009317811,2607872,-0.01519768,1.519768,-4.86,626.18
0.8925442323088646,0,4161,-0.004990816,22927.817845344543,0.0018358228,0.0073350333,2608128,-0.017281273,1.7281274,-4.86,626.18
0.8371892422437668,1,4162,-0.0077707767,22928.20548391342,0.0015909406,0.009315368,2608384,-0.016393097,1.6393099,-4.86,626.09
0.9131721258163452,0,4162,-0.0018598791,22928.612712860107,0.0014589338,0.007633082,2608640,-0.015911158,1.591116,-4.86,626.09
0.9305829405784607,1,4163,-0.004153833,22929.05112028122,0.001643043,0.006684362,2608896,-0.015796637,1.5796636,-4.86,626.27
0.8501324504613876,0,4163,-0.003911935,22929.489798784256,0.0018860621,0.01302279,2609152,-0.01608086,1.6080859,-4.86,626.27
0.8656170517206192,1,4164,-0.0031596087,22929.92790579796,0.0012335342,0.010975724,2609408,-0.014623554,1.4623556,-4.86,625.99
0.8660056442022324,0,4164,-0.0052652154,22930.36585879326,0.0017110228,0.010506999,2609664,-0.015017346,1.5017346,-4.86,625.99
0.9345717951655388,0,4164,-0.0021956917,22930.80443263054,0.0010912146,0.007369009,2609920,-0.016246457,1.6246456,-4.86,625.99
0.6512831151485443,1,4165,-0.0006361976,22931.241856098175,0.0018670212,0.023634546,2610176,-0.016939003,1.6939002,-4.85,626.74
0.7500055581331253,0,4165,-0.0014810609,22931.678549289703,0.0024955801,0.020984624,2610432,-0.017706368,1.7706368,-4.85,626.74
0.83120197057724,0,4165,0.0025788732,22932.11511039734,0.0013693382,0.012854452,2610688,-0.014460599,1.44606,-4.85,626.74
0.7836454063653946,1,4166,-0.0072418824,22932.55180668831,0.0015016038,0.016631693,2610944,-0.013259303,1.3259301,-4.84,626.98
0.8621202558279037,1,4167,3.861077e-05,22932.98904824257,0.0014115735,0.012992435,2611200,-0.013321893,1.3321893,-4.84,625.94
0.8853020444512367,0,4167,-0.0009967601,22933.427374362946,0.0013262304,0.01003177,2611456,-0.014355645,1.4355644,-4.84,625.94
0.8778424859046936,0,4167,-0.008072019,22933.86474752426,0.0023709838,0.019137567,2611712,-0.015831273,1.5831274,-4.84,625.94
0.8478927612304688,1,4168,-0.0010632202,22934.30473613739,0.0013517695,0.012533916,2611968,-0.015072238,1.5072238,-4.83,625.22
0.8315943777561188,0,4168,-0.011746831,22934.74228978157,0.0024172284,0.008328861,2612224,-0.016845657,1.6845657,-4.83,625.22
0.8601829707622528,1,4169,0.00067488477,22935.179874658585,0.0012645235,0.013641102,2612480,-0.012659385,1.2659385,-4.83,622.79
0.8494700193405151,0,4169,-0.0027386528,22935.617151737213,0.0017684016,0.012560386,2612736,-0.013244939,1.3244939,-4.83,622.79
0.9335332214832306,0,4169,0.0012602583,22936.055942058563,0.0014451058,0.0064002173,2612992,-0.015549412,1.5549412,-4.83,622.79
0.7808116674423218,1,4170,-0.0034790598,22936.492831707,0.0012204626,0.012430291,2613248,-0.014986837,1.4986836,-4.83,622.07
0.9272726997733116,0,4170,-0.0034317668,22936.930743455887,0.0016698728,0.0063977735,2613504,-0.01589722,1.589722,-4.83,622.07
0.8140209764242172,1,4171,-0.0057512354,22937.38722872734,0.002314362,0.017366432,2613760,-0.013485158,1.3485159,-4.84,620.23
0.9181648790836334,0,4171,-0.002001889,22937.85395717621,0.0012943662,0.011187094,2614016,-0.014726522,1.4726523,-4.84,620.23
0.7609444558620453,1,4172,-0.009301461,22938.320388555527,0.0019694418,0.009668908,2614272,-0.017233118,1.7233118,-4.84,619.16
0.8772457614541054,0,4172,-0.0074248305,22938.786583423615,0.0013675168,0.020314181,2614528,-0.015197788,1.5197788,-4.84,619.16
0.7807318270206451,1,4173,-0.00069949264,22939.25229883194,0.0009379089,0.013322329,2614784,-0.013281004,1.3281003,-4.83,619.83
0.8971754163503647,0,4173,-0.0021445071,22939.660436153412,0.0013593339,0.0074508125,2615040,-0.0149346655,1.4934666,-4.83,619.83
0.6762396693229675,0,4173,-0.004182067,22940.048065900803,0.0022891993,0.017791703,2615296,-0.015638981,1.5638982,-4.83,619.83
0.8479282110929489,1,4174,-0.0029713884,22940.435678958893,0.0012665028,0.012971856,2615552,-0.014752897,1.4752898,-4.83,620.92
0.9183572232723236,0,4174,-0.005613708,22940.825280427933,0.0014036986,0.007361735,2615808,-0.01598898,1.598898,-4.83,620.92
0.8994771167635918,0,4174,-0.0040910305,22941.213599205017,0.0016599786,0.012406236,2616064,-0.0150917545,1.5091755,-4.83,620.92
0.8139196336269379,1,4175,-0.0062314356,22941.60104417801,0.0017734498,0.008214537,2616320,-0.015455588,1.5455588,-4.83,620.82
0.831100806593895,0,4175,-0.0066268016,22941.989593744278,0.0021975413,0.012690607,2616576,-0.014567388,1.4567387,-4.83,620.82
0.9509489946067333,0,4175,-0.005578316,22942.37778186798,0.0017975101,0.0047634807,2616832,-0.016838353,1.6838353,-4.83,620.82
0.7880788445472717,1,4176,-0.001915358,22942.76664686203,0.0016521085,0.012496819,2617088,-0.013113098,1.3113099,-4.83,622.4
0.9304631501436234,0,4176,0.0024703015,22943.15460753441,0.0012992002,0.007133766,2617344,-0.015449701,1.5449702,-4.83,622.4
0.8484740704298019,1,4177,-0.004929865,22943.542442321777,0.0017023059,0.014734329,2617600,-0.014653692,1.4653692,-4.83,622.65
0.8943016082048416,0,4177,-0.0056367377,22943.930623292923,0.0013780941,0.011122547,2617856,-0.014985037,1.4985038,-4.83,622.65
0.8790635839104652,1,4178,-0.0041455477,22944.31850337982,0.0013352461,0.012313972,2618112,-0.014126706,1.4126707,-4.83,620.92
0.8434462249279022,0,4178,-0.006695799,22944.70654964447,0.0021050954,0.010979747,2618368,-0.012818645,1.2818644,-4.83,620.92
0.8032158315181732,1,4179,-0.0055594947,22945.093688726425,0.0010888742,0.0102821775,2618624,-0.01512149,1.5121491,-4.83,620.18
0.9004261121153831,0,4179,-0.006743405,22945.482187747955,0.0020193218,0.009345477,2618880,-0.01541751,1.541751,-4.83,620.18
0.9237535819411278,1,4180,-0.0023982972,22945.87019252777,0.0011938179,0.009667625,2619136,-0.01507193,1.5071931,-4.83,620.55
0.8248137086629868,0,4180,-0.0034675729,22946.259184360504,0.00094868056,0.014009295,2619392,-0.013292464,1.3292465,-4.83,620.55
0.8380878418684006,1,4181,-0.0073281843,22946.64730000496,0.0021152538,0.010469842,2619648,-0.0149242245,1.4924225,-4.83,620.01
0.9206926375627518,0,4181,0.00033611525,22947.035823106766,0.0016233488,0.007437784,2619904,-0.016299112,1.6299112,-4.83,620.01
0.6026481091976166,1,4182,-0.00573734,22947.42534828186,0.0018634635,0.025677767,2620160,-0.014269993,1.4269993,-4.83,620.49
0.8214722275733948,1,4183,-0.0050905216,22947.81383728981,0.0022390662,0.015592072,2620416,-0.014055949,1.405595,-4.83,617.0
0.8544548749923706,0,4183,-0.0043372847,22948.202194929123,0.0016179834,0.012008114,2620672,-0.01514532,1.5145321,-4.83,617.0
0.847436711192131,0,4183,-0.0089106485,22948.58943462372,0.0028370256,0.021104809,2620928,-0.016780451,1.678045,-4.83,617.0
0.8740027546882629,1,4184,-0.008033231,22948.97732400894,0.0019240794,0.009054531,2621184,-0.015351677,1.5351678,-4.82,619.4
0.8678617477416992,0,4184,-0.006415244,22949.36609363556,0.0021109544,0.00912014,2621440,-0.01676678,1.676678,-4.82,619.4
0.8233116269111633,1,4185,-0.0049501155,22949.754456996918,0.0013938982,0.009545039,2621696,-0.014594026,1.4594026,-4.82,618.85
0.8002147674560547,0,4185,-0.0033233333,22950.142038822174,0.001909629,0.013815846,2621952,-0.015446139,1.5446141,-4.82,618.85
0.7310304045677185,1,4186,-0.008152664,22950.529402017593,0.0023678953,0.014645652,2622208,-0.014391227,1.4391228,-4.82,618.39
0.9065065830945969,0,4186,-0.0053015724,22950.918085813522,0.0020989568,0.0068852315,2622464,-0.014790877,1.4790877,-4.82,618.39
0.823820948600769,1,4187,-0.0070657916,22951.306503772736,0.0022277622,0.011422472,2622720,-0.015239539,1.5239539,-4.82,616.83
0.7478370368480682,0,4187,-0.0069836103,22951.69792675972,0.001771651,0.025128871,2622976,-0.014288074,1.4288074,-4.82,616.83
0.7470044791698456,1,4188,0.00052836165,22952.086363077164,0.001599944,0.014499535,2623232,-0.013217668,1.3217669,-4.81,617.44
0.7391299903392792,0,4188,-0.006008545,22952.475597143173,0.0021415614,0.011899518,2623488,-0.0155307455,1.5530746,-4.81,617.44
0.9149049073457718,0,4188,-0.001160861,22952.864861488342,0.0016480023,0.007098178,2623744,-0.01598714,1.598714,-4.81,617.44
0.7929971814155579,1,4189,-0.0025024181,22953.253751039505,0.0017127551,0.0067708893,2624000,-0.016670544,1.6670544,-4.81,619.6
0.8793994337320328,0,4189,-0.0017507263,22953.641295671463,0.0016950223,0.008286799,2624256,-0.014626889,1.4626889,-4.81,619.6
0.7352769672870636,1,4190,-0.003914874,22954.030311107635,0.0010308794,0.014402717,2624512,-0.011573157,1.1573157,-4.81,619.47
0.8856160640716553,0,4190,-0.003998583,22954.42129635811,0.0013805504,0.011471374,2624768,-0.015252277,1.5252277,-4.81,619.47
0.7297832071781158,0,4190,-0.0074422807,22954.80979681015,0.001677878,0.02480793,2625024,-0.016541751,1.6541752,-4.81,619.47
0.9362200796604156,1,4191,-0.0039849114,22955.19836831093,0.002109154,0.0059597553,2625280,-0.015645757,1.5645759,-4.8,621.53
0.8292073011398315,0,4191,-0.0039351983,22955.585551023483,0.0015751673,0.00550501,2625536,-0.01604286,1.6042861,-4.8,621.53
0.8693495094776154,1,4192,-0.002533095,22955.97380065918,0.0019166893,0.013835957,2625792,-0.015069254,1.5069255,-4.81,623.19
0.8931281715631485,0,4192,-0.0025540777,22956.362104415894,0.0017518811,0.0066688834,2626048,-0.016514502,1.6514502,-4.81,623.19
0.9075628966093063,0,4192,-0.0032951161,22956.75000023842,0.0015038231,0.010230443,2626304,-0.014213028,1.4213029,-4.81,623.19
0.8836785554885864,1,4193,-0.006627923,22957.138308525085,0.0027812168,0.005407504,2626560,-0.01680858,1.680858,-4.81,624.18
0.8638018667697906,0,4193,-0.0019288678,22957.526688337326,0.0020087115,0.010489479,2626816,-0.013358501,1.3358501,-4.81,624.18
0.9062674641609192,1,4194,-0.0043359287,22957.915157318115,0.0026954543,0.010391308,2627072,-0.01418708,1.4187081,-4.81,625.28
0.8049034476280212,0,4194,-0.002591977,22958.30353331566,0.0014587203,0.014256268,2627328,-0.015419678,1.5419679,-4.81,625.28
0.9486574120819569,0,4194,-0.0014669918,22958.690753221512,0.0013809281,0.0040747235,2627584,-0.017349755,1.7349755,-4.81,625.28
0.8505590856075287,1,4195,-0.0025726631,22959.078453063965,0.0019175806,0.012975549,2627840,-0.017049953,1.7049953,-4.8,626.66
0.7194181978702545,0,4195,-0.0064879917,22959.46674132347,0.0020249991,0.039191753,2628096,-0.017130401,1.71304,-4.8,626.66
0.8774709776043892,0,4195,-0.00209436,22959.85465669632,0.0019891965,0.01322096,2628352,-0.015431073,1.5431074,-4.8,626.66
