#{"t_start": 1603491419.9751146, "env_id": "SlimeVolley-v0"}
r,l,t
-4,812,23511.923803
-4,1144,23513.297897
-5,890,23514.365086
-5,536,23515.008908
-5,635,23515.770394
-5,411,23516.262425
-5,561,23516.93517
-4,845,23517.946209
-5,520,23518.569069
-5,536,23519.211432
-4,672,23520.016532
-5,449,23520.553394
-2,1202,23522.002275
-5,823,23522.989033
-4,756,23523.895975
-5,559,23524.565384
-5,659,23525.357304
-5,583,23526.057855
-5,956,23527.205213
-5,691,23528.033771
-4,679,23528.847418
-4,688,23529.672266
-5,537,23530.314779
-5,591,23531.022755
-4,1064,23532.296424
-5,410,23532.786831
-4,571,23533.470121
-5,569,23534.152657
-5,599,23534.870412
-5,411,23535.362655
-5,465,23535.919905
-4,704,23536.766441
-5,802,23537.725793
-4,687,23538.553831
-5,677,23539.365798
-5,978,23540.538114
-5,617,23541.276441
-5,588,23541.980543
-5,615,23542.718945
-5,503,23543.320783
-5,580,23544.014517
-5,637,23544.779675
-5,569,23545.46359
-5,561,23546.136548
-5,547,23546.792995
-5,532,23547.432218
-5,564,23548.110202
-5,657,23548.896215
-5,629,23549.649585
-5,606,23550.374906
-5,654,23551.161122
-5,565,23551.837539
-5,609,23552.568439
-5,542,23553.219368
-5,640,23553.985859
-5,638,23554.754689
-5,708,23555.602859
-5,875,23556.650938
-5,809,23557.620315
-4,576,23558.309379
-5,689,23559.13467
-5,776,23560.068522
-5,782,23561.006166
-5,505,23561.611724
-5,532,23562.248214
-5,794,23563.198968
-5,554,23563.86226
-4,726,23564.7345
-5,597,23565.450036
-5,1205,23566.897736
-5,654,23567.68095
-5,733,23568.560577
-5,717,23569.420263
-5,477,23569.990854
-5,495,23570.583323
-5,535,23571.225024
-5,671,23572.027642
-5,960,23573.177498
-5,1139,23574.542596
-5,827,23575.537655
-5,719,23576.400257
-5,636,23577.163893
-5,526,23577.797606
-5,668,23578.599584
-5,579,23579.294064
-5,529,23579.927168
-5,713,23580.780867
-5,906,23581.868208
-5,728,23582.742677
-5,542,23583.392014
-5,611,23584.124346
-5,754,23585.026503
-5,615,23585.763152
-5,684,23586.583325
-4,789,23587.530707
-4,733,23588.409214
-5,653,23589.195843
-5,645,23589.969743
-5,452,23590.513852
-5,723,23591.38126
-4,624,23592.128008
-4,900,23593.207068
-4,882,23594.264803
-5,638,23595.029809
-5,715,23595.887099
-5,478,23596.460437
-5,673,23597.265688
-5,580,23597.961822
-5,548,23598.619308
-5,566,23599.300672
-5,746,23600.193799
-5,553,23600.857212
-5,608,23601.587627
-5,704,23602.432442
-5,676,23603.246667
-5,647,23604.022993
-5,520,23604.648044
-5,569,23605.334108
-5,442,23605.865197
-5,897,23606.943907
-5,834,23607.944053
-5,505,23608.549655
-4,885,23609.614473
-5,525,23610.245257
-5,721,23611.110331
-3,707,23611.961067
-5,486,23612.546999
-5,544,23613.199347
-5,671,23614.003993
-5,443,23614.536445
-5,797,23615.491893
-5,662,23616.285889
-5,675,23617.098733
-5,493,23617.690775
-5,564,23618.366143
-3,893,23619.436443
-5,430,23619.952434
-4,650,23620.733156
-5,850,23621.751457
-5,580,23622.446526
-5,702,23623.288596
-5,604,23624.012905
-5,525,23624.641984
-5,658,23625.432551
-5,477,23626.005247
-5,621,23626.750969
-4,627,23627.501356
-4,550,23628.161481
-4,631,23628.917271
-5,647,23629.694625
-5,530,23630.334605
-4,746,23631.228576
-5,546,23631.88245
-4,1012,23633.096024
-5,559,23633.76539
-4,605,23634.490116
-4,850,23635.508068
-5,455,23636.053238
-5,485,23636.635056
-5,885,23637.695039
-5,719,23638.555766
-5,510,23639.16683
-4,673,23639.973365
-5,626,23640.724791
-5,739,23641.617368
-5,610,23642.348072
-5,506,23642.953961
-5,561,23643.629606
-4,546,23644.284237
-5,689,23645.109107
-5,616,23645.845634
-5,763,23646.766062
-5,488,23647.350288
-5,479,23647.923456
-5,653,23648.704463
-5,624,23649.450505
-4,625,23650.198063
-4,584,23650.896592
-5,457,23651.444575
-4,667,23652.243188
-5,656,23653.027152
-5,655,23653.810383
-5,763,23654.722934
-5,775,23655.652996
-4,844,23656.664906
-5,671,23657.468824
-5,586,23658.169674
-5,735,23659.049078
-4,714,23659.903641
-5,589,23660.609991
-5,568,23661.289505
-5,806,23662.253489
-5,511,23662.865354
-4,785,23663.804681
-5,466,23664.36308
-4,838,23665.366036
-5,699,23666.201203
-4,595,23666.913801
-5,680,23667.728953
-5,636,23668.493192
-5,766,23669.412912
-4,602,23670.134147
-5,509,23670.744063
-5,694,23671.575214
-5,788,23672.518044
-5,583,23673.215158
-5,534,23673.854027
-5,876,23674.903403
-5,711,23675.753604
-4,1057,23677.018198
-5,647,23677.79325
-5,669,23678.594872
-5,671,23679.398909
-5,536,23680.074903
-5,658,23680.956494
-5,614,23681.776131
-5,455,23682.385146
-5,941,23683.644114
-5,592,23684.421371
-5,736,23685.383742
-5,791,23686.44173
-5,553,23687.181489
-5,572,23687.947328
-5,404,23688.488099
-5,448,23689.087634
-5,626,23689.924187
-5,686,23690.845404
-5,502,23691.480984
-5,683,23692.29882
-4,1015,23693.512945
-5,391,23693.984076
-5,522,23694.608603
-5,685,23695.428674
-5,490,23696.016307
-5,464,23696.57385
-5,455,23697.117751
-5,479,23697.691292
-5,713,23698.543904
-5,576,23699.233959
-5,922,23700.337153
-5,805,23701.301254
-5,508,23701.910265
-4,1123,23703.257185
-5,499,23703.854856
-5,579,23704.547485
-5,520,23705.169855
-5,513,23705.783774
-5,485,23706.364624
-3,747,23707.262433
-4,723,23708.129704
-4,649,23708.90864
-4,634,23709.668517
-5,632,23710.426168
-5,666,23711.225627
-3,780,23712.159938
-5,433,23712.678871
-5,728,23713.550653
-5,710,23714.400998
-4,592,23715.109482
-5,548,23715.765841
-4,608,23716.493443
-4,596,23717.206636
-5,608,23717.935551
-5,703,23718.776958
-5,1121,23720.126518
-3,1062,23721.404546
-5,485,23721.984456
-5,406,23722.469618
-5,764,23723.383931
-5,582,23724.082583
-5,618,23724.822323
-5,654,23725.605699
-5,775,23726.534322
-4,731,23727.409592
-5,475,23727.978703
-5,461,23728.530862
-5,508,23729.138913
-5,628,23729.890771
-4,772,23730.814514
-5,575,23731.502944
-5,440,23732.032597
-5,765,23732.951589
-5,522,23733.576579
-5,628,23734.328987
-5,508,23734.93805
-5,560,23735.609048
-5,572,23736.293958
-5,547,23736.949591
-5,665,23737.746007
-5,1012,23738.958958
-5,382,23739.417026
-4,1053,23740.679902
-5,562,23741.352179
-4,670,23742.15398
-5,509,23742.763441
-5,611,23743.494957
-4,747,23744.389247
-5,431,23744.905874
-5,549,23745.564574
-5,557,23746.23518
-5,781,23747.172432
-5,574,23747.859587
-5,408,23748.348684
-5,658,23749.136854
-5,1011,23750.347534
-5,665,23751.144253
-5,630,23751.898752
-5,501,23752.498604
-5,454,23753.041662
-4,782,23753.977023
-5,569,23754.659639
-5,651,23755.437932
-5,582,23756.134409
-5,457,23756.681252
-5,734,23757.562036
-5,721,23758.425896
-5,538,23759.070481
-5,719,23759.932434
-5,549,23760.590575
-5,950,23761.734457
-5,497,23762.330918
-5,578,23763.023916
-3,973,23764.187739
-4,609,23764.916769
-5,555,23765.582214
-5,608,23766.309596
-5,544,23766.960404
-5,675,23767.767075
-4,561,23768.438732
-5,523,23769.06475
-4,921,23770.170148
-5,646,23770.944599
-5,675,23771.755827
-5,447,23772.291004
-5,496,23772.885343
-5,678,23773.698252
-5,584,23774.397426
-5,672,23775.203414
-5,528,23775.835411
-5,550,23776.494601
-5,606,23777.219605
-5,887,23778.282502
-5,674,23779.088696
-5,487,23779.672815
-5,520,23780.29522
-5,508,23780.903629
-5,539,23781.54911
-5,662,23782.340676
-5,933,23783.461392
-5,824,23784.45006
-5,539,23785.095931
-4,918,23786.195489
-5,561,23786.866916
-4,1001,23788.06478
-5,479,23788.638444
-5,588,23789.342384
-5,638,23790.105721
-5,715,23790.960692
-5,483,23791.540939
-5,586,23792.241358
-5,507,23792.847755
-5,541,23793.49559
-5,822,23794.479267
-4,592,23795.187035
-4,835,23796.190313
-4,1184,23797.610348
-5,658,23798.397086
-5,487,23798.979614
-5,511,23799.59118
-5,472,23800.155367
-5,660,23800.947128
-4,693,23801.776197
-5,624,23802.523124
-5,809,23803.492627
-3,1089,23804.795908
-5,522,23805.41944
-5,402,23805.900591
-4,760,23806.810794
-5,530,23807.444429
-5,694,23808.275577
-5,904,23809.361826
-5,718,23810.22363
-5,885,23811.283088
-5,533,23811.921131
-5,602,23812.640263
-5,749,23813.535877
-5,758,23814.442214
-5,500,23815.040313
-3,705,23815.883228
-5,404,23816.367614
-5,416,23816.865349
-5,417,23817.363813
-4,691,23818.188946
-5,488,23818.772509
-5,475,23819.340255
-5,604,23820.062924
-5,564,23820.73843
-5,532,23821.378506
-4,607,23822.106434
-5,811,23823.079549
-5,568,23823.760189
-5,494,23824.351488
-5,582,23825.048546
-5,606,23825.77256
-5,674,23826.578756
-4,671,23827.381431
-5,915,23828.475872
-5,471,23829.039835
-5,636,23829.803398
-5,715,23830.659341
-5,710,23831.507901
-5,442,23832.036766
-5,536,23832.678364
-5,674,23833.484258
-5,506,23834.093176
-5,591,23834.800703
-5,593,23835.510036
-5,834,23836.510638
-5,558,23837.179036
-5,799,23838.135445
-5,547,23838.790284
-4,918,23839.88833
-5,721,23840.753732
-5,602,23841.474388
-5,497,23842.069099
-5,864,23843.104757
-5,538,23843.748935
-5,488,23844.333421
-5,476,23844.902393
-5,673,23845.709064
-5,641,23846.480006
-5,621,23847.224519
-5,525,23847.853538
-5,536,23848.49495
-5,555,23849.159386
-5,432,23849.677822
-5,597,23850.3931
-5,726,23851.262358
-4,901,23852.341127
-4,718,23853.203415
-5,693,23854.033633
-5,691,23854.861589
-5,478,23855.433624
-4,686,23856.25435
-5,508,23856.862452
-5,737,23857.743559
-5,925,23858.854094
-5,511,23859.466127
-5,750,23860.365023
-5,614,23861.101252
-4,754,23862.003972
-5,626,23862.754412
-5,478,23863.327347
-5,634,23864.086322
-5,766,23865.003734
-5,493,23865.594787
-5,565,23866.271231
-5,525,23866.899568
-5,518,23867.520044
-5,786,23868.46166
-5,790,23869.408252
-5,550,23870.067213
-5,547,23870.722222
-5,542,23871.374648
-5,704,23872.219479
-4,838,23873.225251
-5,677,23874.036774
-5,850,23875.056255
-5,542,23875.705956
-5,725,23876.577191
-5,673,23877.382762
-5,481,23877.9586
-5,450,23878.497735
-5,761,23879.408463
-5,525,23880.038614
-4,1008,23881.245645
-5,603,23881.973631
-5,580,23882.670098
-5,603,23883.392379
-5,677,23884.202935
-5,686,23885.028526
-5,516,23885.648317
-5,564,23886.32363
-3,689,23887.151098
-5,620,23887.893211
-4,853,23888.915507
-4,762,23889.828409
-5,503,23890.430383
-4,845,23891.44968
-5,681,23892.266453
-5,709,23893.115335
-5,412,23893.609497
-5,586,23894.311828
-5,698,23895.147061
-5,827,23896.135664
-4,883,23897.196356
-5,613,23897.929148
-5,1199,23899.367226
-4,937,23900.488685
-5,468,23901.05027
-5,601,23901.771274
-5,451,23902.312577
-5,541,23902.960811
-5,561,23903.633163
-4,721,23904.497335
-5,511,23905.109247
-5,762,23906.024544
-5,485,23906.606489
-5,902,23907.687952
-5,483,23908.267241
-5,625,23909.01972
-5,562,23909.694349
-4,1008,23910.903647
-5,557,23911.572556
-5,449,23912.110626
-5,581,23912.80773
-5,537,23913.451219
-2,963,23914.606791
-4,898,23915.6813
-4,596,23916.395906
-5,526,23917.02575
-5,484,23917.60639
-5,532,23918.244938
-5,686,23919.066281
-5,789,23920.011506
-4,600,23920.733249
-5,538,23921.377695
-4,668,23922.176978
-5,497,23922.776105
-4,602,23923.498169
-4,772,23924.424069
-5,708,23925.273413
-5,615,23926.009499
-5,836,23927.011343
-5,661,23927.803675
-4,663,23928.598258
-5,429,23929.112456
-5,514,23929.729371
-5,611,23930.461395
-5,518,23931.083261
-5,571,23931.768186
-5,500,23932.367274
-5,715,23933.225325
-5,524,23933.854395
-5,468,23934.419795
-5,654,23935.204323
-5,597,23935.922577
-5,919,23937.024794
-5,626,23937.777508
-5,503,23938.381197
-5,477,23938.953132
-4,660,23939.745143
-5,446,23940.279252
-5,639,23941.043925
-5,759,23941.953882
-5,572,23942.640501
-5,588,23943.345938
-5,497,23943.94095
-5,572,23944.626438
-4,677,23945.43844
-5,448,23945.9758
-5,722,23946.840936
-5,758,23947.751454
-5,476,23948.321931
-5,454,23948.866096
-5,718,23949.727701
-5,702,23950.568461
-5,657,23951.355459
-5,705,23952.199335
-5,598,23952.914614
-3,634,23953.672603
-5,617,23954.412416
-5,384,23954.872417
-5,592,23955.581009
-5,765,23956.49797
-5,502,23957.098569
-5,470,23957.661478
-5,497,23958.256083
-5,626,23959.005452
-5,652,23959.78996
-3,1226,23961.259154
-5,690,23962.085243
-4,769,23963.00643
-4,625,23963.754293
-5,649,23964.532434
-5,564,23965.208486
-5,577,23965.89893
-5,538,23966.543236
-5,964,23967.69682
-4,648,23968.472705
-4,730,23969.348554
-5,747,23970.241986
-5,1110,23971.570169
-5,728,23972.440053
-5,601,23973.160085
-5,418,23973.663486
-5,690,23974.489013
-4,605,23975.213694
-4,1157,23976.600569
-5,680,23977.41434
-5,581,23978.108996
-5,673,23978.914966
-4,560,23979.587312
-5,683,23980.404437
-4,743,23981.29347
-5,535,23981.933651
-4,747,23982.82736
-5,635,23983.587837
-4,672,23984.392537
-5,471,23984.955822
-5,772,23985.883575
-5,589,23986.589447
-5,542,23987.239616
-5,696,23988.082284
-5,526,23988.713073
-4,599,23989.430927
-5,923,23990.539045
-5,782,23991.478072
-5,478,23992.050351
-5,1005,23993.254141
-5,440,23993.780624
-5,667,23994.579256
-5,483,23995.159451
-5,570,23995.841503
-5,695,23996.672798
-5,420,23997.175333
-5,604,23997.897909
-5,669,23998.703053
-5,810,23999.675365
-5,599,24000.393243
-5,879,24001.447707
-5,468,24002.016612
-5,676,24002.826434
-5,694,24003.65714
-5,471,24004.220993
-5,792,24005.169297
-5,571,24005.852883
-5,605,24006.576229
-5,696,24007.409758
-5,417,24007.908798
-5,847,24008.922487
-5,517,24009.541349
-5,594,24010.251365
-5,642,24011.019965
-5,587,24011.725612
-5,411,24012.218299
-4,613,24012.952469
-5,438,24013.478979
-5,578,24014.172021
-5,595,24014.889377
-4,712,24015.74184
-5,593,24016.452548
-5,568,24017.133379
-5,555,24017.798806
-5,508,24018.410568
-4,791,24019.368974
-4,782,24020.310862
-4,840,24021.31904
-5,461,24021.870581
-5,534,24022.512681
-5,598,24023.228168
-5,763,24024.148405
-5,716,24025.005965
-5,515,24025.626371
-5,682,24026.443145
-4,1001,24027.641389
-5,768,24028.56507
-5,486,24029.146185
-5,551,24029.80614
-5,695,24030.641014
-4,579,24031.334955
-5,810,24032.304394
-5,451,24032.84492
-5,607,24033.570921
-5,534,24034.209847
-5,571,24034.893283
-5,511,24035.504767
-5,640,24036.270277
-4,1105,24037.595546
-5,558,24038.312087
-5,611,24039.055087
-5,712,24039.9079
-5,444,24040.439774
-5,615,24041.178988
-4,739,24042.063452
-4,676,24042.872514
-5,537,24043.516082
-5,570,24044.19937
-5,552,24044.859625
-5,620,24045.602444
-5,956,24046.748216
-5,747,24047.645435
-5,616,24048.382807
-5,669,24049.184599
-5,522,24049.809652
-5,699,24050.646845
-5,550,24051.308672
-5,592,24052.090674
-5,623,24052.945577
-5,638,24053.832391
-5,661,24054.749455
-5,598,24055.581007
-5,628,24056.452231
-5,580,24057.258011
-5,635,24058.057236
-5,511,24058.668929
-5,508,24059.276841
-5,542,24059.925587
-5,621,24060.670688
-4,933,24061.787926
-5,553,24062.451225
-5,495,24063.050047
-3,1103,24064.373151
-5,374,24064.822121
-5,496,24065.463533
-5,655,24066.247518
-5,398,24066.724952
-5,635,24067.48541
-4,607,24068.212596
-4,625,24068.960249
-5,544,24069.611199
-5,550,24070.268259
-5,979,24071.440205
-5,551,24072.09802
-5,625,24072.845201
-5,485,24073.424994
-5,779,24074.3564
-5,759,24075.264503
-4,691,24076.090815
-5,510,24076.703756
-5,555,24077.367823
-5,533,24078.00427
-5,674,24078.810314
-5,590,24079.516133
-5,589,24080.220144
-5,653,24081.00326
-5,844,24082.013458
-5,618,24082.753184
-5,478,24083.325076
-5,677,24084.134416
-5,617,24084.873054
-5,648,24085.648582
-5,541,24086.295635
-5,418,24086.795505
-5,1048,24088.048015
-5,434,24088.572769
-4,751,24089.471252
-5,485,24090.051795
-5,535,24090.692666
-5,678,24091.506771
-4,588,24092.21074
-5,700,24093.048211
-5,645,24093.821726
-4,679,24094.636241
-5,530,24095.271206
-5,414,24095.766996
-5,608,24096.494995
-5,464,24097.050626
-5,597,24097.765221
-5,686,24098.58849
-5,546,24099.242825
-5,700,24100.081104
-4,642,24100.852044
-5,536,24101.494633
-5,539,24102.140079
-5,678,24102.953742
-4,1051,24104.212063
-5,600,24104.93019
-5,852,24105.948777
-5,717,24106.806075
-5,526,24107.434405
-4,761,24108.343884
-5,411,24108.83584
-5,634,24109.594817
-5,612,24110.326289
-5,527,24110.955125
-5,484,24111.535612
-4,677,24112.346346
-5,751,24113.243362
-5,631,24114.00133
-5,633,24114.76039
-5,503,24115.363606
-5,697,24116.198596
-5,805,24117.159058
-5,478,24117.731421
-5,538,24118.375184
-5,691,24119.202151
-5,529,24119.83591
-5,513,24120.451012
-5,712,24121.303023
-5,757,24122.212029
-5,759,24123.121218
-5,589,24123.826315
-5,471,24124.390917
-4,1027,24125.619972
-5,647,24126.394758
-5,465,24126.954024
-5,672,24127.758864
-5,634,24128.518634
-5,735,24129.400305
-4,682,24130.21653
-5,501,24130.816289
-5,479,24131.389597
-5,642,24132.159005
-5,762,24133.070946
-5,547,24133.726111
-5,755,24134.630673
-3,918,24135.729046
-5,667,24136.527705
-5,943,24137.654942
-5,401,24138.133369
-5,519,24138.754538
-5,701,24139.595563
-5,561,24140.270406
-5,956,24141.414609
-4,751,24142.312776
-5,743,24143.200254
-5,941,24144.327014
-4,689,24145.151957
-5,707,24145.998402
-4,859,24147.026978
-5,473,24147.593519
-5,565,24148.269387
-3,1029,24149.498517
-5,640,24150.264214
-5,636,24151.024819
-4,723,24151.888426
-5,509,24152.500412
-3,893,24153.570932
-5,423,24154.077056
-5,615,24154.813073
-5,666,24155.612571
-5,618,24156.351393
-5,463,24156.93385
-5,736,24157.815045
-5,510,24158.425491
-5,851,24159.447031
-5,394,24159.919008
-5,517,24160.538246
-5,628,24161.291128
-5,729,24162.163077
-5,778,24163.094364
-5,661,24163.886814
-5,488,24164.471975
-5,545,24165.129067
-5,596,24165.879669
-4,716,24166.86735
-4,632,24167.651701
-5,793,24168.601444
-5,633,24169.361051
-5,785,24170.301628
-5,648,24171.077972
-5,1353,24172.6991
-4,607,24173.427948
-5,691,24174.25502
-4,681,24175.070076
-5,568,24175.749419
-5,561,24176.420339
-5,475,24176.988024
-5,646,24177.779354
-5,435,24178.367229
-5,569,24179.148002
-5,608,24179.989231
-5,870,24181.090065
-5,608,24181.820408
-5,791,24182.844697
-4,748,24183.741418
-5,652,24184.521619
-5,600,24185.241415
-5,516,24185.85864
-5,504,24186.46157
-5,664,24187.255504
-5,648,24188.030237
-5,571,24188.713264
-5,759,24189.620507
-5,390,24190.09017
-5,886,24191.154371
-5,722,24192.019904
-4,834,24193.017779
-4,699,24193.856183
-5,504,24194.460489
-5,588,24195.165153
-5,869,24196.205426
-3,1130,24197.559205
-5,548,24198.21647
-5,464,24198.772879
-5,557,24199.439175
-5,615,24200.175205
-5,484,24200.754569
-5,648,24201.529161
-5,569,24202.212666
-5,544,24202.864724
-5,571,24203.548489
-4,628,24204.301916
-5,457,24204.848657
-4,877,24205.897711
-5,421,24206.40115
-5,611,24207.132
-5,598,24207.848504
-5,488,24208.432065
-5,796,24209.384459
-5,624,24210.13275
-5,844,24211.142254
-4,788,24212.085142
-5,592,24212.793659
-5,629,24213.549797
-5,619,24214.290645
-5,799,24215.250306
-5,526,24215.879516
-5,779,24216.812448
-5,1030,24218.045072
-2,999,24219.24144
-5,473,24219.808049
-5,689,24220.633273
-5,518,24221.253638
-5,1037,24222.49419
-5,669,24223.295307
-5,623,24224.040859
-5,586,24224.742979
-5,563,24225.416955
-5,400,24225.895372
-5,548,24226.552065
-4,538,24227.198587
-5,663,24227.992618
-5,441,24228.521998
-4,533,24229.159709
-5,567,24229.839613
-5,502,24230.440248
-5,479,24231.013007
-4,855,24232.037323
-5,703,24232.879004
-5,408,24233.366476
-5,727,24234.23632
-5,662,24235.028356
-4,643,24235.797566
-5,408,24236.286201
-4,1060,24237.553051
-5,584,24238.252257
-5,979,24239.423346
-5,436,24240.14366
-5,522,24240.948381
-5,552,24241.796606
-5,520,24242.597189
-5,567,24243.552922
-5,658,24244.508193
-5,556,24245.348395
-5,627,24246.364923
-5,486,24247.125732
-5,546,24247.952222
-5,539,24248.773608
-4,756,24249.941352
-5,845,24251.208336
-5,673,24252.2849
-5,667,24253.252974
-5,467,24253.991771
-5,504,24254.772525
-5,423,24255.455312
-5,790,24256.660624
-4,940,24258.134677
-4,561,24258.979484
-5,448,24259.591154
-5,830,24260.95067
-5,438,24261.55269
-5,854,24262.931953
-5,793,24264.137459
-3,840,24265.401538
-5,507,24266.183496
-5,774,24267.371763
-5,607,24268.367877
-5,551,24269.201728
-5,817,24270.438996
-5,677,24271.515216
-5,552,24272.348374
-5,686,24273.335951
-5,618,24274.349086
-4,660,24275.309211
-5,653,24276.359809
-5,836,24277.625399
-5,607,24278.621721
-5,740,24279.665618
-5,608,24280.659541
-5,557,24281.494883
-5,635,24282.421745
-5,612,24283.417051
-5,575,24284.271336
-5,647,24285.309416
-5,591,24286.185197
-5,688,24287.271416
-5,543,24288.091385
-5,725,24289.222824
-5,760,24290.439249
-5,809,24291.756196
-5,625,24292.670848
-4,728,24293.806745
-5,633,24294.730134
-4,775,24295.921064
-4,796,24297.231727
-5,582,24298.104375
-4,677,24299.181228
-5,582,24300.048359
-5,546,24300.873489
-5,654,24301.825979
-4,833,24303.189892
-5,774,24304.375618
-5,663,24305.337757
-4,715,24306.459449
-5,435,24307.155496
-5,630,24308.075906
-5,518,24308.864109
-5,565,24309.805102
-5,694,24310.796058
-5,501,24311.571876
-5,629,24312.589502
-5,893,24313.908005
-5,477,24314.652812
-5,531,24315.461401
-4,533,24316.272609
-5,522,24317.069644
-3,1153,24318.892356
-5,670,24319.858974
-5,541,24320.682612
-5,607,24321.677775
-5,538,24322.49668
-5,554,24323.331302
-5,624,24324.245804
-5,803,24325.572063
-5,779,24326.765029
-5,655,24327.721715
-4,771,24328.908164
-5,416,24329.584316
-5,687,24330.670104
-5,469,24331.303888
-5,575,24332.258663
-5,564,24333.103621
-5,840,24334.360566
-5,512,24335.145013
-5,698,24336.242192
-5,508,24337.024305
-5,506,24337.801994
-5,689,24338.787333
-5,484,24339.539783
-4,785,24340.738295
-5,564,24341.684263
-5,568,24342.533974
-5,428,24343.223486
-5,585,24344.090792
-5,556,24344.929955
-5,706,24346.040955
-5,646,24346.983291
-4,580,24347.948375
-3,685,24348.933069
-5,722,24350.060535
-5,529,24350.866741
-5,772,24352.050679
-5,611,24353.051338
-4,1201,24354.829122
-5,582,24355.69573
-5,459,24356.4194
-5,603,24357.411247
-4,530,24358.21882
-4,730,24359.356324
-5,616,24360.260484
-3,991,24361.811658
-5,589,24362.691287
-5,519,24363.483781
-5,495,24364.248036
-5,670,24365.351629
-5,522,24366.229961
-5,583,24367.189245
-5,576,24368.090708
-5,534,24368.903197
-5,598,24369.919774
-3,769,24371.221272
-5,493,24372.069309
-5,479,24372.786218
-5,787,24374.218676
-5,493,24374.951845
-5,523,24375.990977
-2,846,24377.32961
-5,445,24378.03618
-5,593,24378.910318
-5,597,24379.791833
-5,795,24381.006158
-5,847,24382.380419
-5,590,24383.33481
-5,378,24383.952757
-5,743,24385.308502
-5,537,24386.268889
-5,592,24387.358565
-5,693,24388.437309
-5,817,24389.912457
-5,526,24390.799143
-5,674,24391.872011
-5,367,24392.560614
-5,613,24393.612034
-5,724,24394.935525
-5,637,24396.638455
-5,505,24397.244836
-5,476,24397.816225
-5,530,24398.452632
-5,730,24399.328937
-5,430,24399.845335
-5,785,24400.788278
-5,510,24401.401079
-5,475,24401.970597
-3,720,24402.83723
-5,527,24403.469233
-5,558,24404.140107
-5,498,24404.742704
-5,825,24405.73563
-5,674,24406.544976
-4,825,24407.5352
-5,684,24408.356594
-5,641,24409.125641
-5,663,24409.921919
-3,934,24411.044096
-5,528,24411.677725
-5,600,24412.396527
-5,1070,24413.681667
-4,970,24414.851003
-5,499,24415.451777
-5,498,24416.050934
-5,566,24416.731389
-4,941,24417.864168
-5,633,24418.625061
-5,558,24419.296105
-5,649,24420.076715
-4,755,24420.982297
-4,907,24422.072215
-5,483,24422.653207
-5,534,24423.29382
-5,771,24424.219041
-4,643,24424.990542
-5,447,24425.526399
-5,484,24426.107751
-5,744,24427.000039
-5,776,24427.931933
-5,549,24428.591528
-5,548,24429.248381
-5,543,24429.900058
-3,754,24430.808262
-5,769,24431.735485
-5,521,24432.360531
-5,589,24433.067153
-5,810,24434.041057
-5,588,24434.748549
-4,615,24435.490278
-5,529,24436.126372
-5,928,24437.241764
-4,617,24437.982848
-5,565,24438.661993
-5,438,24439.189197
-4,810,24440.16118
-5,473,24440.729724
-5,529,24441.364523
-5,696,24442.19854
-4,628,24442.952442
-4,934,24444.077503
-4,686,24444.903002
-5,692,24445.733321
-4,748,24446.630273
-4,941,24447.760738
-5,739,24448.646615
-5,646,24449.421307
-5,643,24450.193726
-4,927,24451.304873
-5,475,24451.874338
-5,726,24452.747135
-5,390,24453.216677
-4,716,24454.075179
-5,610,24454.806763
-5,783,24455.749337
-5,438,24456.27746
-5,401,24456.76053
-5,515,24457.379017
-5,669,24458.180718
-5,588,24458.888273
-4,640,24459.656712
-5,608,24460.38582
-5,686,24461.209416
-5,569,24461.890929
-5,481,24462.467841
-5,552,24463.13064
-5,765,24464.047778
-5,626,24464.800766
-5,550,24465.461046
-5,572,24466.148062
-5,459,24466.69963
-5,537,24467.343246
-5,565,24468.019991
-5,586,24468.72644
-5,466,24469.285398
-5,445,24469.819432
-5,545,24470.475442
-5,694,24471.308675
-4,1071,24472.592452
-5,568,24473.274637
-5,491,24473.863212
-4,716,24474.722334
-5,563,24475.398539
-5,546,24476.052057
-5,611,24476.785416
-5,700,24477.62643
-5,934,24478.746024
-5,643,24479.516732
-4,489,24480.10336
-5,420,24480.607745
-5,550,24481.268232
-5,775,24482.21018
-4,761,24483.125779
-5,648,24483.90656
-5,526,24484.537466
-5,697,24485.37376
-5,643,24486.14553
-5,650,24486.925519
-3,799,24487.884825
-5,411,24488.377222
-5,829,24489.373071
-5,565,24490.051089
-5,666,24490.850655
-5,691,24491.678304
-5,807,24492.644553
-5,461,24493.196718
-5,628,24493.947741
-5,862,24494.98204
-5,925,24496.092438
-5,551,24496.754488
-5,869,24497.795672
-5,795,24498.750764
-5,653,24499.533269
-3,787,24500.47836
-5,533,24501.116615
-5,743,24502.009793
-5,590,24502.718462
-5,610,24503.450242
-5,651,24504.231586
-5,562,24504.90469
-5,584,24505.604392
-5,581,24506.301271
-5,417,24506.801178
-5,677,24507.61248
-5,829,24508.611944
-5,558,24509.284196
-5,580,24509.980403
-5,565,24510.658021
-4,555,24511.325009
-5,555,24511.990396
-5,503,24512.593398
-5,521,24513.218106
-5,828,24514.211351
-5,615,24514.949244
-5,563,24515.625021
-5,714,24516.480436
-5,638,24517.246014
-5,538,24517.892109
-5,698,24518.729128
-5,590,24519.435798
-5,823,24520.423259
-5,953,24521.571008
-5,596,24522.286672
-5,547,24522.947191
-4,679,24523.762407
-5,792,24524.714317
-5,779,24525.648285
-5,664,24526.443797
